Date,Open,High,Low,Close,Adj Close,Volume
2003-12-02,6.442220,6.666670,6.355560,6.444440,5.692985,1893600
2003-12-03,6.446670,6.488890,6.308890,6.340000,5.600723,1465650
2003-12-04,6.335560,6.433330,6.104440,6.146670,5.429936,10977300
2003-12-05,6.333330,6.422220,6.266670,6.377780,5.634098,2529900
2003-12-08,6.366670,6.622220,6.366670,6.622220,5.850034,3491550
2003-12-09,6.646670,6.884440,6.644440,6.755560,5.967826,2985300
2003-12-10,6.884440,6.977780,6.511110,6.560000,5.795070,2472750
2003-12-11,6.655560,6.766670,6.622220,6.633330,5.859849,2125350
2003-12-12,6.711110,6.711110,6.444440,6.488890,5.732252,1730700
2003-12-15,6.620000,6.677780,6.344440,6.377780,5.634098,2405250
2003-12-16,6.442220,6.522220,6.155560,6.277780,5.545758,4933800
2003-12-17,6.284440,6.544440,6.284440,6.482220,5.726359,3923100
2003-12-18,6.533330,6.888890,6.488890,6.811110,6.016899,4289850
2003-12-19,6.840000,6.977780,6.666670,6.933330,6.124867,1670850
2003-12-22,6.911110,7.408890,6.911110,7.222220,6.380072,3972600
2003-12-23,7.282220,7.588890,6.913330,7.022220,6.203393,5829300
2003-12-26,7.033330,7.355560,7.033330,7.311110,6.458596,1024200
2003-12-29,7.400000,7.600000,7.355560,7.600000,6.713800,1296450
2003-12-30,7.444440,7.611110,7.444440,7.544440,6.664719,2349000
2004-01-02,7.551110,7.666670,7.466670,7.533330,6.654904,1184400
2004-01-05,7.577780,8.277780,7.577780,8.277780,7.312547,3410100
2004-01-06,8.355560,8.497780,7.997780,8.355560,7.381259,4800600
2004-01-07,8.444440,8.444440,7.977780,8.111110,7.165312,3491100
2004-01-08,8.166670,8.422220,7.955560,8.355560,7.381259,3986550
2004-01-09,8.400000,8.800000,8.268890,8.755560,7.734617,3457800
2004-01-12,8.706670,9.155560,8.644440,8.888890,7.852399,3807450
2004-01-13,8.928890,8.997780,8.422220,8.477780,7.489227,3355650
2004-01-14,8.622220,8.622220,7.880000,8.108890,7.163351,6034500
2004-01-15,7.977780,8.111110,7.855560,7.933330,7.008263,4593600
2004-01-16,7.966670,8.088890,7.844440,8.086670,7.143723,2508750
2004-01-19,8.195560,8.422220,8.133330,8.244440,7.283096,1911600
2004-01-20,8.355560,8.440000,8.000000,8.155560,7.204579,3320550
2004-01-21,8.111110,8.111110,7.691110,7.844440,6.929737,3174750
2004-01-22,7.522220,7.833330,7.522220,7.555560,6.674543,3015000
2004-01-23,7.666670,7.680000,7.377780,7.666670,6.772697,5316300
2004-01-26,7.808890,7.897780,7.677780,7.800000,6.890479,3688650
2004-01-27,7.888890,8.197780,7.753330,7.911110,6.988634,4237200
2004-01-28,7.891110,8.091110,7.555560,7.555560,6.674543,4320000
2004-01-29,7.488890,7.533330,7.022220,7.111110,6.281918,5649750
2004-01-30,7.000000,7.106670,6.622220,6.835560,6.038498,8959500
2004-02-02,6.691110,6.788890,6.411110,6.644440,5.869664,4499100
2004-02-03,6.820000,7.000000,6.766670,7.000000,6.183763,3749850
2004-02-04,7.133330,7.244440,6.382220,6.522220,5.761695,4885650
2004-02-05,6.535560,6.666670,6.088890,6.113330,5.400484,5845050
2004-02-06,6.111110,6.611110,6.044440,6.577780,5.810776,10873350
2004-02-09,6.775560,7.066670,6.688890,6.955560,6.144506,6896700
2004-02-10,6.911110,7.133330,6.888890,7.111110,6.281918,3422250
2004-02-11,7.155560,7.600000,7.111110,7.600000,6.713800,4081500
2004-02-12,7.644440,7.744440,7.344440,7.511110,6.635275,2828700
2004-02-13,7.442220,7.533330,7.002220,7.377780,6.517492,4906800
2004-02-16,7.331110,7.355560,7.222220,7.333330,6.478226,443250
2004-02-17,7.388890,7.844440,7.222220,7.844440,6.929737,6591600
2004-02-18,7.833330,8.040000,7.471110,7.488890,6.615646,5833350
2004-02-19,7.266670,7.442220,6.891110,7.011110,6.193578,5053500
2004-02-20,6.688890,7.086670,6.622220,7.000000,6.183763,4203900
2004-02-25,7.088890,7.220000,6.977780,7.146670,6.313331,1170900
2004-02-26,7.066670,7.108890,6.891110,7.108890,6.279957,1556100
2004-02-27,7.111110,7.444440,7.111110,7.388890,6.527307,4180950
2004-03-01,7.611110,7.866670,7.508890,7.822220,6.910109,5005350
2004-03-02,7.502220,7.997780,7.488890,7.997780,7.065197,4244850
2004-03-03,8.066670,8.222220,7.888890,8.180000,7.226170,5820750
2004-03-04,8.115560,8.488890,8.000000,8.375560,7.398925,6282000
2004-03-05,8.380000,8.733330,8.111110,8.733330,7.714978,7452900
2004-03-08,8.800000,9.044440,8.468890,8.868890,7.834731,6718050
2004-03-09,8.862220,8.931110,8.508890,8.866670,7.832771,3973500
2004-03-10,8.671110,8.911110,8.444440,8.444440,7.459774,4177350
2004-03-11,8.266670,8.397780,7.848890,7.868890,6.951336,8019900
2004-03-12,8.133330,8.664440,7.908890,8.488890,7.499041,3890250
2004-03-15,8.444440,8.444440,8.177780,8.311110,7.341991,3043800
2004-03-16,8.400000,8.422220,8.022220,8.222220,7.263468,2084850
2004-03-17,8.333330,8.588890,8.022220,8.551110,7.554007,3569850
2004-03-18,8.488890,8.588890,8.311110,8.555560,7.557938,2758950
2004-03-19,8.555560,8.600000,8.244440,8.308890,7.340030,1688400
2004-03-22,8.260000,8.260000,7.911110,8.000000,7.067159,1428750
2004-03-23,8.088890,8.144440,7.777780,7.777780,6.870851,2776050
2004-03-24,7.846670,7.911110,7.466670,7.644440,6.753058,3209400
2004-03-25,7.644440,8.044440,7.444440,7.855560,6.939559,2929950
2004-03-26,7.822220,8.322220,7.822220,8.300000,7.332177,2375100
2004-03-29,8.255560,8.511110,8.233330,8.411110,7.430330,1391850
2004-03-30,8.444440,8.600000,8.422220,8.600000,7.597196,3641850
2004-03-31,8.657780,8.777780,8.544440,8.777780,7.754246,4022100
2004-04-01,8.844440,8.966670,8.777780,8.911110,7.872028,3675150
2004-04-02,8.888890,9.288890,8.888890,9.248890,8.170421,5082300
2004-04-05,9.333330,9.444440,9.068890,9.233330,8.156675,2570850
2004-04-06,9.175560,9.197780,8.900000,9.000000,7.950553,4353300
2004-04-07,8.888890,8.888890,8.533330,8.622220,7.616825,2576250
2004-04-08,8.711110,8.822220,8.364440,8.533330,7.538300,3009150
2004-04-12,8.600000,8.711110,8.466670,8.622220,7.616825,1989900
2004-04-13,8.666670,8.888890,8.555560,8.664440,7.654121,2916900
2004-04-14,8.644440,8.644440,8.333330,8.464440,7.477442,4947300
2004-04-15,8.420000,8.420000,7.784440,7.977780,7.047529,9784800
2004-04-16,8.000000,8.066670,7.846670,8.000000,7.067159,3750750
2004-04-19,8.108890,8.108890,7.577780,7.755560,6.851221,3156300
2004-04-20,7.840000,7.840000,7.511110,7.533330,6.654904,4001400
2004-04-22,7.442220,7.442220,7.133330,7.271110,6.423261,6982650
2004-04-26,7.855560,8.000000,7.677780,7.777780,6.870851,3996450
2004-04-27,7.955560,7.995560,7.620000,7.777780,6.870851,3598650
2004-04-28,7.711110,7.733330,7.233330,7.266670,6.419339,7526250
2004-04-29,7.291110,7.488890,6.488890,6.655560,5.879487,9044100
2004-04-30,6.866670,6.866670,6.380000,6.444440,5.692985,7226100
2004-05-03,6.444440,6.555560,6.113330,6.477780,5.722437,4558050
2004-05-04,6.531110,6.775560,6.531110,6.735560,5.950158,8937000
2004-05-05,6.888890,6.988890,6.688890,6.864440,6.064011,9321300
2004-05-06,6.640000,6.733330,6.444440,6.488890,5.732252,8321400
2004-05-07,6.331110,6.331110,6.011110,6.033330,5.329813,8446500
2004-05-10,5.775560,5.822220,5.264440,5.264440,4.650579,11005650
2004-05-11,5.555560,5.824440,5.522220,5.777780,5.104061,7469550
2004-05-12,5.848890,5.988890,5.560000,5.977780,5.280739,7092000
2004-05-13,5.886670,6.108890,5.666670,5.788890,5.113875,5153850
2004-05-14,5.975560,6.095560,5.733330,5.755560,5.084431,3976200
2004-05-17,5.555560,5.846670,5.466670,5.791110,5.115836,2913300
2004-05-18,5.973330,6.220000,5.811110,6.177780,5.457419,3683700
2004-05-19,6.333330,6.511110,6.077780,6.124440,5.410298,5620050
2004-05-20,6.000000,6.222220,5.866670,6.024440,5.321959,6234300
2004-05-21,6.022220,6.066670,5.693330,5.997780,5.298408,6243750
2004-05-24,6.100000,6.255560,5.984440,6.177780,5.457419,1956150
2004-05-25,6.111110,6.255560,6.093330,6.220000,5.494716,3102300
2004-05-26,6.222220,6.264440,5.911110,6.264440,5.533974,5152500
2004-05-27,6.222220,6.644440,6.200000,6.546670,5.783294,6666750
2004-05-28,6.597780,6.864440,6.400000,6.577780,5.810776,5433750
2004-05-31,6.620000,6.733330,6.468890,6.588890,5.820592,1166850
2004-06-01,6.466670,6.662220,6.466670,6.624440,5.851996,3487500
2004-06-02,6.724440,6.780000,6.633330,6.708890,5.926598,5958450
2004-06-03,6.733330,6.733330,6.511110,6.600000,5.830406,2990700
2004-06-04,6.688890,6.722220,6.600000,6.655560,5.879487,4352400
2004-06-07,6.724440,6.811110,6.624440,6.811110,6.016899,5276700
2004-06-08,6.755560,6.777780,6.624440,6.666670,5.889301,3811050
2004-06-09,6.697780,6.697780,6.448890,6.577780,5.810776,4232250
2004-06-11,6.577780,6.755560,6.533330,6.668890,5.891263,1795500
2004-06-14,6.631110,6.666670,6.535560,6.666670,5.889301,4179150
2004-06-15,6.777780,6.866670,6.766670,6.866670,6.065980,4918500
2004-06-16,6.866670,6.975560,6.713330,6.897780,6.093463,7623000
2004-06-17,6.888890,6.975560,6.628890,6.666670,5.889301,6936300
2004-06-18,6.600000,6.733330,6.522220,6.642220,5.867702,3546000
2004-06-21,6.666670,6.844440,6.611110,6.688890,5.908930,1940850
2004-06-22,6.644440,6.666670,6.400000,6.466670,5.712623,2165850
2004-06-23,6.555560,6.715560,6.480000,6.688890,5.908930,5666400
2004-06-24,6.735560,6.886670,6.735560,6.826670,6.030644,8122950
2004-06-25,6.833330,7.233330,6.808890,7.077780,6.252474,7839000
2004-06-28,7.160000,7.220000,6.844440,6.882220,6.079717,4457250
2004-06-29,7.011110,7.182220,6.891110,7.166670,6.330998,4078800
2004-06-30,7.157780,7.222220,6.982220,7.155560,6.321185,9061200
2004-07-01,7.180000,7.353330,7.013330,7.333330,6.478226,6065550
2004-07-02,7.362220,7.664440,7.362220,7.622220,6.733430,6770250
2004-07-05,7.688890,7.866670,7.622220,7.866670,6.949375,4347000
2004-07-06,7.775560,7.820000,7.646670,7.700000,6.802139,4949100
2004-07-07,7.800000,7.877780,7.700000,7.868890,6.951336,3805200
2004-07-08,7.862220,7.862220,7.733330,7.828890,6.916001,4490100
2004-07-12,7.873330,8.166670,7.866670,8.164440,7.212424,7066350
2004-07-13,8.184440,8.555560,8.166670,8.477780,7.489227,6680700
2004-07-14,8.377780,8.822220,8.335560,8.644440,7.636454,8083800
2004-07-15,8.711110,8.817780,8.551110,8.671110,7.660014,8392950
2004-07-16,8.777780,8.822220,8.548890,8.711110,7.695348,7017300
2004-07-19,8.688890,8.766670,8.446670,8.455560,7.469596,2542500
2004-07-20,8.446670,8.702220,8.355560,8.702220,7.687496,3104550
2004-07-21,8.746670,8.797780,8.468890,8.511110,7.518671,4115250
2004-07-22,8.511110,8.711110,8.355560,8.646670,7.638424,4652100
2004-07-23,8.611110,9.077780,8.560000,8.755560,7.734617,6006600
2004-07-26,8.888890,8.911110,8.275560,8.602220,7.599155,3690450
2004-07-27,8.666670,8.933330,8.622220,8.933330,7.891656,3931650
2004-07-28,8.973330,9.288890,8.822220,9.222220,8.146862,5611950
2004-07-29,9.244440,9.377780,9.057780,9.333330,8.245014,4001400
2004-07-30,9.311110,9.666670,9.184440,9.588890,8.470776,3740400
2004-08-02,9.488890,9.844440,9.337780,9.833330,8.686711,4530600
2004-08-03,9.888890,10.066700,9.815560,9.857780,8.708312,4950900
2004-08-04,9.773330,10.022200,9.446670,9.533330,8.421695,6975900
2004-08-05,9.555560,9.557780,9.002220,9.133330,8.068336,8850600
2004-08-06,9.248890,9.544440,8.957780,9.488890,8.382436,5332500
2004-08-09,9.560000,9.644440,9.177780,9.220000,8.144901,7670700
2004-08-10,9.355560,9.422220,9.222220,9.386670,8.292136,8495100
2004-08-11,9.375560,9.555560,9.244440,9.377780,8.284282,5296950
2004-08-12,9.444440,9.775560,9.304440,9.640000,8.515924,4648500
2004-08-13,9.666670,9.844440,9.600000,9.688890,8.559114,4486050
2004-08-16,9.733330,10.106700,9.688890,10.064400,8.890838,5471550
2004-08-17,10.111100,10.217800,9.940000,10.022200,8.853559,4255200
2004-08-18,9.964440,10.377800,9.888890,10.366700,9.157889,6560100
2004-08-19,10.400000,10.600000,10.148900,10.277800,9.079353,4207950
2004-08-20,10.268900,10.488900,10.268900,10.366700,9.157889,4199850
2004-08-23,10.388900,10.440000,10.057800,10.091100,8.914425,2794050
2004-08-24,10.333300,10.333300,9.944440,10.044400,8.873170,3010950
2004-08-25,10.111100,10.217800,9.782220,10.088900,8.912482,3023550
2004-08-26,10.024400,10.111100,9.891110,10.022200,8.853559,2456100
2004-08-27,10.211100,10.288900,10.066700,10.200000,9.010626,3510450
2004-08-30,9.888890,10.155600,9.782220,10.144400,8.961510,3184650
2004-08-31,10.224400,10.422200,10.044400,10.288900,9.089162,3299850
2004-09-01,10.224400,10.431100,10.033300,10.202200,9.012572,2441250
2004-09-02,10.113300,10.277800,10.022200,10.200000,9.010626,5669100
2004-09-03,10.222200,10.277800,10.033300,10.066700,8.892870,3118500
2004-09-06,10.113300,10.195600,10.020000,10.100000,8.922289,549900
2004-09-08,10.177800,10.222200,9.855560,9.855560,8.706350,3818250
2004-09-09,9.888890,9.955560,9.415560,9.611110,8.490403,4776750
2004-09-10,9.584440,9.600000,9.333330,9.411110,8.313727,3416400
2004-09-13,9.408890,9.731110,9.380000,9.555560,8.441333,3155850
2004-09-14,9.564440,9.866670,9.422220,9.828890,8.682790,2525400
2004-09-15,9.837780,9.955560,9.780000,9.844440,8.696529,2583000
2004-09-16,9.908890,9.988890,9.722220,9.942220,8.782905,4239000
2004-09-17,9.975560,10.077800,9.897780,9.977780,8.814320,3861900
2004-09-20,10.140000,10.188900,9.911110,9.911110,8.755423,3871350
2004-09-21,10.000000,10.033300,9.826670,9.955560,8.794689,3779100
2004-09-22,9.991110,10.044400,9.611110,9.688890,8.559114,3855600
2004-09-23,9.757780,9.822220,9.622220,9.711110,8.578742,3472650
2004-09-24,9.668890,9.700000,9.355560,9.377780,8.284282,5949000
2004-09-27,9.355560,9.420000,9.122220,9.155560,8.087975,4084650
2004-09-28,9.222220,9.775560,9.004440,9.766670,8.627826,6052950
2004-09-29,9.757780,9.977780,9.611110,9.744440,8.608188,2402550
2004-09-30,9.744440,9.982220,9.693330,9.844440,8.696529,4149000
2004-10-01,9.955560,9.986670,9.791110,9.866670,8.716166,4231350
2004-10-04,9.933330,10.111100,9.933330,10.088900,8.912482,4229100
2004-10-05,10.088900,10.222200,9.946670,10.166700,8.981212,5528250
2004-10-06,10.122200,10.393300,10.011100,10.377800,9.167693,6183450
2004-10-07,10.222200,10.640000,10.222200,10.595600,9.360099,4084650
2004-10-08,10.651100,10.800000,10.113300,10.200000,9.010626,5025600
2004-10-11,10.220000,10.333300,10.111100,10.188900,9.000821,1120500
2004-10-13,10.200000,10.202200,9.737780,9.922220,8.765238,7034400
2004-10-14,9.911110,9.911110,9.466670,9.711110,8.578742,5321250
2004-10-15,9.911110,10.022200,9.666670,9.755560,8.618011,5462100
2004-10-18,9.533330,9.844440,9.355560,9.577780,8.460960,5499450
2004-10-19,9.513330,9.722220,9.111110,9.148890,8.082081,8816400
2004-10-20,9.177780,9.266670,8.891110,9.177780,8.107603,5320800
2004-10-21,9.108890,9.322220,9.066670,9.144440,8.078149,2747250
2004-10-22,9.293330,9.373330,8.788890,8.875560,7.840622,5442750
2004-10-25,8.888890,8.888890,8.488890,8.655560,7.646276,6665400
2004-10-26,8.711110,8.864440,8.624440,8.864440,7.830801,4657500
2004-10-27,8.933330,9.355560,8.902220,9.333330,8.245014,8572500
2004-10-28,9.037780,9.377780,8.968890,9.244440,8.166490,7161300
2004-10-29,9.311110,9.655560,9.311110,9.562220,8.447216,5157900
2004-11-01,9.711110,9.777780,9.464440,9.777780,8.637638,2097450
2004-11-03,9.784440,10.000000,9.784440,9.891110,8.737755,5455800
2004-11-04,9.922220,10.142200,9.766670,10.142200,8.959566,4923450
2004-11-05,10.133300,10.144400,9.777780,9.917780,8.761314,5161050
2004-11-08,9.842220,9.911110,9.635560,9.911110,8.755423,4288950
2004-11-09,9.911110,10.266700,9.911110,10.177800,8.991015,5979150
2004-11-10,10.291100,10.311100,10.077800,10.188900,9.000821,3938400
2004-11-11,10.177800,10.280000,10.026700,10.200000,9.010626,3039300
2004-11-12,10.215600,10.711100,10.215600,10.711100,9.462130,4579650
2004-11-16,10.666700,10.995600,10.577800,10.933300,9.658421,5504850
2004-11-17,10.866700,11.100000,10.755600,10.848900,9.583863,5233500
2004-11-18,10.848900,10.944400,10.446700,10.664400,9.420877,4159800
2004-11-19,10.444400,10.735600,10.233300,10.444400,9.226529,4119300
2004-11-22,10.366700,10.666700,10.177800,10.491100,9.267783,3833550
2004-11-23,10.564400,10.855600,10.422200,10.820000,9.558331,7360650
2004-11-24,10.822200,11.177800,10.822200,11.033300,9.746761,6420600
2004-11-25,11.155600,11.277800,11.088900,11.222200,9.913633,2118600
2004-11-26,11.133300,11.468900,11.066700,11.388900,10.060895,3217050
2004-11-29,11.422200,11.500000,11.122200,11.488900,10.149234,4489650
2004-11-30,11.420000,12.211100,11.420000,12.211100,10.787222,7189200
2004-12-01,12.066700,12.400000,11.811100,11.933300,10.541817,10104300
2004-12-02,11.977800,12.020000,11.522200,11.573300,10.223795,2995200
2004-12-03,11.777800,11.966700,11.642200,11.820000,10.441725,2717550
2004-12-06,11.884400,11.884400,11.688900,11.755600,10.384836,2701800
2004-12-07,11.755600,11.755600,11.124400,11.211100,9.903828,4817700
2004-12-08,11.266700,11.355600,11.033300,11.311100,9.992167,5333400
2004-12-09,11.397800,11.553300,10.888900,10.988900,9.707537,4484250
2004-12-10,11.044400,11.200000,10.933300,11.044400,9.756565,3109950
2004-12-13,11.133300,11.522200,11.097800,11.500000,10.159040,2684700
2004-12-14,11.622200,11.826700,11.622200,11.800000,10.424060,4387050
2004-12-15,11.833300,11.988900,11.444400,11.811100,10.433866,8001000
2004-12-16,11.844400,12.173300,11.755600,12.133300,10.718493,6210450
2004-12-17,12.108900,12.155600,11.888900,12.155600,10.738193,3493350
2004-12-20,12.133300,12.155600,11.844400,11.935600,10.543848,2436300
2004-12-21,11.866700,11.995600,11.844400,11.931100,10.539870,3369150
2004-12-22,11.944400,12.033300,11.713300,11.733300,10.365137,2056950
2004-12-23,11.617800,11.731100,11.557800,11.617800,10.263104,2100150
2004-12-27,11.622200,11.777800,11.622200,11.775600,10.402504,1371150
2004-12-28,11.777800,11.960000,11.766700,11.944400,10.551621,2602350
2004-12-29,11.944400,12.064400,11.944400,12.055600,10.649854,2738250
2004-12-30,11.988900,12.028900,11.942200,11.988900,10.590932,1711350
2005-01-03,12.044400,12.133300,11.444400,11.511100,10.168845,4843800
2005-01-04,11.557800,11.666700,11.004400,11.046700,9.758597,6246000
2005-01-05,11.131100,11.155600,10.893300,11.066700,9.776265,5421600
2005-01-06,11.113300,11.113300,10.715600,10.777800,9.521053,4427550
2005-01-07,10.866700,11.044400,10.577800,10.733300,9.481741,4783950
2005-01-10,10.866700,10.911100,10.522200,10.755600,9.501441,6381000
2005-01-11,10.793300,11.042200,10.722200,10.953300,9.676088,3497400
2005-01-12,11.026700,11.244400,10.780000,11.244400,9.933244,3746700
2005-01-13,11.313300,11.922200,11.313300,11.900000,10.512398,7976700
2005-01-14,11.753300,12.066700,11.648900,12.066700,10.659660,5235300
2005-01-17,12.000000,12.088900,11.911100,12.000000,10.600739,1914750
2005-01-18,11.866700,11.957800,11.668900,11.755600,10.384836,3933900
2005-01-19,11.780000,11.911100,11.733300,11.844400,10.463283,1919700
2005-01-20,11.662200,11.662200,11.444400,11.555600,10.208158,3242250
2005-01-21,11.664400,11.713300,11.360000,11.500000,10.159040,3141000
2005-01-24,11.488900,11.622200,11.400000,11.513300,10.170790,2918700
2005-01-26,11.686700,12.000000,11.586700,11.622200,10.266992,4277700
2005-01-27,11.288900,11.575600,11.251100,11.411100,10.080506,6599700
2005-01-28,11.466700,11.666700,11.266700,11.666700,10.306304,3944700
2005-01-31,11.764400,11.911100,11.755600,11.888900,10.502593,1512000
2005-02-01,11.866700,12.077800,11.826700,11.888900,10.502593,5483250
2005-02-02,11.888900,12.322200,11.888900,12.322200,10.885365,5794650
2005-02-03,12.328900,12.511100,12.177800,12.466700,11.013019,4225950
2005-02-04,12.466700,12.666700,12.444400,12.666700,11.189697,2638800
2005-02-09,12.555600,12.886700,12.522200,12.886700,11.384044,2104650
2005-02-10,12.704400,12.884400,12.466700,12.884400,11.382011,3687300
2005-02-11,12.833300,13.333300,12.802200,13.244400,11.700034,7615350
2005-02-14,13.108900,13.444400,12.928900,13.111100,11.582277,2867400
2005-02-15,12.888900,13.311100,12.784400,13.177800,11.641200,2171250
2005-02-16,13.155600,13.737800,13.044400,13.488900,11.916023,7677450
2005-02-17,13.737800,13.977800,13.380000,13.977800,12.347916,6315300
2005-02-18,13.975600,14.186700,13.822200,14.055600,12.416645,5201550
2005-02-21,13.953300,14.533300,13.824400,14.308900,12.640409,3842550
2005-02-22,13.911100,14.440000,13.666700,14.173300,12.520619,10480950
2005-02-23,14.342200,14.728900,14.244400,14.555600,12.858341,4014900
2005-02-24,14.955600,15.377800,14.788900,15.300000,13.515941,6185700
2005-02-25,15.366700,15.777800,15.111100,15.177800,13.407990,8028900
2005-02-28,15.255600,15.488900,14.822200,15.311100,13.525746,3141000
2005-03-01,15.126700,15.666700,15.011100,15.055600,13.300038,5376150
2005-03-02,14.333300,15.000000,14.157800,14.866700,13.133165,4520700
2005-03-03,15.024400,15.233300,14.533300,14.655600,12.946679,4765500
2005-03-04,14.544400,15.071100,14.377800,14.800000,13.074244,5575050
2005-03-07,14.844400,15.288900,14.844400,15.222200,13.447212,3898800
2005-03-08,15.111100,15.177800,14.888900,14.977800,13.231312,3794850
2005-03-09,14.800000,14.800000,14.333300,14.477800,12.789613,5800500
2005-03-10,14.288900,14.351100,13.722200,14.128900,12.481398,9256500
2005-03-11,14.255600,14.422200,13.777800,13.777800,12.171236,5182650
2005-03-14,13.888900,13.888900,13.257800,13.566700,11.984751,4897350
2005-03-15,13.580000,13.800000,13.288900,13.644400,12.053392,4578300
2005-03-16,13.511100,13.666700,13.293300,13.577800,11.994557,6480900
2005-03-17,13.333300,13.620000,13.135600,13.555600,11.974947,7415550
2005-03-18,13.553300,13.764400,12.948900,13.111100,11.582277,5513850
2005-03-21,13.111100,13.200000,12.777800,12.942200,11.433072,3606300
2005-03-22,13.044400,13.533300,12.468900,12.671100,11.193583,6915600
2005-03-23,12.720000,13.111100,12.517800,12.855600,11.356569,5040000
2005-03-24,13.200000,13.400000,12.522200,13.366700,11.808071,3835800
2005-03-28,13.366700,13.400000,12.711100,12.800000,11.307452,2683800
2005-03-29,13.022200,13.122200,12.191100,12.333300,10.895172,6768000
2005-03-30,12.466700,12.633300,12.155600,12.588900,11.120970,4208400
2005-03-31,12.691100,12.855600,12.488900,12.777800,11.287842,4511250
2005-04-01,12.944400,13.180000,12.560000,12.842200,11.344733,5301450
2005-04-04,12.775600,12.775600,12.355600,12.666700,11.189697,3395700
2005-04-05,12.733300,12.864400,12.048900,12.175600,10.755861,5732100
2005-04-06,12.288900,12.333300,11.622200,11.622200,10.266992,7070850
2005-04-07,11.822200,11.977800,11.368900,11.977800,10.581125,10623600
2005-04-08,11.688900,11.977800,11.593300,11.688900,10.325914,4904100
2005-04-11,11.733300,11.733300,11.266700,11.433300,10.100119,5733000
2005-04-12,11.420000,11.555600,11.013300,11.400000,10.070699,7097400
2005-04-13,11.555600,11.626700,11.137800,11.333300,10.011778,8465850
2005-04-14,11.233300,11.377800,10.582200,10.666700,9.422907,9180450
2005-04-15,10.580000,10.888900,10.444400,10.866700,9.599587,5693400
2005-04-18,10.695600,11.106700,10.244400,10.888900,9.619197,5192100
2005-04-19,11.004400,11.597800,11.002200,11.597800,10.245436,5305500
2005-04-20,11.711100,11.755600,11.382200,11.497800,10.157097,5142150
2005-04-22,11.664400,11.588900,11.333300,11.588900,10.237574,3139650
2005-04-25,11.666700,11.844400,11.355600,11.800000,10.424060,2717550
2005-04-26,11.666700,12.220000,11.600000,11.822200,10.443671,4782150
2005-04-27,11.744400,11.911100,11.511100,11.800000,10.424060,3750750
2005-04-28,11.666700,11.688900,11.002200,11.066700,9.776265,4968900
2005-04-29,11.308900,11.422200,10.711100,11.111100,9.815489,4059000
2005-05-02,11.155600,11.544400,10.891100,11.111100,9.815489,3452400
2005-05-03,11.277800,11.544400,10.988900,11.360000,10.035364,3133350
2005-05-04,11.502200,11.888900,11.457800,11.811100,10.433866,3294900
2005-05-05,11.888900,12.066700,11.700000,11.877800,10.492787,7222950
2005-05-06,11.800000,12.022200,11.633300,11.800000,10.424060,3452850
2005-05-09,11.844400,11.844400,11.248900,11.248900,9.937220,4262400
2005-05-10,11.344400,11.366700,10.666700,10.728900,9.477853,7107750
2005-05-11,10.800000,10.908900,10.377800,10.511100,9.285451,8158050
2005-05-12,10.602200,10.733300,9.822220,10.000000,8.833946,8456850
2005-05-13,10.088900,10.088900,9.457780,9.564440,8.449176,11879100
2005-05-16,9.577780,9.711110,9.335560,9.555560,8.441333,7085700
2005-05-17,9.475560,9.611110,9.235560,9.504440,8.396173,5913450
2005-05-18,9.566670,9.915560,9.513330,9.722220,8.588558,16546500
2005-05-19,9.642220,9.706670,9.348890,9.502220,8.394212,5993100
2005-05-20,9.511110,9.555560,9.346670,9.400000,8.303911,4434750
2005-05-23,9.488890,9.488890,8.980000,8.980000,7.932886,6777450
2005-05-24,8.864440,9.400000,8.666670,9.366670,8.274467,10363050
2005-05-25,9.402220,9.444440,9.022220,9.066670,8.009449,10412550
2005-05-27,9.177780,9.666670,9.113330,9.588890,8.470776,7400250
2005-05-30,9.666670,10.088900,9.600000,9.944440,8.784866,3632400
2005-05-31,9.928890,10.277800,9.888890,10.022200,8.853559,7110450
2005-06-01,10.113300,10.155600,9.800000,10.022200,8.853559,8477550
2005-06-02,10.064400,10.340000,9.935560,10.222200,9.030239,8434350
2005-06-03,10.088900,10.211100,9.755560,9.777780,8.637638,6052050
2005-06-06,9.528890,9.528890,9.077780,9.133330,8.068336,8455500
2005-06-07,9.064440,9.211110,8.822220,8.888890,7.852399,9069750
2005-06-08,8.813330,9.131110,8.533330,8.555560,7.557938,8248050
2005-06-09,8.444440,8.542220,8.224440,8.411110,7.430330,8226900
2005-06-10,8.557780,8.722220,8.477780,8.622220,7.616825,3811950
2005-06-13,8.715560,8.866670,8.666670,8.733330,7.714978,3150450
2005-06-14,8.755560,9.244440,8.322220,9.088890,8.029078,7596450
2005-06-15,8.955560,9.000000,8.680000,9.000000,7.950553,5071050
2005-06-16,9.222220,9.306670,9.024440,9.066670,8.009449,7081650
2005-06-17,9.111110,9.333330,9.111110,9.177780,8.107603,5974200
2005-06-20,9.166670,9.297780,8.844440,9.155560,8.087975,6403500
2005-06-21,9.066670,9.077780,8.833330,8.935560,7.893626,7349400
2005-06-22,8.955560,9.022220,8.700000,8.831110,7.801356,5506650
2005-06-23,8.777780,8.931110,8.402220,8.420000,7.438184,4686300
2005-06-24,8.488890,8.551110,8.335560,8.508890,7.516710,3008700
2005-06-27,8.388890,8.575560,8.288890,8.475560,7.487267,3772350
2005-06-28,8.486670,8.722220,8.486670,8.577780,7.577567,3403350
