Date,Open,High,Low,Close,Adj Close,Volume
2004-02-13,4.801790,4.859740,4.677610,4.735560,3.488229,106305739
2004-02-16,4.735560,4.785230,4.685890,4.702440,3.463836,7972025
2004-02-17,4.785230,4.806760,4.669330,4.719170,3.476158,176073032
2004-02-18,4.783580,4.851470,4.685890,4.851470,3.573612,158570815
2004-02-19,4.834910,4.834910,4.636210,4.636210,3.415049,249246554
2004-02-20,4.503750,4.636050,4.419300,4.619650,3.402849,232263726
2004-02-25,4.636210,4.702440,4.619650,4.627930,3.408950,37094072
2004-02-26,4.619650,4.702440,4.472450,4.545140,3.347966,113565113
2004-02-27,4.536870,4.636050,4.536870,4.636050,3.414931,113166511
2004-03-01,4.636210,4.801790,4.636210,4.785230,3.524818,89975167
2004-03-02,4.669830,4.801790,4.652770,4.752120,3.500427,92958637
2004-03-03,4.801790,4.802120,4.736390,4.801790,3.537016,88924310
2004-03-04,4.752280,4.762380,4.694990,4.749470,3.498477,91412548
2004-03-05,4.740530,4.801630,4.710720,4.760400,3.506527,97995507
2004-03-08,4.768680,4.793510,4.694170,4.735560,3.488229,101136002
2004-03-09,4.735560,4.752120,4.623130,4.719000,3.476033,65104867
2004-03-10,4.702280,4.702280,4.561700,4.586540,3.378463,106293660
2004-03-11,4.569980,4.603100,4.420960,4.420960,3.256494,90651582
2004-03-12,4.520310,4.536870,4.437680,4.520310,3.329675,109120105
2004-03-15,4.553420,4.553420,4.420790,4.454080,3.280890,69404928
2004-03-16,4.536700,4.536700,4.454080,4.454080,3.280890,85421450
2004-03-17,4.487190,4.512030,4.454080,4.512030,3.323578,100785716
2004-03-18,4.536870,4.563360,4.470630,4.528590,3.335774,150502160
2004-03-19,4.553420,4.553420,4.487190,4.512030,3.323578,62677023
2004-03-22,4.470800,4.470800,4.404400,4.460700,3.285768,65382680
2004-03-23,4.541830,4.541830,4.338500,4.379570,3.226008,60623623
2004-03-24,4.354730,4.384040,4.255380,4.288500,3.158925,105472300
2004-03-25,4.280220,4.379570,4.180870,4.197590,3.091960,87680191
2004-03-26,4.189150,4.262000,4.189150,4.247100,3.128428,107936380
2004-03-29,4.288500,4.402750,4.271940,4.379570,3.226008,123699247
2004-03-30,4.356380,4.520310,4.356380,4.517000,3.327239,145489447
2004-03-31,4.520310,4.520310,4.420790,4.477260,3.297966,146963064
2004-04-01,4.454240,4.619650,4.454240,4.619650,3.402849,144740560
2004-04-02,4.669330,4.752120,4.669330,4.694330,3.457862,184020899
2004-04-05,4.735390,4.735390,4.677610,4.694170,3.457742,63256807
2004-04-06,4.685890,4.727280,4.652770,4.702440,3.463836,131393458
2004-04-07,4.669330,4.719000,4.603430,4.644490,3.421148,155224980
2004-04-08,4.651940,4.661880,4.553420,4.593160,3.383337,102947825
2004-04-12,4.669330,4.669330,4.557230,4.634560,3.413834,73825778
2004-04-13,4.636210,4.669330,4.553420,4.594820,3.384560,124291109
2004-04-14,4.553420,4.603100,4.495470,4.553420,3.354066,181738001
2004-04-15,4.495640,4.503750,4.323760,4.437520,3.268694,177860698
2004-04-16,4.387840,4.454080,4.387840,4.445800,3.274792,134642662
2004-04-19,4.445800,4.470630,4.387840,4.460700,3.285768,86665569
2004-04-20,4.422620,4.454080,4.338170,4.347940,3.202708,68197046
2004-04-22,4.347940,4.354730,4.223090,4.266810,3.142946,287161986
2004-04-26,4.306710,4.306710,4.174410,4.189150,3.085742,110992323
2004-04-27,4.189480,4.213990,4.131200,4.139310,3.049030,151746278
2004-04-28,4.164310,4.164310,3.940950,3.998730,2.945478,199421401
2004-04-29,4.007180,4.040130,3.744240,3.841430,2.829610,307249072
2004-04-30,3.915940,3.935650,3.775200,3.857990,2.841808,387730283
2004-05-03,3.857830,3.915940,3.766920,3.915940,2.884494,130185576
2004-05-04,3.932500,4.073240,3.924220,3.982180,2.933288,212454453
2004-05-05,4.023570,4.056520,3.939120,3.978860,2.930842,158462105
2004-05-06,3.975550,3.975550,3.857990,3.866270,2.847908,184467815
2004-05-07,3.775200,3.871070,3.758810,3.809970,2.806438,199614662
2004-05-10,3.742090,3.758480,3.692410,3.692410,2.719843,200580968
2004-05-11,3.728840,3.891110,3.728840,3.886140,2.862545,191219879
2004-05-12,3.891110,3.891110,3.742090,3.792590,2.793634,204409955
2004-05-13,3.800040,3.866270,3.708970,3.857990,2.841808,95567663
2004-05-14,3.965620,3.973900,3.873060,3.891110,2.866206,126634401
2004-05-17,3.841430,3.870410,3.758640,3.841430,2.829610,100930662
2004-05-18,3.874550,3.957340,3.857990,3.957340,2.914991,156988489
2004-05-19,3.973900,4.156030,3.973900,4.131200,3.043056,280965548
2004-05-20,4.122920,4.122920,4.034170,4.073240,3.000362,223120055
2004-05-21,3.992110,4.088150,3.992110,4.057180,2.988533,103503451
2004-05-24,4.131200,4.131200,4.031850,4.081520,3.006462,93900786
2004-05-25,4.136160,4.205710,4.064960,4.205710,3.097942,104059077
2004-05-26,4.202400,4.247100,4.122920,4.247100,3.128428,99565754
2004-05-27,4.252230,4.338170,4.230540,4.338170,3.195511,138399177
2004-05-28,4.354730,4.420960,4.235510,4.338170,3.195511,158957337
2004-05-31,4.338170,4.364660,4.305050,4.338170,3.195511,28518106
2004-06-01,4.335360,4.354730,4.263660,4.387840,3.232098,71180516
2004-06-02,4.404400,4.417650,4.363010,4.412680,3.250396,65732966
2004-06-03,4.363010,4.386190,4.330720,4.354730,3.207708,174575258
2004-06-04,4.387680,4.420960,4.387680,4.394470,3.236981,117853096
2004-06-07,4.394470,4.586540,4.372940,4.586540,3.378463,153401078
2004-06-08,4.584880,4.586540,4.490500,4.530240,3.336990,115207833
2004-06-09,4.503750,4.515340,4.445800,4.447450,3.276006,129907763
2004-06-11,4.447450,4.447450,4.387840,4.387840,3.232098,49692286
2004-06-14,4.387510,4.387510,4.272100,4.305050,3.171115,155865158
2004-06-15,4.338170,4.470470,4.338170,4.418640,3.254788,131538404
2004-06-16,4.470470,4.553420,4.437520,4.487190,3.305280,123493907
2004-06-17,4.421790,4.503580,4.389670,4.404400,3.244297,91497099
2004-06-18,4.395630,4.429240,4.324920,4.371450,3.220026,76917958
2004-06-21,4.387840,4.465670,4.387840,4.421790,3.257105,70721520
2004-06-22,4.404400,4.404400,4.358040,4.359700,3.211370,118324170
2004-06-23,4.354730,4.409370,4.344790,4.404400,3.244297,111946550
2004-06-24,4.454080,4.462350,4.412680,4.445630,3.274667,122527601
2004-06-25,4.468980,4.606740,4.466490,4.520140,3.329552,101498366
2004-06-28,4.503750,4.619650,4.503750,4.536700,3.341748,92801612
2004-06-29,4.536700,4.723310,4.536700,4.723310,3.479205,91593730
2004-06-30,4.682570,4.768680,4.636380,4.768680,3.512625,116403637
2004-07-01,4.720660,4.884580,4.720660,4.801790,3.537016,207924894
2004-07-02,4.882930,4.901140,4.764210,4.764210,3.509335,107670646
2004-07-05,4.752120,4.834740,4.752120,4.785230,3.524818,22720270
2004-07-06,4.768510,4.776950,4.653600,4.669330,3.439445,95277772
2004-07-07,4.686050,4.692510,4.586540,4.619650,3.402849,89371226
2004-07-08,4.586540,4.652770,4.554250,4.586540,3.378463,136104200
2004-07-12,4.636210,4.793510,4.613030,4.720660,3.477256,92101041
2004-07-13,4.752120,4.791860,4.710720,4.768680,3.512625,63208491
2004-07-14,4.710720,4.924320,4.685890,4.767020,3.511404,129013930
2004-07-15,4.801960,4.843190,4.743840,4.793510,3.530918,94540963
2004-07-16,4.884420,4.901140,4.818350,4.868020,3.585801,117973884
2004-07-19,4.851630,4.851630,4.798480,4.798480,3.534576,93429711
2004-07-20,4.801790,4.834740,4.760400,4.818350,3.549212,105170329
2004-07-21,4.829770,4.829770,4.685890,4.685890,3.451644,51636977
2004-07-22,4.735560,4.735560,4.569980,4.573290,3.368701,116488188
2004-07-23,4.569980,4.768680,4.553590,4.586700,3.378582,146914748
2004-07-26,4.636210,4.691680,4.462350,4.487190,3.305280,222165828
2004-07-27,4.553420,4.733740,4.545140,4.719000,3.476033,78319101
2004-07-28,4.719000,4.719000,4.652770,4.662870,3.434687,105279039
2004-07-29,4.664530,4.719000,4.619650,4.652770,3.427246,81628699
2004-07-30,4.620480,4.702280,4.620480,4.669160,3.439319,132565104
2004-08-02,4.702110,4.702440,4.619650,4.685890,3.451644,108008853
2004-08-03,4.685890,4.719000,4.652770,4.681910,3.448712,250079993
2004-08-04,4.669330,4.799310,4.636050,4.744830,3.495058,180167754
2004-08-05,4.719000,4.776950,4.553420,4.553420,3.354066,191099090
2004-08-06,4.594820,4.717180,4.567500,4.669330,3.439445,133700514
2004-08-09,4.621310,4.719000,4.614690,4.685720,3.451519,122962439
2004-08-10,4.669330,4.818350,4.652770,4.772320,3.515307,269394034
2004-08-11,4.727280,4.751950,4.672640,4.672640,3.441882,130692887
2004-08-12,4.685720,4.735390,4.669330,4.710720,3.469932,88537787
2004-08-13,4.709900,4.768340,4.700790,4.718840,3.475914,76253622
2004-08-16,4.669330,4.768680,4.653600,4.719000,3.476033,68994248
2004-08-17,4.736390,4.901140,4.735560,4.863060,3.582148,150804130
2004-08-18,4.863060,5.066880,4.863060,5.033600,3.707767,188296803
2004-08-19,4.967540,5.182620,4.967540,5.146200,3.790711,121138536
2004-08-20,5.132950,5.229150,5.132950,5.169870,3.808145,148038079
2004-08-23,5.132950,5.149340,5.042050,5.066880,3.732281,89540330
2004-08-24,5.146200,5.157790,5.084930,5.113080,3.766313,69549874
2004-08-25,5.165240,5.182620,5.084100,5.124670,3.774852,116234533
2004-08-26,5.100660,5.100660,4.983930,4.983930,3.671180,60985987
2004-08-27,4.989060,5.083280,4.970680,5.000490,3.683379,53485037
2004-08-30,4.985420,5.033600,4.925980,4.992210,3.677279,55900802
2004-08-31,5.030950,5.035420,4.868020,4.917700,3.622396,96497733
2004-09-01,4.934250,4.967370,4.884250,4.901140,3.610197,58727247
2004-09-02,4.884250,5.000490,4.851470,4.967370,3.658982,106511079
2004-09-03,4.942530,4.983930,4.868020,4.876300,3.591899,43024775
2004-09-06,4.884750,4.950810,4.788550,4.868020,3.585801,28071189
2004-09-08,4.901140,5.046850,4.901140,4.950810,3.646783,121887423
2004-09-09,4.917860,4.992210,4.892860,4.954620,3.649591,86907146
2004-09-10,4.925980,5.000320,4.870510,4.950810,3.646783,90168429
2004-09-13,4.967370,5.023670,4.950980,4.995520,3.679718,103962447
2004-09-14,5.016880,5.083280,5.000490,5.075000,3.738263,79369959
2004-09-15,5.083280,5.099830,5.018370,5.050330,3.720089,55357255
2004-09-16,5.099670,5.215410,5.025320,5.207460,3.835833,95555585
2004-09-17,5.166070,5.380660,5.133780,5.315090,3.915114,140186843
2004-09-20,5.333300,5.414430,5.295220,5.315090,3.915114,98949734
2004-09-21,5.315090,5.379660,5.282800,5.298530,3.902914,198189361
2004-09-22,5.298530,5.354830,5.232300,5.258790,3.873644,59367425
2004-09-23,5.339920,5.339920,5.166070,5.174340,3.811437,78971358
2004-09-24,5.190900,5.248850,5.133120,5.190900,3.823636,59234558
2004-09-27,5.174340,5.265410,5.132950,5.248850,3.866322,78536520
2004-09-28,5.158610,5.281970,5.156630,5.248850,3.866322,141684617
2004-09-29,5.232460,5.273690,5.200010,5.232300,3.854131,73366783
2004-09-30,5.240580,5.268890,5.200510,5.257130,3.872417,103974526
2004-10-01,5.281970,5.464110,5.215740,5.464110,4.024882,84672563
2004-10-04,5.464110,5.512130,5.432810,5.455830,4.018783,188369276
2004-10-05,5.455830,5.464110,5.397880,5.447550,4.012682,126682717
2004-10-06,5.430990,5.530010,5.397880,5.530010,4.073425,88199580
2004-10-07,5.464270,5.497220,5.430990,5.447550,4.012682,60249179
2004-10-08,5.488940,5.546900,5.452520,5.545900,4.085129,153111186
2004-10-11,5.580010,5.612630,5.522060,5.580010,4.110257,58074991
2004-10-13,5.596570,5.596570,5.464270,5.513780,4.061470,167158859
2004-10-14,5.464110,5.464110,5.366420,5.381320,3.963899,126477377
2004-10-15,5.381320,5.509310,5.381320,5.430330,3.999999,174237051
2004-10-18,5.427510,5.427510,5.356480,5.397880,3.976098,142059061
2004-10-19,5.389600,5.464110,5.360620,5.406150,3.982188,136188752
2004-10-20,5.414270,5.464110,5.348200,5.464110,4.024882,116681450
2004-10-21,5.463940,5.689460,5.447550,5.689460,4.190875,163668079
2004-10-22,5.695920,5.820100,5.629850,5.679360,4.183437,167895668
2004-10-25,5.565940,5.662800,5.546900,5.613290,4.134769,233725264
2004-10-26,5.629690,5.645750,5.596570,5.619750,4.139527,95664294
2004-10-27,5.629690,5.679360,5.522060,5.679360,4.183437,99167153
2004-10-28,5.767120,5.861500,5.628030,5.735490,4.224782,148448759
2004-10-29,5.735490,5.804040,5.695920,5.729030,4.220025,154125807
2004-11-01,5.726220,5.726220,5.653860,5.695920,4.195634,33216769
2004-11-03,5.777050,5.778710,5.646240,5.662800,4.171238,138544123
2004-11-04,5.662800,5.712310,5.649560,5.695920,4.195634,147361665
2004-11-05,5.762150,5.762150,5.629690,5.637970,4.152948,99771095
2004-11-08,5.637970,5.660980,5.512130,5.513780,4.061470,119580368
2004-11-09,5.530340,5.613130,5.513620,5.613130,4.134653,171760892
2004-11-10,5.646240,5.778710,5.629690,5.762150,4.244422,191087012
2004-11-11,5.745760,5.745760,5.703200,5.722410,4.215147,75734233
2004-11-12,5.778710,5.778710,5.729030,5.745590,4.232220,67279055
2004-11-16,5.712640,5.745430,5.646240,5.646240,4.159041,47952935
2004-11-17,5.671080,5.728700,5.659660,5.679360,4.183437,101582918
2004-11-18,5.718930,5.718930,5.580010,5.594920,4.121236,128518698
2004-11-19,5.612960,5.662800,5.489940,5.613130,4.134653,91557494
2004-11-22,5.546900,5.627870,5.481000,5.596570,4.122455,98080059
2004-11-23,5.612960,5.637970,5.459800,5.485300,4.040491,144221171
2004-11-24,5.530340,5.588290,5.522230,5.571900,4.104279,114748838
2004-11-25,5.646240,5.654520,5.530340,5.565110,4.099281,86605175
2004-11-26,5.671080,5.681020,5.563620,5.679360,4.183437,59186243
2004-11-29,5.695920,5.760490,5.671740,5.760160,4.242955,53992348
2004-11-30,5.715790,5.861500,5.715790,5.861330,4.317477,89504093
2004-12-01,5.844940,5.977400,5.828380,5.977400,4.402975,112937014
2004-12-02,6.010520,6.167160,6.010520,6.109870,4.500551,153642654
2004-12-03,6.151260,6.200930,6.109870,6.200770,4.567509,130209734
2004-12-06,6.093310,6.325120,6.093310,6.324950,4.658981,169707491
2004-12-07,6.324950,6.341680,6.205900,6.217490,4.579824,147482453
2004-12-08,6.176100,6.269650,6.162850,6.225770,4.585925,61843584
2004-12-09,6.184540,6.250110,6.159540,6.242330,4.598123,112091496
2004-12-10,6.234050,6.457580,6.184380,6.457580,4.756676,222733533
2004-12-13,6.457750,6.639720,6.441020,6.573490,4.842056,186497058
2004-12-14,6.623160,6.623160,6.507090,6.605610,4.865717,105448142
2004-12-15,6.622660,6.672830,6.556930,6.573490,4.842056,331080593
2004-12-16,6.619850,6.619850,6.543190,6.573490,4.842056,232879746
2004-12-17,6.523980,6.534580,6.460560,6.482420,4.774974,192415682
2004-12-20,6.487390,6.487390,6.358230,6.383070,4.701789,170069856
2004-12-21,6.383070,6.474140,6.374790,6.457580,4.756676,96268235
2004-12-22,6.523810,6.639720,6.523810,6.598320,4.860345,103998683
2004-12-23,6.598320,6.788740,6.598320,6.722510,4.951824,154729748
2004-12-27,6.658100,6.755620,6.623160,6.623160,4.878643,66191961
2004-12-28,6.639720,6.697670,6.639720,6.689390,4.927427,50247912
2004-12-29,6.689390,6.714230,6.540370,6.656280,4.903039,75734233
2004-12-30,6.652800,6.652800,6.573490,6.606600,4.866447,74163986
2005-01-03,6.614880,6.772350,6.606600,6.755790,4.976339,95785082
2005-01-04,6.755620,6.772180,6.672830,6.672830,4.915231,383623482
2005-01-05,6.590040,6.639720,6.540370,6.606600,4.866447,785244413
2005-01-06,6.523810,6.606770,6.475800,6.523810,4.805459,338811041
2005-01-07,6.507590,6.590040,6.474310,6.515530,4.799363,117406179
2005-01-10,6.457750,6.556760,6.432740,6.556760,4.829733,201716378
2005-01-11,6.507420,6.532090,6.441020,6.469170,4.765212,259211585
2005-01-12,6.469170,6.473970,6.358230,6.374790,4.695692,265250997
2005-01-13,6.457420,6.573490,6.441020,6.556930,4.829856,123928745
2005-01-14,6.490700,6.590210,6.457580,6.590210,4.854373,92403011
2005-01-17,6.588390,6.590040,6.459240,6.490700,4.781071,42759041
2005-01-18,6.457910,6.523320,6.393010,6.490700,4.781071,163184926
2005-01-19,6.490700,6.672670,6.484070,6.606600,4.866447,126465298
2005-01-20,6.507260,6.565210,6.487390,6.490700,4.781071,174659810
2005-01-21,6.494010,6.537230,6.424960,6.449300,4.750578,340260500
2005-01-24,6.407910,6.490700,6.407910,6.474140,4.768874,121392191
2005-01-26,6.474310,6.474310,6.341680,6.358070,4.683376,370819928
2005-01-27,6.360720,6.390850,6.234550,6.258720,4.610197,254380055
2005-01-28,6.258720,6.300280,6.217490,6.275440,4.622511,117768544
2005-01-31,6.366510,6.472480,6.366510,6.457580,4.756676,125740568
2005-02-01,6.451120,6.629780,6.432740,6.592530,4.856081,209929979
2005-02-02,6.623160,6.813580,6.585080,6.772180,4.988412,137215452
2005-02-03,6.772180,7.046220,6.772180,7.003990,5.159162,174659810
2005-02-04,6.970880,7.285480,6.970880,7.252360,5.342112,247011971
2005-02-09,7.119900,7.252360,7.119900,7.186130,5.293329,230101616
2005-02-10,7.186130,7.202690,7.103340,7.169570,5.281129,160165220
2005-02-11,7.169570,7.202690,7.070220,7.167920,5.279914,247132760
2005-02-14,7.185960,7.417770,7.169570,7.417770,5.463958,134920475
2005-02-15,7.401380,7.517290,7.393100,7.500560,5.524940,269116221
2005-02-16,7.469440,7.484170,7.335980,7.351870,5.415411,208722096
2005-02-17,7.384820,7.484170,7.318590,7.401380,5.451882,225270086
2005-02-18,7.401710,7.401710,7.153010,7.163110,5.276371,101582918
2005-02-21,7.177850,7.292760,7.086950,7.136460,5.256742,116560661
2005-02-22,7.201030,7.382340,7.136460,7.310310,5.384799,239281523
2005-02-23,7.383330,7.383330,7.260640,7.318590,5.390899,129243428
2005-02-24,7.368270,7.715980,7.368270,7.682870,5.659227,219472250
2005-02-25,7.686670,7.728070,7.533850,7.583520,5.586048,182873411
2005-02-28,7.600080,7.600080,7.368270,7.451060,5.488479,153280289
2005-03-01,7.358830,7.533510,7.335150,7.500900,5.525189,327698522
2005-03-02,7.517290,7.600080,7.467610,7.583680,5.586166,273223022
2005-03-03,7.682870,7.888180,7.636500,7.865000,5.793387,197126424
2005-03-04,7.931240,8.146490,7.931070,8.047140,5.927550,301849837
2005-03-07,7.997630,8.047140,7.997470,8.014020,5.903156,230222405
2005-03-08,8.005750,8.013860,7.931240,7.994160,5.888526,120184309
2005-03-09,7.914680,8.022300,7.715980,7.864840,5.793268,127310816
2005-03-10,7.864840,7.898120,7.785530,7.823610,5.762899,122720862
2005-03-11,7.906400,7.906400,7.700250,7.782210,5.732404,174297445
2005-03-14,7.666310,7.782210,7.666140,7.669620,5.649470,155937631
2005-03-15,7.765660,7.782210,7.575240,7.596770,5.595809,177317151
2005-03-16,7.550400,7.715980,7.500730,7.715980,5.683617,81411281
2005-03-17,7.699260,7.782210,7.554050,7.782210,5.732404,120063521
2005-03-18,7.701080,7.740980,7.484340,7.566960,5.573849,159198914
2005-03-21,7.566960,7.566960,7.302030,7.318590,5.390899,99891883
2005-03-22,7.318590,7.466790,7.186960,7.219250,5.317725,144704324
2005-03-23,7.136460,7.202690,7.012270,7.012270,5.165263,215244662
2005-03-24,7.020550,7.335150,7.020550,7.318590,5.390899,189275188
2005-03-28,7.245410,7.318590,7.103010,7.144730,5.262834,103032377
2005-03-29,7.161460,7.227520,6.979820,6.987430,5.146967,258486855
2005-03-30,7.017070,7.143910,6.987430,7.103340,5.232347,114869626
2005-03-31,7.111620,7.202690,7.111620,7.202690,5.305528,201957954
2005-04-01,7.204340,7.342440,7.186130,7.186130,5.293329,118976426
2005-04-04,7.186130,7.186130,7.070220,7.103340,5.232347,78995516
2005-04-05,7.088440,7.219250,7.053670,7.095060,5.226246,136853087
2005-04-06,7.095060,7.169570,7.053670,7.086780,5.220146,127190027
2005-04-07,7.086780,7.119900,7.057810,7.119900,5.244542,135403628
2005-04-08,7.103340,7.105330,7.038100,7.070220,5.207949,64017773
2005-04-11,7.086780,7.154670,7.053340,7.136460,5.256742,44450076
2005-04-12,7.119900,7.167420,7.070060,7.078500,5.214049,92886164
2005-04-13,7.219080,7.285480,7.086780,7.086780,5.220146,143013288
2005-04-14,7.111620,7.140760,6.888090,6.921040,5.098061,116923026
2005-04-15,6.871530,6.954320,6.790400,6.806950,5.014020,187342576
2005-04-18,6.838410,6.921040,6.739070,6.888090,5.073792,109434155
2005-04-19,6.962600,7.053670,6.941070,7.053670,5.195760,139993582
2005-04-20,7.053670,7.078500,6.872520,6.899680,5.082329,63776196
2005-04-22,7.103340,7.103340,7.103340,7.103340,5.232347,87692270
2005-04-25,7.003990,7.202520,7.000350,7.153010,5.268932,60998066
2005-04-26,7.152850,7.417940,7.105820,7.351710,5.415296,183598140
2005-04-27,7.348400,7.566960,7.210970,7.467780,5.500794,169828280
2005-04-28,7.467780,7.467780,7.078500,7.078500,5.214049,134558111
2005-04-29,7.202690,7.318590,7.025190,7.318590,5.390899,156058419
2005-05-02,7.268750,7.368270,7.170400,7.335150,5.403098,100737401
2005-05-03,7.318590,7.467610,7.139770,7.158150,5.272718,72231374
2005-05-04,7.227520,7.482520,7.186300,7.467610,5.500668,118010120
2005-05-05,7.583520,7.583520,7.351710,7.368270,5.427493,88416999
2005-05-06,7.409660,7.484170,7.335150,7.335150,5.403098,69574032
2005-05-09,7.368270,7.399730,7.318590,7.318590,5.390899,79720245
2005-05-10,7.303690,7.368100,7.070220,7.070220,5.207949,99529518
2005-05-11,7.086780,7.086780,6.937760,7.004160,5.159288,106414448
2005-05-12,7.041910,7.053670,6.805300,6.821860,5.025007,80565763
2005-05-13,6.855140,7.028830,6.788740,6.904650,5.085991,69332456
2005-05-16,6.916070,7.037110,6.896370,7.003990,5.159162,38531452
2005-05-17,6.904650,7.083800,6.904650,7.037110,5.183559,76579751
2005-05-18,7.111620,7.153010,7.086620,7.086620,5.220029,70298762
2005-05-19,7.045550,7.102510,7.032310,7.078500,5.214049,75371868
2005-05-20,7.071050,7.071050,7.020550,7.037110,5.183559,45537170
2005-05-23,6.962600,7.028830,6.954320,6.954320,5.122576,25365533
2005-05-24,6.937760,6.970880,6.905140,6.937760,5.110377,64259349
2005-05-25,7.070220,7.070220,6.921200,6.954320,5.122576,64017773
2005-05-27,7.119730,7.119730,6.929480,7.003830,5.159045,58099148
2005-05-30,7.020550,7.078500,6.987430,7.061780,5.201735,30559427
2005-05-31,7.037110,7.095060,6.949350,7.020550,5.171362,111245978
2005-06-01,7.070220,7.252360,7.037110,7.218910,5.317475,188067305
2005-06-02,7.285480,7.616630,7.256330,7.616630,5.610436,259211585
2005-06-03,7.550400,7.616630,7.426220,7.602060,5.599703,89866458
2005-06-06,7.401380,7.517290,7.318590,7.517290,5.537262,108105484
2005-06-07,7.368270,7.517290,7.359990,7.368270,5.427493,128760275
2005-06-08,7.384820,7.533850,7.359990,7.376550,5.433592,115473567
2005-06-09,7.351710,7.399730,7.273220,7.335150,5.403098,1609986584
2005-06-10,7.384820,7.434500,7.293760,7.318590,5.390899,46503476
2005-06-13,7.367600,7.384820,7.285480,7.293760,5.372610,46986629
2005-06-14,7.293760,7.368270,7.169570,7.335150,5.403098,126827663
2005-06-15,7.252360,7.285480,7.153010,7.227520,5.323815,117406179
2005-06-16,7.335150,7.335150,7.202690,7.202690,5.305528,62447525
2005-06-17,7.268920,7.285480,7.219250,7.262300,5.349437,99529518
2005-06-20,7.262130,7.284480,7.156330,7.235800,5.329914,102549224
2005-06-21,7.235800,7.368930,7.133140,7.136620,5.256859,128397910
2005-06-22,7.136460,7.202690,7.092250,7.164600,5.277470,122841650
2005-06-23,7.162780,7.162780,6.987430,6.987430,5.146967,52784465
2005-06-24,6.986610,7.020550,6.950840,7.002340,5.157949,83223104
2005-06-27,6.971210,7.202190,6.970880,7.119900,5.244542,95664294
2005-06-28,7.119240,7.277200,7.086780,7.235800,5.329914,88537787
2005-06-29,7.235800,7.268920,7.167750,7.167750,5.279790,45778747
2005-06-30,7.167920,7.285810,7.153010,7.153010,5.268932,101220554
2005-07-01,7.136460,7.317760,7.136460,7.268920,5.354312,60756490
2005-07-04,7.202690,7.227520,7.136460,7.202520,5.305403,17755873
2005-07-05,7.202520,7.202690,7.119900,7.202690,5.305528,99046365
2005-07-06,7.103340,7.161290,7.037110,7.088440,5.221371,104964989
2005-07-07,6.979160,7.252360,6.979160,7.227520,5.323815,121271403
2005-07-08,7.194570,7.277200,7.121550,7.268920,5.354312,86725964
2005-07-11,7.219250,7.343430,7.219250,7.326870,5.397000,45295594
2005-07-12,7.285480,7.401220,7.186130,7.401220,5.451762,69332456
2005-07-13,7.393100,7.484170,7.368270,7.442780,5.482379,55562595
2005-07-14,7.532190,7.532190,7.376550,7.441120,5.481156,54837866
2005-07-15,7.350050,7.376880,7.318590,7.327700,5.397610,68124573
2005-07-18,7.327700,7.417940,7.202690,7.401380,5.451882,80686551
2005-07-19,7.253520,7.401380,7.253520,7.310310,5.384799,100375036
2005-07-20,7.285480,7.390450,7.219250,7.383000,5.438344,97959271
2005-07-21,7.383170,7.434500,7.252360,7.367940,5.427251,60394125
2005-07-22,7.318590,7.368270,7.189770,7.252360,5.342112,77062904
2005-07-25,7.143580,7.143580,6.855300,6.954150,5.122452,131659193
2005-07-26,6.985780,7.135630,6.838410,7.003990,5.159162,73922409
2005-07-27,7.070220,7.335150,7.070220,7.252360,5.342112,160648373
2005-07-28,7.270570,7.517290,7.268920,7.484170,5.512866,118855638
2005-07-29,7.492450,7.524740,7.343430,7.467610,5.500668,119097215
2005-08-01,7.467780,7.649750,7.467780,7.633190,5.622635,112333073
2005-08-02,7.715980,7.888180,7.649750,7.888180,5.810459,113782532
2005-08-03,7.886200,8.014020,7.616630,7.695950,5.668865,106052084
2005-08-04,7.679550,7.810030,7.533850,7.583520,5.586048,110521249
2005-08-05,7.649750,7.649750,7.451060,7.492450,5.518966,121512980
2005-08-08,7.616630,7.633190,7.517290,7.633190,5.622635,159198914
2005-08-09,7.633190,7.732370,7.633190,7.719290,5.686055,121392191
2005-08-10,7.798770,7.962360,7.749100,7.848450,5.781197,125015839
2005-08-11,7.749100,8.080260,7.633030,7.764660,5.719475,157024725
2005-08-12,7.451060,7.795460,7.409660,7.682870,5.659227,152313983
2005-08-15,7.704560,7.947790,7.667140,7.931240,5.842179,161977043
2005-08-16,7.947630,7.980910,7.848450,7.848450,5.781197,84551775
2005-08-17,7.848450,7.929580,7.782210,7.858380,5.788510,123928745
2005-08-18,7.782210,7.980910,7.699760,7.749100,5.708014,101582918
2005-08-19,7.649750,7.815330,7.451060,7.542950,5.556162,185409964
2005-08-22,7.699420,7.765660,7.699420,7.719290,5.686055,117164603
2005-08-23,7.682870,7.740820,7.633190,7.740820,5.701916,1679560616
2005-08-24,7.699420,7.906730,7.691150,7.878250,5.803144,73197680
2005-08-25,7.898120,7.995810,7.800430,7.995810,5.889741,90108035
2005-08-26,7.881560,7.947790,7.831890,7.848450,5.781197,91678282
2005-08-29,7.865000,7.980910,7.782210,7.980910,5.878765,62809890
2005-08-30,8.063700,8.063700,7.951100,8.014020,5.903156,69574032
2005-08-31,8.014020,8.163050,8.014020,8.163050,6.012931,111608343
2005-09-01,8.146490,8.365050,8.111720,8.214380,6.050741,113903320
2005-09-02,8.229280,8.335250,8.217690,8.311070,6.121964,98684000
2005-09-05,8.303790,8.411250,8.303790,8.387410,6.178197,46382688
