Date,Open,High,Low,Close,Adj Close,Volume
2010-09-10,16.947800,17.016100,16.829500,16.934200,12.682278,5837586
2010-09-13,17.089001,17.530701,17.089001,17.530701,13.129005,13912391
2010-09-14,17.485100,17.844900,17.444201,17.781099,13.316531,13210281
2010-09-15,17.685499,17.885900,17.576200,17.885900,13.395014,9961297
2010-09-16,17.771999,17.817499,17.626301,17.712799,13.265382,5464460
2010-09-17,17.658199,17.840300,17.403200,17.621700,13.197158,8101817
2010-09-20,17.653601,17.758400,17.544300,17.758400,13.299526,9148941
2010-09-21,17.699200,17.781099,17.385000,17.480600,13.091480,9807127
2010-09-22,17.476000,17.762899,17.357700,17.599001,13.180157,12581085
2010-09-23,17.439600,18.031601,17.439600,17.735600,13.282461,21341527
2010-09-24,17.844900,17.844900,17.371300,17.599001,13.180157,18092103
2010-09-27,17.576200,17.712799,17.394100,17.621700,13.197158,7289900
2010-09-28,17.621700,17.904100,17.553400,17.781099,13.316531,10414143
2010-09-29,17.676399,18.104401,17.676399,18.104401,13.558661,17579083
2010-09-30,18.104401,18.427700,18.077101,18.427700,13.800776,20630853
2010-10-01,18.464100,18.623501,18.318399,18.577999,13.922400,14613182
2010-10-04,18.523300,18.600700,18.391300,18.600700,13.939420,8354155
2010-10-05,18.669001,19.115299,18.618900,19.065201,14.287519,16813944
2010-10-06,19.092501,19.092501,18.782900,18.896700,14.161240,14819840
2010-10-07,19.015100,19.015100,18.687300,18.933100,14.188526,9816791
2010-10-08,18.873899,19.347500,18.873899,19.347500,14.499082,13242785
2010-10-11,19.329300,19.352100,19.142599,19.201799,14.389879,5063443
2010-10-13,19.306499,19.520500,19.106199,19.424900,14.557076,16622659
2010-10-14,19.352100,19.397600,18.965000,19.283800,14.451338,14886603
2010-10-15,19.352100,19.475000,19.160801,19.475000,14.594622,11552627
2010-10-18,19.292900,19.661699,19.160801,19.579700,14.673081,10275786
2010-10-19,19.238199,19.516001,19.010500,19.188101,14.379618,11117790
2010-10-20,19.219999,19.525101,19.074301,19.374800,14.519525,7960165
2010-10-21,19.397600,19.579700,19.006001,19.128901,14.335258,10151484
2010-10-22,19.261000,19.365700,19.078800,19.302000,14.464977,10008954
2010-10-25,19.429501,19.534201,19.265499,19.352100,14.502525,11197730
2010-10-26,19.224600,19.379400,19.183599,19.306499,14.468351,13002965
2010-10-27,19.338400,19.356600,18.705500,18.914900,14.174879,20069078
2010-10-28,19.124399,19.124399,18.732800,18.732800,14.038421,11736006
2010-10-29,18.842100,18.896700,18.650801,18.896700,14.161240,10134793
2010-11-01,18.928600,19.251900,18.851200,19.251900,14.436592,14315384
2010-11-03,19.192699,19.447701,19.060600,19.192699,14.392197,20587149
2010-11-04,19.352100,19.702700,19.265499,19.702700,14.774646,18928836
2010-11-05,19.616100,19.802799,19.511400,19.802799,14.849704,7921513
2010-11-08,19.670799,19.880199,19.588800,19.821100,14.863423,5793883
2010-11-09,19.907600,19.907600,19.288300,19.288300,14.463891,15851811
2010-11-10,19.261000,19.511400,19.015100,19.511400,14.631192,12427354
2010-11-11,19.324699,19.324699,19.042400,19.124399,14.340992,9068123
2010-11-12,19.010500,19.124399,18.782900,19.124399,14.340992,10966695
2010-11-16,18.992300,19.179001,18.527901,18.737301,14.050713,13081367
2010-11-17,18.760099,18.833000,18.632601,18.714600,14.033687,6871753
2010-11-18,18.965000,19.097099,18.860300,18.901300,14.173700,9182762
2010-11-19,18.814699,19.151699,18.705500,19.092501,14.317063,10677901
2010-11-22,19.024200,19.065201,18.564301,18.796499,14.095102,7082584
2010-11-23,18.527901,18.650801,18.127199,18.300200,13.722938,16254365
2010-11-24,18.391300,18.814699,18.350300,18.459600,13.842470,19863079
2010-11-25,18.527901,18.532400,18.277399,18.427700,13.818542,4826040
2010-11-26,18.268299,18.350300,18.113501,18.259199,13.692192,10143358
2010-11-29,18.190901,18.222799,17.803900,18.031601,13.521523,16348141
2010-11-30,17.963200,18.177299,17.831200,17.872200,13.401988,19731529
2010-12-01,18.213699,18.427700,18.054300,18.218300,13.670701,15624070
2010-12-02,18.345699,18.482300,18.282000,18.282000,13.718500,10837122
2010-12-03,18.131701,18.245600,17.872200,17.999701,13.506666,14010339
2010-12-06,18.008801,18.031601,17.731001,17.835800,13.383677,9559182
2010-12-07,17.995100,18.149900,17.849400,17.895000,13.428102,8924495
2010-12-08,17.895000,17.899500,17.512501,17.726500,13.301659,12385408
2010-12-09,17.735600,17.781099,17.362200,17.480600,13.117141,16933415
2010-12-10,17.571699,17.644501,17.302999,17.480600,13.117141,11820997
2010-12-13,17.617201,17.653601,17.353100,17.530701,13.154741,12952673
2010-12-14,17.571699,17.608101,17.248400,17.608101,13.212815,13116945
2010-12-15,17.462400,17.576200,17.321199,17.507900,13.137625,14267947
2010-12-16,17.530701,17.626301,17.216499,17.366800,13.031750,14993336
2010-12-17,17.348499,17.535200,17.166401,17.530701,13.154741,10563701
2010-12-20,17.576200,17.594400,17.148199,17.148199,12.867711,12576473
2010-12-21,17.211901,17.612600,17.189199,17.544300,13.164943,11070353
2010-12-22,17.571699,17.954100,17.398600,17.954100,13.472445,15715869
2010-12-23,17.840300,18.058901,17.813000,17.908600,13.438301,9153334
2010-12-27,17.849400,17.863100,17.599001,17.599001,13.205988,5413510
2010-12-28,17.708300,17.717400,17.476000,17.589899,13.199162,5906985
2010-12-29,17.621700,17.995100,17.603500,17.981501,13.493013,7954675
2010-12-30,18.031601,18.118099,17.803900,18.118099,13.595510,10107341
2011-01-03,18.031601,18.250099,17.963200,18.068001,13.566909,10014664
2011-01-04,18.077101,18.318399,18.031601,18.213699,13.676304,12685182
2011-01-05,18.122601,18.509701,18.004200,18.486900,13.881454,12143831
2011-01-06,18.400400,18.436800,18.031601,18.049801,13.553231,17066721
2011-01-07,18.013300,18.149900,17.512501,17.608101,13.221578,15259729
2011-01-10,17.512501,17.749201,17.293900,17.749201,13.327526,10494522
2011-01-11,17.876699,18.013300,17.803900,17.858500,13.409595,12173918
2011-01-12,18.027000,18.327499,17.958700,18.327499,13.761761,12297781
2011-01-13,18.395800,18.409500,18.086201,18.240999,13.696807,8709272
2011-01-14,17.940500,18.118099,17.849400,18.036100,13.542954,11122182
2011-01-17,17.963200,17.963200,17.758400,17.781099,13.351472,6860992
2011-01-18,17.895000,17.895000,17.489700,17.553400,13.180507,20182619
2011-01-19,17.585300,17.649099,17.302999,17.362200,13.036936,15660526
2011-01-20,17.302999,17.325800,16.843100,16.938700,12.718936,26342160
2011-01-21,16.988800,17.166401,16.847700,16.943300,12.722383,13275946
2011-01-24,16.966000,17.075300,16.916000,17.066200,12.814673,7017578
2011-01-26,17.048000,17.157301,16.824900,16.824900,12.633486,10075497
2011-01-27,16.938700,16.993401,16.355900,16.893200,12.684774,16356047
2011-01-28,16.802099,16.870399,16.173800,16.524401,12.407845,21233037
2011-01-31,16.565300,16.647301,16.164600,16.205601,12.168468,16311685
2011-02-01,16.323999,16.487900,16.287600,16.437901,12.352036,15362069
2011-02-02,16.465200,16.642799,16.228399,16.283001,12.235645,16844251
2011-02-03,16.292200,16.292200,16.028000,16.114599,12.109104,10454333
2011-02-04,16.073601,16.078100,15.559000,15.668300,11.773732,22155640
2011-02-07,15.773100,15.886900,15.563600,15.827700,11.893514,12931370
2011-02-08,15.745700,16.492500,15.723000,16.301300,12.249393,15982701
2011-02-09,16.219299,16.392300,15.850500,15.918800,11.961967,13957851
2011-02-10,15.891400,16.087200,15.800400,15.827700,11.893514,17567882
2011-02-11,15.927900,16.474300,15.773100,16.442400,12.355423,16020914
2011-02-14,16.369600,16.697399,16.323999,16.565300,12.447771,10894222
2011-02-15,16.501600,16.893200,16.365000,16.856800,12.666816,18067067
2011-02-16,16.884100,17.243799,16.884100,17.234699,12.950781,20818624
2011-02-17,17.243799,17.480600,17.075300,17.398600,13.073950,20869135
2011-02-18,17.302999,17.466900,17.234699,17.321199,13.015783,10707329
2011-02-21,17.293900,17.293900,17.007000,17.052601,12.813951,7595824
2011-02-22,16.984301,17.120899,16.460600,16.679199,12.533366,22225477
2011-02-23,16.756599,16.847700,16.451500,16.761200,12.594982,19153063
2011-02-24,16.834000,17.120899,16.415100,16.606300,12.478582,25611062
2011-02-25,16.706499,16.847700,16.242100,16.533501,12.423878,20746809
2011-02-28,16.620001,16.879499,16.533501,16.847700,12.659981,21685224
2011-03-01,16.856800,16.938700,16.447001,16.483400,12.395061,11135798
2011-03-02,16.415100,16.642799,16.415100,16.542601,12.439578,15035063
2011-03-03,16.615400,16.997900,16.556200,16.947800,12.744274,11058494
2011-03-04,16.852200,17.098101,16.720200,17.002501,12.785407,9293448
2011-03-09,16.642799,16.847700,16.442400,16.487900,12.398441,6427033
2011-03-10,16.164600,16.164600,15.855000,15.855000,11.922523,24182247
2011-03-11,15.800400,16.246599,15.732100,16.246599,12.216992,21809966
2011-03-14,16.137300,16.392300,16.050800,16.323999,12.275200,11318298
2011-03-15,15.886900,16.528900,15.850500,16.519800,12.422430,16735761
2011-03-16,16.574499,16.592699,15.877800,16.128201,12.127962,19152624
2011-03-17,16.278500,16.323999,15.914200,16.041700,12.062921,15687539
2011-03-18,16.119101,16.428699,16.105499,16.383200,12.319707,13856608
2011-03-21,16.506201,16.528900,16.346800,16.387800,12.323171,7765806
2011-03-22,16.392300,16.956900,16.346800,16.925100,12.727205,7765806
2011-03-23,16.843100,16.920500,16.679199,16.747499,12.593655,16119521
2011-03-24,16.715599,16.988800,16.674601,16.792999,12.627870,9294
2011-03-25,16.665501,16.847700,16.665501,16.802099,12.634716,14180541
2011-03-28,16.756599,16.970600,16.697399,16.770300,12.610806,10026084
2011-03-29,16.847700,16.888700,16.615400,16.651899,12.521770,10315975
2011-03-30,16.756599,17.125401,16.683701,17.125401,12.877823,10315975
2011-03-31,17.161800,17.712799,17.075300,17.712799,13.319534,12903479
2011-04-01,17.740101,17.972401,17.580799,17.685499,13.308019,22633302
2011-04-04,17.749201,17.771999,17.412300,17.530701,13.191538,12285483
2011-04-05,17.489700,17.658199,17.407700,17.539801,13.198388,12285483
2011-04-06,17.530701,17.635401,17.394100,17.480600,13.153837,10327395
2011-04-07,17.471500,17.612600,17.362200,17.507900,13.174381,15591567
2011-04-08,17.385000,17.471500,17.075300,17.143600,12.900251,18326652
2011-04-11,17.166401,17.230200,16.929600,17.016100,12.804313,13805219
2011-04-12,16.852200,16.988800,16.715599,16.929600,12.739218,13723083
2011-04-13,17.075300,17.075300,16.815800,16.938700,12.746068,10428199
2011-04-14,16.897800,16.997900,16.647301,16.774799,12.622735,10590933
2011-04-15,16.779400,16.902300,16.574499,16.838600,12.670743,12562856
2011-04-18,16.711100,16.770300,16.351299,16.706499,12.571341,12755239
2011-04-19,16.802099,17.029800,16.802099,16.966000,12.766611,9947901
2011-04-20,17.125401,17.257500,17.038900,17.257500,12.985962,14103675
2011-04-25,17.193701,17.271099,17.029800,17.198299,12.941415,9034302
2011-04-26,17.216499,17.430500,17.166401,17.380400,13.078442,11837249
2011-04-27,17.380400,17.439600,16.956900,17.143600,12.900251,23916732
2011-04-28,17.029800,17.075300,16.515301,16.679199,12.550795,22352854
2011-04-29,16.620001,16.893200,16.538000,16.893200,12.711829,14733092
2011-05-02,17.020700,17.020700,16.519800,16.642799,12.532312,13435167
2011-05-03,16.597200,16.597200,16.009800,16.073601,12.103694,35712034
2011-05-04,16.191999,16.278500,15.937000,16.096300,12.120788,22069331
2011-05-05,16.005301,16.442400,15.973400,16.278500,12.257985,20349087
2011-05-06,16.456100,16.697399,16.342199,16.665501,12.549402,20870672
2011-05-09,16.665501,16.843100,16.396900,16.756599,12.618000,9298
2011-05-10,16.802099,17.020700,16.715599,17.020700,12.816878,12638184
2011-05-11,16.970600,16.970600,16.711100,16.770300,12.628321,18772690
2011-05-12,16.642799,16.843100,16.574499,16.683701,12.563118,18733379
2011-05-13,16.620001,16.683701,16.264799,16.264799,12.247672,11169619
2011-05-16,16.305799,16.465200,16.032600,16.105499,12.127710,10545693
2011-05-17,16.087200,16.164600,15.827700,16.160101,12.168831,14656885
2011-05-18,16.123699,16.210199,15.800400,15.800400,11.897968,12491701
2011-05-19,15.937000,16.028000,15.754800,15.773100,11.877416,9001140
2011-05-20,15.841400,15.900500,15.668300,15.732100,11.846533,9624188
2011-05-23,15.490800,15.868700,15.481600,15.663800,11.795111,10769920
2011-05-24,15.791300,15.991600,15.709300,15.991600,12.041948,9404793
2011-05-25,15.941500,15.982500,15.768500,15.823100,11.915065,9815253
2011-05-26,15.950600,16.333099,15.882300,16.333099,12.299102,19537390
2011-05-27,16.328600,16.492500,16.228399,16.255699,12.240816,14591440
2011-05-30,16.337700,16.346800,16.164600,16.187401,12.189389,3499565
2011-05-31,16.314899,16.383200,16.128201,16.319500,12.288862,16688324
2011-06-01,16.251200,16.374100,16.050800,16.128201,12.153749,16125012
2011-06-02,16.196501,16.283001,15.891400,16.283001,12.270400,17263276
2011-06-03,16.164600,16.483400,16.046301,16.323999,12.301297,14424533
2011-06-06,16.369600,16.369600,15.877800,15.946100,12.016522,12146247
2011-06-07,16.028000,16.269400,15.982500,16.187401,12.198359,14404328
2011-06-08,16.073601,16.223900,15.959800,16.105499,12.136635,12828151
2011-06-09,16.073601,16.146400,15.832200,15.982500,12.043950,12594261
2011-06-10,15.941500,15.978000,15.745700,15.891400,11.975304,11822315
2011-06-13,15.918800,16.018900,15.845900,15.845900,11.941008,8908902
2011-06-14,15.937000,16.069000,15.873200,16.055401,12.098888,10105584
2011-06-15,15.909700,16.283001,15.832200,16.210199,12.215543,23279410
2011-06-16,16.087200,16.283001,15.868700,16.110001,12.140034,13273750
2011-06-17,16.164600,16.191999,15.800400,15.932400,12.006194,13318112
2011-06-20,15.809500,16.050800,15.795800,16.028000,12.078237,10009393
2011-06-21,16.028000,16.050800,15.873200,15.905100,11.985620,8088640
2011-06-22,15.836800,16.228399,15.832200,16.028000,12.078237,16193532
2011-06-24,16.028000,16.046301,15.823100,15.937000,12.009664,10364071
2011-06-27,15.982500,16.046301,15.827700,15.941500,12.013053,9645271
2011-06-28,15.964300,16.415100,15.927900,16.415100,12.369942,16275448
2011-06-29,16.460600,16.606300,16.374100,16.565300,12.483130,13880766
2011-06-30,16.620001,16.651899,16.437901,16.597200,12.507174,14266849
2011-07-01,16.565300,16.711100,16.360500,16.610901,12.526548,11977363
2011-07-04,16.592699,16.797600,16.556200,16.756599,12.636425,4555474
2011-07-05,16.692900,16.756599,16.569901,16.738400,12.622698,9535464
2011-07-06,16.556200,16.720200,16.428699,16.487900,12.433788,9523385
2011-07-07,16.615400,16.638201,16.123699,16.141899,12.172866,15202629
2011-07-08,16.069000,16.069000,15.795800,15.800400,11.915336,13031076
2011-07-11,15.641000,15.745700,15.108300,15.217500,11.475765,22389530
2011-07-12,15.276700,15.381500,14.821400,14.821400,11.177057,25576143
2011-07-13,14.994400,15.244900,14.848700,14.917000,11.249148,26317783
2011-07-14,14.958000,14.958000,14.252200,14.475300,10.916062,37498822
2011-07-15,14.630100,14.730300,14.429800,14.429800,10.881746,30858104
2011-07-18,14.366000,14.479900,14.115600,14.297800,10.782204,18354543
2011-07-19,14.479900,14.707600,14.393400,14.639300,11.039736,19131541
2011-07-20,14.771300,14.880600,14.621000,14.744000,11.118692,15111708
2011-07-21,14.844200,15.140100,14.753100,14.944300,11.269742,17621249
2011-07-22,14.999000,15.172000,14.912500,14.948900,11.273210,17492335
2011-07-25,14.958000,14.958000,14.570900,14.616500,11.022539,7159
2011-07-26,14.611900,14.611900,14.297800,14.379700,10.843966,19562645
2011-07-27,14.320500,14.356900,14.042800,14.097400,10.631081,18263623
2011-07-28,14.174800,14.343300,14.088300,14.138400,10.662000,16128306
2011-07-29,14.070100,14.343300,13.742200,14.343300,10.816522,9248
2011-08-01,14.489000,14.566400,14.083700,14.297800,10.791231,15769235
2011-08-02,14.015400,14.015400,13.323300,13.469000,10.165699,59715515
2011-08-03,13.519100,13.592000,13.009100,13.182200,9.949237,40787337
2011-08-04,12.872500,13.036500,12.339800,12.772400,9.639939,37113837
2011-08-05,12.817900,13.341500,12.348900,12.886200,9.725826,32016573
2011-08-08,12.207700,12.380800,11.451900,11.634000,8.780740,45999021
2011-08-09,11.930000,12.430800,11.729600,12.430800,9.382117,50789043
2011-08-10,12.134900,12.294200,11.793400,12.021000,9.072824,42129185
2011-08-11,12.157600,12.540100,12.066600,12.421700,9.375248,29652857
2011-08-12,12.476400,12.699500,12.321600,12.654000,9.550575,22850282
2011-08-15,12.790600,12.931700,12.758700,12.931700,9.760173,18625987
2011-08-16,12.735900,12.786000,12.499200,12.754100,9.626131,23245589
2011-08-17,12.758700,13.136600,12.704100,13.136600,9.914820,18992086
2011-08-18,12.676700,12.681300,12.248700,12.603900,9.512766,31583931
2011-08-19,12.330700,12.544700,12.121200,12.134900,9.158789,23346173
2011-08-22,12.339800,12.385300,11.875300,11.975500,9.038482,22354172
2011-08-23,11.993700,12.066600,11.556600,12.066600,9.107244,31985827
2011-08-24,12.016500,12.148500,11.656800,11.998300,9.055695,26957522
2011-08-25,11.884400,12.399000,11.825200,12.107500,9.138107,21393795
2011-08-26,12.002800,12.430800,11.838900,12.408100,9.364984,27131017
2011-08-29,12.567400,12.704100,12.480900,12.590200,9.502427,23212647
2011-08-30,12.576500,12.918100,12.490000,12.840600,9.691418,20979382
2011-08-31,12.977300,13.223100,12.913500,13.136600,9.914820,23804948
2011-09-01,13.605600,14.174800,13.478100,14.024500,10.594637,53274866
2011-09-02,13.796900,13.860600,13.437200,13.655700,10.316030,27172964
2011-09-05,13.305100,13.337000,13.013700,13.113900,9.906734,14091157
2011-09-06,12.817900,13.364300,12.708600,13.346100,10.082150,23788697
2011-09-08,13.523700,13.705800,13.437200,13.510000,10.205960,18955410
2011-09-09,13.373400,13.414400,12.877100,13.113900,9.906734,18664420
2011-09-12,12.858900,12.881600,12.476400,12.881600,9.731249,22771221
2011-09-13,12.977300,13.004600,12.572000,12.758700,9.638405,15654596
2011-09-14,12.840600,13.022800,12.499200,12.877100,9.727851,22011353
2011-09-15,13.091100,13.232300,12.977300,13.091100,9.889508,18180169
2011-09-16,13.123000,13.382500,13.022800,13.341500,10.078671,21901106
2011-09-19,12.977300,13.255000,12.936300,13.227700,9.992706,19057311
2011-09-20,13.227700,13.459900,13.141200,13.191300,9.965208,16316736
2011-09-21,13.291400,13.500900,13.113900,13.150300,9.934233,20843879
2011-09-22,12.590200,12.854300,12.430800,12.635700,9.545486,29408425
2011-09-23,12.704100,12.817900,12.394400,12.490000,9.435418,23083293
2011-09-26,12.649400,12.840600,12.344300,12.763200,9.641809,18101108
2011-09-27,13.059200,13.473600,12.977300,13.291400,10.040823,32395848
2011-09-28,13.318800,13.660300,13.227700,13.250500,10.009927,27277940
2011-09-29,13.409800,13.637500,13.227700,13.341500,10.078671,23538775
2011-09-30,13.204900,13.428000,13.091100,13.227700,9.992706,27371276
2011-10-03,13.136600,13.296000,12.936300,13.054700,9.870967,22196488
2011-10-04,12.927200,12.949900,12.526500,12.895300,9.750444,31426467
2011-10-05,12.840600,13.191300,12.799700,13.113900,9.915734,23467400
2011-10-06,13.296000,13.546400,13.214000,13.364300,10.105064,23112722
2011-10-07,13.523700,13.601100,13.027300,13.200400,9.981139,18595900
2011-10-10,13.341500,13.865200,13.286900,13.719500,10.373639,21145630
2011-10-11,13.655700,14.097400,13.564600,13.979000,10.569855,24531435
2011-10-13,14.165700,14.297800,13.878800,14.138400,10.690383,31583712
2011-10-14,14.229500,14.343300,14.056400,14.297800,10.810909,18775765
2011-10-17,14.092800,14.252200,14.024500,14.252200,10.776428,15088429
2011-10-18,14.170200,14.370600,13.965400,14.297800,10.810909,15088429
2011-10-19,14.284100,14.570900,14.165700,14.570900,11.017405,22626714
2011-10-20,14.525400,14.616500,14.115600,14.388800,10.879713,20137158
2011-10-21,14.479900,14.771300,14.479900,14.666600,11.089763,17258664
2011-10-24,14.712100,15.140100,14.712100,14.999000,11.341102,15898589
2011-10-28,15.249400,15.404200,15.021700,15.071800,11.396150,30486295
2011-10-31,14.953400,15.149200,14.730300,14.903300,11.268742,20247185
2011-11-01,14.297800,14.771300,14.234000,14.630100,11.071084,29772986
2011-11-03,14.935200,14.999000,14.643800,14.798600,11.198587,19496322
2011-11-04,14.625600,14.935200,14.534500,14.853300,11.239982,12975293
2011-11-07,14.935200,15.099100,14.757600,14.844200,11.233099,14014731
2011-11-08,14.948900,14.980800,14.634700,14.821400,11.215844,14076882
2011-11-09,14.498100,14.607400,14.329600,14.448000,10.933284,19851878
2011-11-11,14.525400,14.584600,14.393400,14.498100,10.971193,8270042
2011-11-14,14.557300,14.903300,14.507200,14.534500,10.998738,14289470
2011-11-16,14.530000,14.652900,14.416100,14.630100,11.071084,17247684
2011-11-17,14.429800,14.498100,13.997200,14.079200,10.654194,18504980
2011-11-18,14.161100,14.206700,13.774100,13.865200,10.492253,16048586
2011-11-21,13.578300,13.865200,13.551000,13.664800,10.340609,32378938
2011-11-22,13.660300,13.751300,13.473600,13.628400,10.313062,19400789
2011-11-23,13.500900,13.587400,13.391600,13.459900,10.185552,16683932
2011-11-24,13.569200,13.632900,13.227700,13.514600,10.226943,7733303
2011-11-25,13.341500,13.610200,13.277800,13.437200,10.168376,11472907
2011-11-28,13.796900,13.887900,13.692100,13.815100,10.454340,16216372
2011-11-29,13.887900,14.038200,13.687600,13.705800,10.371633,15125544
2011-11-30,14.070100,14.621000,13.924400,14.525400,10.991853,35260286
2011-12-01,14.889700,15.158300,14.684800,15.094600,11.432030,27317031
2011-12-02,15.263100,15.399700,14.980800,15.149200,11.473381,23938474
2011-12-05,15.299500,15.545400,15.285800,15.390600,11.656206,26389817
2011-12-06,15.317700,15.481600,15.181100,15.458900,11.707929,17145343
2011-12-07,15.326800,15.586400,15.322300,15.436100,11.690667,20061171
2011-12-08,15.568100,15.677400,15.258500,15.404200,11.666507,30407454
2011-12-09,15.477100,15.677400,15.399700,15.572700,11.794126,14293642
2011-12-13,15.504400,15.577300,15.263100,15.367800,11.638935,17507708
2011-12-14,15.331400,15.481600,15.231200,15.254000,11.552749,20832899
2011-12-15,15.413300,15.436100,15.026300,15.026300,11.380307,16414025
2011-12-16,15.117400,15.167400,14.980800,15.117400,11.449294,13215552
2011-12-19,15.076400,15.285800,15.026300,15.026300,11.380307,22063401
2011-12-20,15.208400,15.527200,15.117400,15.390600,11.656206,17833616
2011-12-21,15.254000,15.440700,15.222100,15.390600,11.656206,12859117
2011-12-22,15.449800,15.845900,15.399700,15.663800,11.863112,19196547
2011-12-23,15.754800,15.923300,15.718400,15.795800,11.963093,9691390
2011-12-26,15.823100,15.909700,15.691100,15.709300,11.897577,2967438
2011-12-27,15.641000,15.686500,15.518100,15.622800,11.832062,9023322
2011-12-28,15.618200,15.622800,15.222100,15.267600,11.563049,10555356
2011-12-29,15.340500,15.481600,15.203900,15.477100,11.721716,10550305
2012-01-02,15.581800,15.595500,15.254000,15.495300,11.744605,7456149
2012-01-03,15.518100,15.882300,15.518100,15.882300,12.037930,14048552
2012-01-04,15.750300,15.968900,15.609100,15.900500,12.051729,13844530
2012-01-05,15.732100,15.941500,15.472500,15.782200,11.962062,14741876
2012-01-06,15.845900,16.014400,15.723000,15.900500,12.051729,10879947
2012-01-09,15.959800,16.110001,15.786700,16.000700,12.127671,11347946
2012-01-10,16.150999,16.296700,16.096300,16.210199,12.286466,15486371
2012-01-11,16.100901,16.305799,16.096300,16.233000,12.303750,11150512
2012-01-12,16.255699,16.437901,16.105499,16.269400,12.331334,10178277
2012-01-13,16.255699,16.351299,16.028000,16.164600,12.251901,20665772
2012-01-16,16.223900,16.319500,16.128201,16.273899,12.334743,9103042
2012-01-18,16.387800,16.729300,16.305799,16.729300,12.679914,18739968
2012-01-19,16.688299,16.829500,16.579000,16.824900,12.752375,22015306
2012-01-20,16.756599,17.034401,16.679199,16.893200,12.804143,21847739
2012-01-23,16.870399,16.902300,16.469700,16.574499,12.562581,18130316
2012-01-24,16.469700,16.506201,16.233000,16.273899,12.334743,17143367
2012-01-26,16.487900,16.711100,16.369600,16.528900,12.528021,15748592
2012-01-27,16.524401,16.683701,16.269400,16.442400,12.462457,29860832
2012-01-30,16.273899,16.273899,15.905100,16.164600,12.251901,21464731
2012-01-31,16.205601,16.205601,15.818600,15.991600,12.120775,21858720
2012-02-01,16.073601,16.292200,15.786700,16.255699,12.330201,34878595
2012-02-02,16.164600,16.323999,16.073601,16.255699,12.330201,12153494
2012-02-03,16.073601,16.419600,16.028000,16.319500,12.378592,23610809
2012-02-06,16.233000,16.419600,16.123699,16.419600,12.454523,11519026
2012-02-07,16.296700,16.592699,16.096300,16.574499,12.572019,23754217
2012-02-08,16.579000,16.984301,16.574499,16.938700,12.848269,25772699
2012-02-09,16.802099,17.016100,16.711100,16.824900,12.761954,19471066
2012-02-10,16.515301,16.733801,16.483400,16.528900,12.537427,13053916
2012-02-14,17.052601,17.052601,16.765699,16.838600,12.772346,13210501
2012-02-15,17.029800,17.070801,16.551701,16.574499,12.572019,16904206
2012-02-16,16.437901,16.615400,16.251200,16.615400,12.603045,13940062
2012-02-17,16.647301,16.779400,16.442400,16.692900,12.661821,10640127
2012-02-23,16.396900,16.574499,16.346800,16.437901,12.468405,10733683
2012-02-24,16.487900,16.601801,16.301300,16.392300,12.433815,10978115
2012-02-27,16.355900,16.369600,16.160101,16.214701,12.299106,9329465
2012-02-28,16.255699,16.665501,16.214701,16.656401,12.634138,15965132
2012-02-29,16.711100,16.893200,16.670099,16.756599,12.710147,17461589
2012-03-01,16.697399,17.029800,16.629101,16.938700,12.859782,16937148
2012-03-02,16.970600,17.289400,16.970600,17.166401,13.032653,14239178
2012-03-05,17.070801,17.120899,16.770300,16.916000,12.842549,13517962
2012-03-06,16.624500,16.715599,16.287600,16.346800,12.410411,16314759
2012-03-07,16.524401,16.688299,16.392300,16.688299,12.669676,13939843
2012-03-08,16.834000,17.293900,16.783899,17.221100,13.074180,26406288
2012-03-09,17.275700,17.594400,17.161800,17.494200,13.281510,26338647
2012-03-12,17.348499,17.435101,17.166401,17.216499,13.070684,13295931
2012-03-13,17.271099,17.512501,17.261999,17.416800,13.222754,16636495
2012-03-14,17.344000,17.580799,17.307600,17.485100,13.274608,12311397
2012-03-15,17.261999,17.580799,17.189199,17.517000,13.298820,15017274
2012-03-16,17.517000,17.731001,17.453300,17.576200,13.343767,16317834
2012-03-20,17.330299,17.407700,17.180099,17.266600,13.108719,12551656
2012-03-21,17.180099,17.334900,17.084400,17.166401,13.032653,9727188
2012-03-22,16.988800,17.075300,16.620001,16.688299,12.669676,9727188
2012-03-23,16.742901,16.742901,16.451500,16.528900,12.548660,19473482
2012-03-26,16.620001,16.824900,16.615400,16.820299,12.769893,11544941
2012-03-27,16.847700,17.043501,16.715599,16.834000,12.780292,12974195
2012-03-28,16.752001,16.802099,16.292200,16.392300,12.444955,16070767
2012-03-29,16.323999,16.337700,16.009800,16.223900,12.317107,19894703
2012-03-30,16.383200,16.392300,15.768500,15.905100,12.075074,21995321
2012-04-02,15.950600,16.201099,15.827700,16.073601,12.214522,13052818
2012-04-03,16.028000,16.187401,15.777600,15.823100,12.024168,12460077
2012-04-04,15.700200,15.764000,15.335900,15.335900,11.653936,21780098
2012-04-05,15.313200,15.481600,14.967100,15.026300,11.418665,24979669
2012-04-09,14.889700,14.894200,14.693900,14.798600,11.245629,13788967
2012-04-10,14.798600,15.090000,14.224900,14.498100,11.017279,32682665
2012-04-12,14.689300,15.008100,14.402500,15.008100,11.404832,22331551
2012-04-13,14.775900,14.857800,14.397900,14.425200,10.961883,25050385
2012-04-16,14.570900,14.616500,14.261300,14.320500,10.882316,17565686
2012-04-17,14.548200,14.548200,14.243100,14.343300,10.899645,14626579
