Date,Open,High,Low,Close,Adj Close,Volume
2007-09-03,23.775000,24.100000,23.000000,23.350000,18.997927,8156800
2007-09-10,22.754999,22.975000,21.600000,22.115000,17.993109,19081600
2007-09-17,21.750000,23.625000,21.555000,23.395000,19.034538,25355600
2007-09-24,23.559999,24.350000,23.309999,24.129999,19.632545,18382200
2007-10-01,24.125000,25.500000,24.125000,25.225000,20.523460,22837200
2007-10-08,25.545000,27.075001,25.500000,26.799999,21.804905,15054800
2007-10-15,27.245001,27.245001,25.334999,26.575001,21.621840,18501800
2007-10-22,25.250000,26.465000,24.900000,25.905001,21.076721,14535000
2007-10-29,27.014999,27.730000,26.825001,26.985001,21.955423,15142600
2007-11-05,26.459999,27.350000,24.900000,25.555000,20.791950,18779800
2007-11-12,25.495001,26.900000,24.559999,26.500000,21.560822,12883800
2007-11-19,26.495001,26.495001,23.754999,24.045000,19.563391,12704200
2007-11-26,24.299999,25.780001,22.754999,25.395000,20.955160,16351400
2007-12-03,25.500000,26.250000,25.200001,26.125000,21.557529,13459600
2007-12-10,26.415001,26.940001,24.450001,24.875000,20.526072,16267400
2007-12-17,24.799999,26.575001,24.000000,26.504999,21.871088,18914400
2007-12-24,26.525000,26.525000,25.980000,25.980000,21.437878,5748800
2007-12-31,25.850000,26.165001,24.825001,25.000000,20.629210,0
2008-01-07,25.209999,25.995001,23.950001,25.530001,21.066553,0
2008-01-14,25.650000,25.975000,21.955000,22.549999,18.607550,0
2008-01-21,20.950001,22.905001,20.610001,22.400000,18.483774,0
2008-01-28,21.750000,23.719999,21.650000,23.450001,19.350197,0
2008-02-04,22.504999,23.250000,22.075001,22.610001,18.657061,0
2008-02-11,22.950001,25.950001,22.875000,24.799999,20.464180,3262000
2008-02-18,25.264999,26.750000,25.025000,26.295000,21.697807,0
2008-02-25,26.250000,28.815001,26.075001,27.629999,22.799404,6504000
2008-03-03,27.700001,28.955000,25.549999,26.405001,22.031559,0
2008-03-10,26.290001,28.950001,25.600000,28.350000,23.654408,0
2008-03-17,27.469999,28.745001,25.700001,26.594999,22.190083,0
2008-03-24,26.549999,27.700001,26.525000,26.735001,22.306892,2680600
2008-03-31,27.000000,31.000000,26.355000,30.900000,25.782051,0
2008-04-07,31.150000,31.924999,29.325001,30.200001,25.197992,0
2008-04-14,29.889999,31.540001,29.299999,30.950001,25.823769,0
2008-04-21,31.500000,32.090000,30.645000,30.900000,25.782051,0
2008-04-28,30.750000,35.025002,30.725000,34.154999,28.497927,7858600
2008-05-05,34.455002,36.799999,34.355000,36.724998,30.642262,0
2008-05-12,36.900002,40.020000,36.349998,40.020000,33.391502,2916600
2008-05-19,40.250000,42.599998,40.099998,40.529999,33.817024,0
2008-05-26,40.605000,42.099998,39.325001,40.939999,34.504173,4457800
2008-06-02,41.000000,42.000000,38.900002,42.000000,35.397537,20138200
2008-06-09,41.474998,42.224998,37.924999,39.549999,33.332691,0
2008-06-16,39.689999,42.000000,38.450001,38.549999,32.489880,0
2008-06-23,39.439999,39.439999,36.009998,37.000000,31.183546,0
2008-06-30,37.400002,39.110001,32.400002,33.000000,27.812351,0
2008-07-07,33.599998,36.290001,32.869999,35.150002,29.624371,0
2008-07-14,36.439999,36.490002,32.560001,33.160000,27.947201,0
2008-07-21,33.700001,35.000000,29.900000,30.150000,25.410374,4852400
2008-07-28,30.850000,34.900002,30.510000,33.000000,27.812351,15864200
2008-08-04,32.599998,33.470001,30.209999,30.450001,25.663212,22566300
2008-08-11,30.990000,30.990000,27.450001,28.360001,23.901770,24159700
2008-08-18,28.299999,30.480000,26.650000,29.709999,25.039545,0
2008-08-25,29.680000,31.490000,28.450001,30.700001,26.206581,2649600
2008-09-01,30.680000,30.690001,25.010000,26.120001,22.296932,0
2008-09-08,27.240000,27.400000,22.680000,25.629999,21.878647,0
2008-09-15,23.910000,26.010000,21.799999,26.010000,22.203035,0
2008-09-22,26.250000,26.430000,22.549999,23.190001,19.795784,0
2008-09-29,22.500000,22.670000,18.299999,18.400000,15.706878,0
2008-10-06,16.059999,18.040001,12.280000,14.080000,12.019173,0
2008-10-13,15.300000,17.170000,11.670000,13.440000,11.472846,0
2008-10-20,13.950000,15.100000,11.200000,11.620000,9.919232,0
2008-10-27,11.500000,14.630000,10.430000,14.000000,11.950885,0
2008-11-03,14.340000,15.900000,13.040000,13.500000,11.524069,0
2008-11-10,14.500000,15.270000,13.170000,14.450000,12.335019,4721800
2008-11-17,13.700000,14.150000,11.070000,11.240000,9.594849,0
2008-11-24,11.990000,15.250000,11.680000,14.550000,12.577052,5291600
2008-12-01,13.950000,14.100000,12.760000,13.640000,11.790444,0
2008-12-08,14.550000,17.080000,14.520000,16.070000,13.890942,0
2008-12-15,16.350000,16.549999,15.530000,16.070000,13.890942,0
2008-12-22,16.200001,16.240000,14.400000,14.650000,12.663491,1071400
2008-12-29,14.900000,16.150000,14.450000,16.120001,13.934166,9202700
2009-01-05,15.960000,19.340000,15.800000,18.740000,16.198896,22261300
2009-01-12,18.309999,18.320000,15.380000,17.080000,14.763986,26406100
2009-01-19,17.299999,17.299999,15.000000,15.560000,13.450097,2248500
2009-01-26,15.600000,15.950000,15.000000,15.030000,12.991967,10619600
2009-02-02,14.840000,17.400000,14.580000,17.330000,14.980092,0
2009-02-09,17.200001,17.770000,15.210000,15.920000,13.761281,0
2009-02-16,15.770000,15.770000,13.340000,13.480000,11.652143,0
2009-02-23,12.470000,13.480000,12.170000,12.660000,10.943331,0
2009-03-02,12.300000,13.090000,11.350000,11.480000,9.923335,0
2009-03-09,11.330000,12.390000,11.110000,11.670000,10.121597,0
2009-03-16,11.800000,11.900000,10.930000,11.560000,10.026192,0
2009-03-23,11.850000,13.700000,11.780000,13.380000,11.604709,0
2009-03-30,12.900000,14.690000,12.520000,14.640000,12.697529,0
2009-04-06,14.450000,14.750000,13.910000,14.700000,12.749568,0
2009-04-13,14.600000,15.650000,14.370000,15.450000,13.400056,0
2009-04-20,15.100000,15.750000,14.770000,15.440000,13.391381,0
2009-04-27,15.190000,15.850000,14.380000,15.700000,13.616886,0
2009-05-04,16.230000,18.990000,16.230000,18.420000,15.975992,0
2009-05-11,17.969999,18.580000,16.400000,16.860001,14.622974,0
2009-05-18,17.190001,19.190001,17.110001,17.850000,15.481620,0
2009-05-25,18.100000,20.969999,17.620001,20.610001,17.875416,10399400
2009-06-01,21.250000,22.980000,20.809999,22.400000,19.427917,47988700
2009-06-08,22.000000,22.350000,21.030001,21.410000,18.569269,23701100
2009-06-15,21.030001,21.090000,19.020000,19.980000,17.329004,31388200
2009-06-22,19.590000,20.730000,18.950001,20.400000,17.693272,29259500
2009-06-29,20.500000,21.049999,20.000000,20.299999,17.606548,21867800
2009-07-06,19.900000,20.090000,18.650000,19.040001,16.513727,23282500
2009-07-13,19.240000,20.920000,18.280001,20.680000,17.936127,34152600
2009-07-20,21.100000,22.450001,20.400000,22.010000,19.089657,30419100
2009-07-27,22.250000,22.250000,20.900000,21.930000,19.020275,27722200
2009-08-03,22.290001,22.990000,21.860001,21.950001,19.037624,30294200
2009-08-10,21.850000,23.510000,21.350000,23.010000,19.956976,30740700
2009-08-17,22.129999,22.900000,21.450001,22.670000,19.662092,19227700
2009-08-24,22.860001,23.360001,21.969999,22.740000,19.722799,26261000
2009-08-31,22.430000,22.559999,21.250000,22.030001,19.107008,24726600
2009-09-07,22.480000,23.200001,22.280001,23.120001,20.052383,17581100
2009-09-14,22.790001,24.490000,22.610001,24.270000,21.049793,23713900
2009-09-21,24.000000,25.110001,23.450001,23.660000,20.520729,30779800
2009-09-28,23.910000,24.230000,22.660000,23.860001,20.694199,34125100
2009-10-05,24.129999,26.150000,24.100000,25.910000,22.472195,41797200
2009-10-12,26.000000,29.870001,25.990000,28.809999,24.987417,28546600
2009-10-19,29.110001,30.400000,28.160000,28.809999,24.987417,34115500
2009-10-26,29.100000,29.549999,25.510000,26.299999,22.810453,35847800
2009-11-02,25.750000,28.280001,25.299999,27.219999,23.608387,26996100
2009-11-09,27.809999,28.990000,26.900000,27.629999,23.963984,31338000
2009-11-16,28.000000,28.840000,27.350000,28.290001,24.536417,21124900
2009-11-23,28.719999,28.850000,27.420000,27.790001,24.166920,19567900
2009-11-30,27.799999,29.500000,27.100000,28.450001,24.740868,35017700
2009-12-07,28.799999,30.400000,28.650000,29.990000,26.080093,28138400
2009-12-14,30.150000,30.250000,28.010000,28.370001,24.671295,21377100
2009-12-21,28.850000,29.559999,27.740000,29.250000,25.436573,12816400
2009-12-28,29.540001,29.820000,29.010000,29.139999,25.340910,4363300
2010-01-04,29.299999,30.379999,29.280001,29.540001,25.847393,21773400
2010-01-11,29.799999,29.990000,28.500000,28.850000,25.243639,21062600
2010-01-18,29.250000,29.250000,25.700001,26.049999,22.793650,28811600
2010-01-25,25.840000,26.600000,25.110001,25.340000,22.172401,27917000
2010-02-01,25.570000,26.950001,23.910000,24.670000,21.586153,31810000
2010-02-08,24.750000,26.400000,24.219999,26.100000,22.837397,25009500
2010-02-15,26.510000,26.700001,25.959999,26.000000,22.749905,11348400
2010-02-22,26.200001,26.830000,24.799999,26.450001,23.143646,7738800
2010-03-01,26.650000,27.469999,26.430000,27.150000,23.756145,0
2010-03-08,27.230000,28.100000,26.820000,27.400000,23.974894,0
2010-03-15,27.330000,28.410000,26.889999,27.309999,23.896145,0
2010-03-22,26.850000,27.400000,26.360001,27.240000,23.834894,0
2010-03-29,27.590000,29.920000,27.500000,29.920000,26.179888,0
2010-04-05,30.000000,31.879999,29.750000,31.559999,27.614878,0
2010-04-12,31.540001,31.680000,29.340000,29.940001,26.197392,0
2010-04-19,29.660000,30.520000,28.510000,30.459999,26.652388,0
2010-04-26,30.590000,30.670000,28.360001,28.450001,24.893644,0
2010-05-03,28.450001,28.620001,24.700001,26.100000,22.837397,30737968
2010-05-10,27.700001,27.740000,25.469999,25.799999,22.574898,26797000
2010-05-17,25.600000,25.690001,22.549999,23.790001,20.816162,31517500
2010-05-24,23.740000,24.670000,22.510000,24.420000,21.470051,26945000
2010-05-31,24.480000,25.100000,23.820000,24.010000,21.109581,16542600
2010-06-07,24.100000,25.110001,23.180000,25.010000,21.988777,19954300
2010-06-14,25.500000,26.080000,24.980000,25.049999,22.023949,16781506
2010-06-21,25.799999,25.900000,24.490000,25.129999,22.094282,21124300
2010-06-28,25.049999,25.070000,23.110001,23.459999,20.626022,23097400
2010-07-05,23.530001,24.500000,22.930000,24.500000,21.540388,14537200
2010-07-12,24.549999,24.780001,23.010000,23.059999,20.274343,20659800
2010-07-19,23.200001,26.000000,23.129999,25.990000,22.850399,26292700
2010-07-26,25.900000,26.180000,25.160000,25.400000,22.331667,19143100
2010-08-02,25.900000,27.080000,25.719999,26.549999,23.342749,26645800
2010-08-09,26.700001,26.940001,24.510000,24.740000,21.751392,23037600
2010-08-16,24.740000,25.160000,23.680000,24.129999,21.215080,22987200
2010-08-23,24.420000,24.450001,22.969999,23.900000,21.132305,23146100
2010-08-30,23.889999,24.650000,23.209999,24.059999,21.273783,12058656
2010-09-06,24.200001,24.980000,24.000000,24.680000,21.821983,13198400
2010-09-13,24.840000,25.000000,24.040001,24.150000,21.353359,19397400
2010-09-20,24.200001,24.500000,22.530001,22.610001,19.991697,37645751
2010-09-27,22.900000,23.530001,22.320000,22.780001,20.142002,35297800
2010-10-04,22.809999,22.879999,21.620001,22.090000,19.531914,39000900
2010-10-11,22.150000,22.450001,21.450001,21.750000,19.231281,26680000
2010-10-18,21.690001,21.770000,20.160000,20.610001,18.223307,38625800
2010-10-25,20.820000,22.000000,20.170000,22.000000,19.452337,41860700
2010-11-01,22.020000,22.969999,21.879999,22.000000,19.452337,31395100
2010-11-08,22.000000,23.110001,22.000000,22.360001,19.770645,23923500
2010-11-15,22.010000,22.030001,21.049999,21.600000,19.098660,16069800
2010-11-22,21.590000,21.600000,19.930000,20.070000,17.846090,22347600
2010-11-29,19.969999,21.490000,19.400000,21.090000,18.753067,37416900
2010-12-06,21.110001,22.809999,21.110001,22.809999,20.282484,31669000
2010-12-13,23.070000,23.629999,21.840000,22.900000,20.362507,39135500
2010-12-20,23.000000,23.299999,22.290001,23.080000,20.522560,15855300
2010-12-27,22.799999,22.940001,22.040001,22.670000,20.157993,12704900
2011-01-03,23.059999,24.389999,22.860001,24.080000,21.411758,30175200
2011-01-10,23.770000,24.780001,23.590000,24.200001,21.518461,23778800
2011-01-17,24.030001,24.330000,22.480000,22.580000,20.077967,28984600
2011-01-24,22.700001,22.830000,20.870001,21.000000,18.673044,27399400
2011-01-31,21.200001,23.250000,21.010000,22.400000,19.917913,25665700
2011-02-07,22.650000,23.190001,22.059999,22.900000,20.362507,9698164
2011-02-14,22.809999,24.160000,22.610001,24.030001,21.367298,26916500
2011-02-21,23.920000,23.950001,21.570000,21.850000,19.428856,25105600
2011-02-28,22.000000,23.100000,21.570000,22.250000,19.784531,38005700
2011-03-07,21.770000,21.969999,21.020000,21.040001,18.708605,18659700
2011-03-14,21.090000,22.490000,21.040001,21.299999,18.939800,41726900
2011-03-21,23.340000,23.340000,20.170000,20.280001,18.082544,27948900
2011-03-28,null,null,null,null,null,null
2011-04-04,null,null,null,null,null,null
2011-04-11,null,null,null,null,null,null
2011-04-18,null,null,null,null,null,null
2011-04-25,18.610001,18.900000,18.309999,18.900000,16.852077,16818900
2011-05-02,18.809999,19.090000,16.900000,17.120001,15.264952,47707100
2011-05-09,17.120001,17.379999,16.590000,16.700001,14.890463,20385998
2011-05-16,16.500000,17.100000,16.260000,16.350000,14.578387,27768500
2011-05-23,16.049999,17.299999,15.950000,17.150000,15.347271,30392200
2011-05-30,17.250000,17.309999,16.590000,16.799999,15.034064,25511900
2011-06-06,16.790001,16.840000,16.230000,16.350000,14.631366,27863500
2011-06-13,16.430000,16.450001,15.550000,15.700000,14.049689,28587400
2011-06-20,15.650000,15.790000,15.320000,15.420000,13.799122,12448800
2011-06-27,15.430000,16.860001,15.280000,16.690001,14.935626,27128600
2011-07-04,16.680000,17.160000,16.240000,16.340000,14.622414,25891900
2011-07-11,16.150000,16.150000,14.600000,14.620000,13.083215,30793000
2011-07-18,14.490000,15.140000,14.070000,14.680000,13.136908,23450000
2011-07-25,14.850000,14.860000,13.790000,13.850000,12.394153,19659903
2011-08-01,13.900000,14.290000,11.600000,12.310000,11.016030,42641600
2011-08-08,11.660000,13.480000,10.700000,13.180000,11.794580,75067900
2011-08-15,12.900000,13.090000,12.150000,12.570000,11.248700,42268500
2011-08-22,12.910000,13.780000,12.500000,13.150000,11.767734,45242900
2011-08-29,13.300000,14.050000,13.110000,13.400000,11.991454,49491100
2011-09-05,13.040000,14.370000,12.800000,13.950000,12.483643,37863100
2011-09-12,13.620000,14.790000,13.410000,14.750000,13.199550,44302800
2011-09-19,14.400000,15.160000,13.660000,13.840000,12.385202,42279100
2011-09-26,14.100000,14.700000,13.160000,13.350000,11.946709,41341900
2011-10-03,13.210000,13.480000,12.380000,12.850000,11.499269,43502400
2011-10-10,13.030000,14.160000,12.950000,14.100000,12.617875,29703400
2011-10-17,14.000000,14.030000,13.060000,13.750000,12.304664,31994400
2011-10-24,15.290000,15.940000,15.230000,15.700000,14.049689,11448700
2011-10-31,15.290000,15.940000,14.650000,15.630000,13.987053,38737500
2011-11-07,15.680000,15.990000,14.950000,15.510000,13.879661,27728600
2011-11-14,15.400000,15.430000,14.190000,14.240000,12.743158,27920700
2011-11-21,13.880000,13.930000,13.100000,13.240000,11.848276,21894200
2011-11-28,13.500000,14.240000,12.900000,13.840000,12.385202,45263200
2011-12-05,14.000000,14.670000,13.850000,14.030000,12.555231,33066700
2011-12-12,14.010000,14.180000,13.710000,13.850000,12.394153,35565200
2011-12-19,13.800000,14.680000,13.400000,14.620000,13.083215,28416800
2011-12-26,14.620000,14.890000,14.200000,14.500000,12.975830,17599100
2012-01-02,14.620000,15.950000,14.220000,15.800000,14.139179,43524700
2012-01-09,15.920000,16.740000,15.690000,16.400000,14.676108,47985600
2012-01-16,16.790001,16.990000,16.360001,16.740000,14.980371,33509400
2012-01-23,16.780001,17.020000,16.090000,16.860001,15.087757,36341500
2012-01-30,16.600000,18.250000,16.450001,18.160000,16.251104,52633300
2012-02-06,18.090000,18.480000,17.549999,17.600000,15.749972,32390300
2012-02-13,17.900000,17.920000,16.840000,17.719999,15.857359,35430200
2012-02-20,17.820000,17.920000,17.500000,17.780001,15.911047,10904400
2012-02-27,17.750000,18.450001,17.459999,18.360001,16.430082,29309900
2012-03-05,18.230000,18.400000,16.920000,17.860001,16.056118,35903800
2012-03-12,17.610001,19.340000,17.600000,19.170000,17.233810,27025700
2012-03-19,19.139999,19.400000,17.930000,18.570000,16.694410,24854500
2012-03-26,18.809999,19.049999,17.370001,17.459999,15.696525,38911300
2012-04-02,17.500000,18.280001,17.160000,17.330000,15.579651,23206700
2012-04-09,17.059999,17.510000,16.860001,17.379999,15.624604,9378200
2012-04-16,17.450001,18.250000,16.959999,17.900000,16.092087,30462800
2012-04-23,17.500000,18.139999,17.100000,17.799999,16.002184,23087600
2012-04-30,17.900000,17.920000,16.440001,16.440001,14.779544,27016100
2012-05-07,16.209999,16.809999,15.750000,16.610001,14.932373,47185000
2012-05-14,16.160000,16.320000,15.210000,15.570000,13.997417,26425600
2012-05-21,16.620001,16.879999,15.760000,16.150000,14.571474,33239500
2012-05-28,16.330000,16.549999,15.350000,15.730000,14.192522,31307300
2012-06-04,15.800000,16.879999,15.710000,16.799999,15.157943,27631100
2012-06-11,16.950001,17.900000,16.600000,17.900000,16.150427,32025300
2012-06-18,17.780001,18.070000,16.420000,16.540001,14.923353,28335000
2012-06-25,16.200001,17.700001,16.020000,17.700001,15.969969,28801300
2012-07-02,17.660000,18.490000,17.410000,17.660000,15.933883,30147400
2012-07-09,17.750000,17.850000,16.490000,17.459999,15.753429,18001400
2012-07-16,17.040001,18.440001,17.040001,17.660000,15.933883,25003100
2012-07-23,17.250000,17.629999,16.600000,17.299999,15.609069,23946400
2012-07-30,18.299999,19.299999,17.650000,18.900000,17.052677,32533400
2012-08-06,18.879999,19.799999,18.820000,19.110001,17.242159,14929300
2012-08-13,null,null,null,null,null,null
2012-08-20,20.100000,20.320000,18.500000,18.790001,16.953432,36347400
2012-08-27,18.670000,18.879999,17.709999,17.940001,16.186514,27679600
2012-09-03,17.959999,19.270000,17.450001,19.270000,17.386518,23427800
2012-09-10,19.500000,21.670000,19.020000,20.709999,18.685774,41444800
2012-09-17,20.510000,20.930000,19.790001,20.139999,18.171484,27312700
2012-09-24,20.059999,20.549999,19.059999,19.280001,17.395540,34851200
2012-10-01,19.230000,19.770000,18.209999,18.740000,16.908321,33921700
2012-10-08,18.670000,19.219999,18.559999,19.080000,17.215088,16175300
2012-10-15,19.110001,19.590000,17.980000,18.000000,16.240648,37787000
2012-10-22,18.100000,18.490000,17.520000,17.570000,15.852678,27569400
2012-10-29,17.410000,18.120001,17.049999,17.969999,16.213581,22288000
2012-11-05,17.730000,18.950001,17.540001,18.129999,16.357941,32083800
2012-11-12,18.129999,18.379999,17.170000,17.330000,15.636134,18430100
2012-11-19,17.500000,18.850000,17.299999,18.850000,17.073448,15272500
2012-11-26,18.750000,18.830000,17.719999,17.719999,16.049952,29377200
2012-12-03,17.959999,18.530001,17.549999,18.400000,16.665869,28677600
2012-12-10,18.309999,18.879999,17.850000,18.030001,16.330736,30599000
2012-12-17,18.040001,18.629999,17.600000,17.799999,16.122414,38484200
2012-12-24,17.799999,18.250000,17.750000,17.930000,16.240160,17447900
2012-12-31,18.350000,19.490000,18.350000,19.000000,17.209316,31679100
2013-01-07,19.000000,19.389999,18.040001,18.150000,16.439425,39193800
2013-01-14,18.200001,18.469999,17.670000,17.900000,16.212990,29146600
2013-01-21,17.969999,18.090000,17.389999,17.690001,16.022783,16267800
2013-01-28,17.559999,17.760000,16.820000,17.500000,15.850687,34332600
2013-02-04,17.480000,17.770000,17.059999,17.320000,15.687651,26898600
2013-02-11,17.480000,17.750000,17.059999,17.209999,15.588016,11557600
2013-02-18,17.190001,17.200001,15.500000,16.209999,14.682263,45751800
2013-02-25,16.299999,16.820000,15.820000,15.930000,14.428654,38235600
2013-03-04,15.690000,16.320000,15.120000,15.950000,14.446770,53048100
2013-03-11,15.870000,16.080000,15.100000,15.200000,13.784969,31354600
2013-03-18,15.080000,15.280000,14.660000,14.960000,13.567312,29673600
2013-03-25,14.940000,15.570000,14.620000,15.370000,13.939143,15496000
2013-04-01,15.630000,15.630000,14.490000,15.150000,13.739623,26369400
2013-04-08,15.090000,15.260000,14.430000,14.510000,13.159204,26095500
2013-04-15,14.340000,15.450000,13.860000,15.260000,13.839384,41642800
2013-04-22,15.250000,15.770000,14.890000,15.370000,13.939143,22301900
2013-04-29,15.250000,15.820000,14.960000,15.430000,13.993559,17813700
2013-05-06,15.430000,15.570000,14.000000,14.100000,12.787374,48700600
2013-05-13,14.060000,14.120000,13.250000,13.560000,12.297644,36574400
2013-05-20,13.650000,14.260000,13.170000,13.290000,12.052778,37542100
2013-05-27,13.290000,13.590000,12.950000,13.050000,11.852604,21930900
2013-06-03,13.050000,13.590000,12.660000,12.710000,11.543799,38805400
2013-06-10,12.720000,12.930000,12.000000,12.800000,11.625542,45459300
2013-06-17,12.860000,13.190000,12.100000,12.440000,11.298573,47019300
2013-06-24,12.340000,12.770000,11.580000,12.560000,11.407561,41862000
2013-07-01,12.650000,13.760000,12.500000,13.100000,11.898015,47403600
2013-07-08,12.920000,13.330000,12.740000,12.750000,11.580128,20180300
2013-07-15,12.750000,14.010000,12.750000,13.740000,12.479294,33798000
2013-07-22,13.720000,14.760000,13.700000,14.720000,13.369373,30375400
2013-07-29,14.460000,15.390000,14.180000,15.080000,13.696340,47083000
2013-08-05,15.070000,15.670000,14.640000,15.500000,14.077806,38370300
2013-08-12,15.670000,16.320000,14.980000,16.260000,14.768073,55411200
2013-08-19,16.209999,17.860001,16.170000,17.309999,15.721726,71277400
2013-08-26,17.400000,17.629999,16.820000,17.150000,15.576406,36855500
2013-09-02,17.450001,17.930000,16.750000,16.850000,15.303935,50835000
2013-09-09,16.780001,17.559999,16.760000,17.040001,15.476502,35591200
2013-09-16,17.170000,17.240000,16.330000,16.459999,14.949719,33337700
2013-09-23,16.600000,17.290001,16.459999,17.059999,15.494666,33430900
2013-09-30,17.000000,17.100000,16.330000,16.940001,15.385676,36696800
2013-10-07,16.809999,17.730000,16.680000,17.650000,16.030533,27529500
2013-10-14,17.670000,18.080000,16.670000,16.719999,15.185862,38383400
2013-10-21,16.750000,17.520000,16.639999,16.650000,15.122290,25117700
2013-10-28,16.760000,18.350000,16.559999,18.320000,16.639053,38844200
2013-11-04,18.260000,18.670000,17.600000,18.299999,16.620888,33418000
2013-11-11,18.290001,18.690001,17.719999,18.379999,16.693554,21432300
2013-11-18,18.430000,18.840000,17.990000,18.209999,16.648617,25008600
2013-11-25,18.209999,18.290001,17.500000,18.000000,16.456625,25009000
2013-12-02,17.870001,18.580000,17.719999,18.160000,16.602907,38096100
2013-12-09,18.090000,18.440001,17.799999,17.830000,16.301201,29220200
2013-12-16,17.889999,19.320000,17.730000,18.920000,17.297741,29574400
2013-12-23,18.920000,19.170000,18.260000,18.389999,16.813185,9884200
2013-12-30,18.379999,18.600000,17.770000,18.100000,16.548054,16730100
2014-01-06,18.059999,18.389999,17.549999,18.030001,16.484056,30467700
2014-01-13,18.080000,18.100000,17.150000,17.290001,15.807506,38347700
2014-01-20,17.260000,17.370001,16.629999,16.950001,15.496658,30416900
2014-01-27,16.850000,17.360001,16.580000,17.150000,15.679503,31378500
2014-02-03,16.990000,17.200001,16.059999,16.969999,15.514940,35560400
2014-02-10,16.980000,17.100000,15.880000,16.330000,14.929817,24686000
2014-02-17,16.280001,16.469999,14.810000,14.860000,13.585858,43895200
2014-02-24,14.910000,15.470000,14.440000,14.440000,13.201871,36755000
2014-03-03,14.520000,14.740000,13.910000,13.940000,12.744743,20918200
2014-03-10,13.880000,14.550000,13.320000,14.140000,12.990965,33356200
2014-03-17,14.100000,14.700000,13.830000,14.500000,13.321711,33895700
2014-03-24,14.790000,14.790000,14.130000,14.460000,13.284961,32548400
2014-03-31,14.580000,14.690000,13.880000,13.950000,12.816404,33957300
2014-04-07,14.080000,14.170000,13.330000,13.480000,12.384596,39061500
2014-04-14,13.610000,14.090000,12.920000,13.830000,12.706156,24140700
2014-04-21,13.850000,13.920000,13.310000,13.530000,12.430533,17720700
2014-04-28,13.500000,14.050000,13.230000,14.050000,12.908279,21160700
2014-05-05,14.000000,14.670000,13.840000,14.320000,13.156336,29644900
2014-05-12,14.560000,14.700000,14.010000,14.300000,13.137962,23201400
2014-05-19,14.290000,14.290000,13.400000,13.500000,12.402970,30142000
2014-05-26,13.600000,14.000000,13.280000,13.330000,12.310194,28223200
2014-06-02,13.410000,13.900000,13.250000,13.710000,12.661122,25157700
2014-06-09,13.710000,13.990000,13.500000,13.560000,12.522596,14679600
2014-06-16,13.580000,13.950000,13.420000,13.760000,12.707298,17017500
2014-06-23,13.760000,14.150000,12.990000,13.010000,12.014675,25388600
2014-06-30,13.060000,13.790000,12.800000,13.750000,12.698061,31372400
2014-07-07,13.650000,14.050000,13.540000,13.750000,12.698061,19729700
2014-07-14,13.910000,14.400000,13.370000,13.370000,12.347136,42472800
2014-07-21,13.420000,13.870000,13.110000,13.690000,12.642652,27500900
2014-07-28,13.750000,13.940000,13.100000,13.130000,12.125493,26596700
2014-08-04,13.190000,13.430000,13.100000,13.350000,12.328664,19953600
2014-08-11,13.450000,13.500000,12.420000,12.500000,11.543694,37319000
2014-08-18,12.580000,12.970000,12.420000,12.950000,12.014042,22501900
2014-08-25,13.000000,13.600000,12.630000,12.990000,12.051149,31542500
2014-09-01,13.050000,13.730000,12.680000,13.400000,12.431517,27040700
2014-09-08,13.530000,13.530000,12.150000,12.360000,11.466683,33452900
2014-09-15,12.400000,12.800000,12.300000,12.670000,11.754276,27825700
2014-09-22,12.590000,12.590000,12.060000,12.150000,11.271860,19738500
2014-09-29,11.910000,12.190000,11.520000,11.970000,11.104870,24610600
2014-10-06,12.210000,12.570000,10.920000,10.920000,10.130760,42742300
2014-10-13,11.210000,11.620000,10.900000,11.130000,10.325582,27008200
2014-10-20,11.230000,11.810000,10.750000,11.630000,10.789446,32563000
2014-10-27,11.500000,11.600000,10.600000,11.090000,10.288473,49005900
2014-11-03,11.080000,11.700000,10.890000,11.590000,10.752335,26453600
2014-11-10,11.590000,11.740000,10.640000,10.990000,10.195702,22381300
2014-11-17,11.040000,11.050000,10.330000,10.820000,10.037985,27826300
2014-11-24,10.980000,11.200000,10.410000,10.900000,10.160174,24153000
2014-12-01,10.570000,10.580000,9.970000,10.190000,9.498365,150049644
2014-12-08,10.190000,10.340000,8.290000,8.310000,7.745969,37089500
2014-12-15,8.350000,9.700000,7.860000,9.700000,9.041625,51476800
2014-12-22,9.680000,9.800000,9.280000,9.360000,8.724702,12432100
2014-12-29,9.370000,9.770000,9.010000,9.170000,8.547596,13484800
2015-01-05,9.040000,10.660000,8.600000,9.680000,9.022983,51343800
2015-01-12,9.700000,9.770000,8.610000,9.420000,8.780630,40207700
2015-01-19,9.390000,9.580000,8.780000,8.930000,8.323886,48292400
2015-01-26,8.800000,9.290000,8.510000,9.270000,8.640812,34056900
2015-02-02,9.200000,9.930000,9.140000,9.770000,9.106874,31325500
2015-02-09,9.700000,10.530000,9.700000,10.140000,9.451762,40844700
2015-02-16,10.210000,10.490000,9.910000,10.180000,9.489045,15603900
2015-02-23,10.100000,10.440000,9.880000,10.140000,9.451762,23167100
2015-03-02,10.090000,10.740000,9.770000,10.730000,10.001714,45041400
2015-03-09,10.490000,11.320000,10.370000,10.840000,10.104249,50060300
2015-03-16,11.080000,11.440000,10.550000,11.040000,10.290672,42083600
