Date,Open,High,Low,Close,Adj Close,Volume
2007-06-04,23.911100,24.511101,23.071100,23.777800,21.005186,15999750
2007-06-11,23.884399,24.846701,23.446699,24.657801,21.782572,24313050
2007-06-18,24.666700,24.808901,23.517799,23.711100,20.946264,19280250
2007-06-25,23.771099,24.666700,23.377800,24.444401,21.594057,18286200
2007-07-02,24.444401,25.775600,24.355600,25.177799,22.241940,20226600
2007-07-09,25.153299,25.733299,24.488899,25.486700,22.514818,18874350
2007-07-16,25.400000,26.644400,24.746700,26.291100,23.225420,20396250
2007-07-23,26.511101,26.888901,24.444401,24.444401,21.594057,32884650
2007-07-30,24.891100,26.299999,24.555599,25.111099,22.183014,22539600
2007-08-06,25.233299,26.215599,24.000000,24.077801,21.270205,34536600
2007-08-13,24.799999,25.066700,19.911100,21.977800,19.415073,51817050
2007-08-20,22.477800,24.666700,21.866699,24.448900,21.598032,22948200
2007-08-27,24.644400,25.971100,23.400000,25.971100,22.942736,26988300
2007-09-03,25.971100,26.311100,25.333300,25.333300,22.379305,13398750
2007-09-10,24.777800,25.711100,24.426701,24.933300,22.025948,24117300
2007-09-17,24.657801,26.888901,24.553301,26.511101,23.419771,29930400
2007-09-24,26.822201,29.044399,26.588900,28.444401,25.127634,26404200
2007-10-01,28.766701,31.111099,28.051100,30.666700,27.090809,21204450
2007-10-08,30.442200,30.995600,29.224400,30.033300,26.531260,19107450
2007-10-15,30.777800,30.777800,28.666700,28.666700,25.324013,29910150
2007-10-22,28.420000,30.219999,28.059999,30.111099,26.599991,20360250
2007-10-29,30.268900,30.648899,29.777800,30.111099,26.599991,19716750
2007-11-05,29.555599,30.600000,28.777800,29.155600,25.755907,26731350
2007-11-12,28.940001,29.077801,27.644400,28.555599,25.225868,19876050
2007-11-19,28.773300,28.877800,27.266701,28.222200,24.931345,13355100
2007-11-26,27.875601,30.400000,26.168900,30.299999,26.766863,25366350
2007-12-03,30.400000,30.516701,29.170000,29.900000,26.413506,23299800
2007-12-10,30.059999,30.480000,27.100000,27.623301,24.402281,33168000
2007-12-17,27.266701,27.450001,24.830000,25.833300,22.821005,34438800
2007-12-24,26.500000,27.583300,26.340000,27.166700,23.998924,10454700
2007-12-31,27.166700,27.266701,26.049999,26.166700,23.495453,9328200
2008-01-07,26.036699,26.966700,24.900000,25.356701,22.768147,24642600
2008-01-14,25.666700,26.933300,25.200001,26.933300,24.183794,31486800
2008-01-21,25.000000,25.799999,23.376699,25.333300,22.747129,31392300
2008-01-28,24.663300,29.350000,24.566700,29.316700,26.323883,32142300
2008-02-04,29.316700,31.633301,28.216700,30.650000,27.521070,24694200
2008-02-11,30.833300,31.466700,29.713301,31.133301,27.955034,31675500
2008-02-18,31.666700,35.333302,30.750000,34.903301,31.340174,32244600
2008-02-25,34.650002,35.166698,32.666698,32.666698,29.331894,28682400
2008-03-03,32.823299,35.166698,32.599998,33.433300,30.020233,25941900
2008-03-10,33.516701,34.533298,31.750000,34.533298,31.007938,16421700
2008-03-17,33.799999,35.366699,31.870001,33.366699,29.960436,18133200
2008-03-24,33.650002,34.303299,32.433300,33.266701,29.870647,18803100
2008-03-31,33.266701,35.000000,32.606701,34.950001,31.977268,19042800
2008-04-07,34.950001,36.566700,34.869999,35.000000,32.023014,9050100
2008-04-14,34.776699,37.500000,34.233299,35.933300,32.876930,24339000
2008-04-21,35.933300,37.983299,35.933300,37.983299,34.752563,14352900
2008-04-28,37.983299,40.580002,36.626701,40.580002,37.128399,17457000
2008-05-05,40.500000,42.974998,39.930000,42.950001,39.296814,26481200
2008-05-12,42.950001,46.669998,42.560001,46.599998,42.636349,12377800
2008-05-19,46.700001,47.900002,44.005001,44.349998,40.577732,15894000
2008-05-26,44.349998,44.750000,43.075001,44.750000,40.943707,11431600
2008-06-02,44.445000,44.555000,41.255001,42.974998,39.319687,21142000
2008-06-09,43.700001,44.139999,41.055000,41.665001,38.121109,7820400
2008-06-16,41.799999,43.700001,40.384998,40.384998,36.949986,17087200
2008-06-23,41.000000,41.474998,38.240002,39.849998,36.460484,19381000
2008-06-30,39.900002,40.400002,33.000000,33.500000,30.650602,20960800
2008-07-07,33.500000,37.775002,33.299999,36.945000,33.802574,7723000
2008-07-14,36.945000,38.000000,35.150002,35.490002,32.471340,14296000
2008-07-21,35.904999,36.599998,32.525002,32.525002,29.758532,18570400
2008-07-28,31.850000,35.755001,31.285000,32.625000,29.850021,25958200
2008-08-04,32.294998,32.294998,29.674999,30.045000,27.489470,19358800
2008-08-11,30.405001,30.495001,26.555000,26.950001,24.657721,25329400
2008-08-18,27.049999,28.905001,26.055000,28.000000,25.618408,15235400
2008-08-25,28.000000,29.075001,26.750000,28.600000,26.948902,18106200
2008-09-01,28.500000,28.674999,23.135000,24.000000,22.614462,25703600
2008-09-08,24.980000,25.100000,21.200001,23.000000,21.672194,33565000
2008-09-15,21.750000,23.549999,18.080000,23.500000,22.143326,54114600
2008-09-22,23.735001,24.469999,21.605000,22.834999,21.516720,36956000
2008-09-29,21.799999,22.065001,17.020000,17.150000,16.159914,32128800
2008-10-06,15.050000,15.675000,11.700000,13.500000,12.720633,43885400
2008-10-13,14.640000,16.725000,12.200000,13.750000,12.956202,45152800
2008-10-20,13.925000,15.350000,10.930000,11.950000,11.260118,32859400
2008-10-27,11.500000,15.125000,11.200000,14.000000,13.191768,39190200
2008-11-03,14.195000,14.725000,11.900000,12.005000,11.311942,27888000
2008-11-10,12.855000,12.940000,10.400000,10.900000,10.270736,43535800
2008-11-17,10.450000,11.210000,9.325000,9.575000,9.022228,25853800
2008-11-24,9.575000,11.925000,9.575000,11.685000,11.010416,19895600
2008-12-01,11.205000,11.665000,10.710000,11.100000,10.459188,28733400
2008-12-08,11.690000,14.390000,11.690000,13.745000,12.951490,34785400
2008-12-15,13.900000,14.845000,13.400000,14.275000,13.450892,24267600
2008-12-22,14.170000,14.350000,12.330000,12.700000,11.966818,10148600
2008-12-29,12.975000,14.545000,12.865000,14.355000,13.526275,11082400
2009-01-05,14.200000,15.900000,13.980000,15.355000,14.468544,29941000
2009-01-12,15.000000,15.100000,13.555000,14.970000,14.105771,31080200
2009-01-19,15.200000,15.200000,14.035000,14.150000,13.333109,28607800
2009-01-26,14.255000,14.850000,13.605000,14.430000,13.596946,34495400
2009-02-02,14.155000,16.375000,13.945000,16.004999,15.081018,26952200
2009-02-09,16.004999,16.004999,13.875000,14.550000,13.710017,28398000
2009-02-16,14.475000,14.550000,13.275000,13.500000,12.720633,25913000
2009-02-23,13.500000,13.610000,12.675000,12.965000,12.216520,15344200
2009-03-02,12.690000,13.405000,11.875000,12.150000,11.448571,26831400
2009-03-09,11.945000,12.520000,11.635000,12.250000,11.542799,33762600
2009-03-16,12.300000,13.140000,11.435000,12.880000,12.136427,25439000
2009-03-23,13.250000,15.120000,13.160000,14.975000,14.110483,40190000
2009-03-30,14.485000,16.065001,14.020000,15.905000,14.986792,33128400
2009-04-06,15.750000,16.045000,15.265000,15.850000,14.934967,20371600
2009-04-13,15.835000,17.440001,15.255000,17.355000,16.353083,40403800
2009-04-20,17.004999,17.174999,16.350000,16.879999,15.905504,26100000
2009-04-27,16.555000,16.775000,15.450000,15.925000,15.005637,27456600
2009-05-04,16.600000,17.600000,16.500000,17.500000,16.489712,50855400
2009-05-11,17.250000,18.139999,15.895000,15.975000,15.052752,39476600
2009-05-18,16.190001,18.285000,16.150000,17.325001,16.324814,38076600
2009-05-25,17.340000,19.750000,17.200001,19.750000,18.609816,37395800
2009-06-01,20.025000,21.049999,19.125000,20.174999,19.010279,41739400
2009-06-08,19.995001,20.950001,19.639999,20.850000,19.646315,26247200
2009-06-15,20.600000,20.600000,18.865000,19.570000,18.440205,30946600
2009-06-22,19.245001,20.940001,18.355000,20.674999,19.481415,31491200
2009-06-29,20.940001,21.719999,20.299999,20.365000,19.189314,28527800
2009-07-06,20.125000,20.584999,18.795000,18.795000,17.709949,23865200
2009-07-13,18.875000,19.500000,17.510000,19.250000,18.138683,52734000
2009-07-20,19.605000,21.700001,19.504999,20.940001,19.731117,39210800
2009-07-27,21.025000,22.240000,20.625000,22.139999,20.861841,26585800
2009-08-03,22.500000,23.200001,22.055000,23.165001,21.827665,28773400
2009-08-10,22.850000,25.065001,22.840000,24.305000,22.901854,37992400
2009-08-17,23.495001,24.200001,22.635000,24.150000,22.755798,24514400
2009-08-24,24.299999,24.500000,22.674999,22.760000,21.446045,27900000
2009-08-31,22.500000,22.735001,21.405001,22.000000,20.729923,28162400
2009-09-07,22.000000,23.120001,22.000000,22.400000,21.106831,19347000
2009-09-14,22.225000,23.950001,22.025000,23.500000,22.143326,32229800
2009-09-21,23.344999,24.100000,23.025000,23.450001,22.096216,25415800
2009-09-28,23.549999,23.860001,22.559999,23.150000,21.813534,21608000
2009-10-05,23.205000,24.855000,23.165001,24.844999,23.410679,28098000
2009-10-12,24.844999,26.650000,24.670000,26.200001,24.687456,25022000
2009-10-19,26.225000,27.299999,25.375000,25.504999,24.032578,16471400
2009-10-26,25.410000,25.850000,22.504999,23.000000,21.672194,32880800
2009-11-02,23.000000,24.000000,22.195000,23.900000,22.520237,26406600
2009-11-09,24.525000,25.040001,23.650000,24.500000,23.085598,24005800
2009-11-16,24.500000,25.450001,24.334999,24.709999,23.283468,11962000
2009-11-23,25.000000,25.799999,24.150000,25.225000,23.768742,23852800
2009-11-30,25.200001,26.350000,25.100000,25.575001,24.098537,22262800
2009-12-07,25.575001,26.150000,24.500000,25.260000,23.801720,26543200
2009-12-14,25.500000,25.625000,23.750000,23.924999,22.543789,22371600
2009-12-21,24.230000,24.395000,23.350000,24.155001,22.760515,12440200
2009-12-28,24.209999,24.990000,24.209999,24.695000,23.269337,8447000
2010-01-04,24.750000,25.799999,24.700001,25.424999,23.957191,20101200
2010-01-11,25.684999,25.900000,24.424999,25.150000,23.698071,19635000
2010-01-18,25.240000,25.545000,22.934999,23.250000,21.907759,24657400
2010-01-25,23.250000,25.125000,23.049999,24.799999,23.368277,26147200
2010-02-01,24.900000,25.450001,23.350000,23.850000,22.473122,22477400
2010-02-08,24.000000,24.139999,22.959999,23.075001,21.742863,29710400
2010-02-15,23.075001,24.855000,23.075001,24.750000,23.321163,17468200
2010-02-22,24.900000,25.660000,23.254999,25.660000,24.178627,27110200
2010-03-01,25.750000,27.120001,25.405001,27.120001,25.554338,25942000
2010-03-08,27.174999,28.809999,26.805000,27.799999,26.195082,32946200
2010-03-15,27.600000,28.945000,27.049999,27.700001,26.100859,15039800
2010-03-22,27.389999,28.805000,27.160000,28.400000,26.760447,21985400
2010-03-29,28.610001,31.500000,28.610001,31.450001,29.634369,22033800
2010-04-05,31.825001,32.224998,29.799999,30.600000,28.833439,26385600
2010-04-12,30.600000,31.389999,29.549999,30.045000,28.310476,25723800
2010-04-19,29.750000,30.235001,28.629999,29.215000,27.528397,22403000
2010-04-26,29.299999,29.570000,27.650000,28.055000,26.435362,25042000
2010-05-03,28.055000,28.055000,24.750000,25.155001,23.702784,28475600
2010-05-10,26.500000,27.200001,24.895000,25.075001,23.627399,20778400
2010-05-17,25.075001,25.075001,21.305000,22.700001,21.389509,32984000
2010-05-24,22.700001,23.195000,21.565001,22.650000,21.342396,37169200
2010-05-31,22.825001,23.299999,21.735001,21.950001,20.682810,18705600
2010-06-07,21.975000,23.200001,20.754999,23.004999,21.676903,31568400
2010-06-14,23.315001,23.945000,23.020000,23.455000,22.100925,25467110
2010-06-21,23.799999,25.780001,23.540001,25.530001,24.056137,32900600
2010-06-28,25.600000,26.025000,23.549999,24.915001,23.476639,47155000
2010-07-05,24.915001,26.605000,24.735001,26.459999,24.932444,25606400
2010-07-12,26.445000,26.715000,23.555000,23.645000,22.279953,75050800
2010-07-19,23.655001,26.920000,23.655001,26.625000,25.087919,58272800
2010-07-26,26.635000,27.230000,24.674999,24.740000,23.311737,75680000
2010-08-02,25.129999,26.100000,24.754999,25.250000,23.792299,55721200
2010-08-09,25.514999,25.580000,23.754999,23.975000,22.590906,51560400
2010-08-16,24.094999,24.485001,23.049999,23.100000,21.766417,61776800
2010-08-23,23.320000,23.500000,21.805000,22.520000,21.219900,54628400
2010-08-30,22.475000,22.889999,21.764999,22.250000,20.965490,52148400
2010-09-06,22.375000,22.834999,22.150000,22.309999,21.022026,32106800
2010-09-13,22.600000,22.700001,21.815001,21.850000,20.588583,73013600
2010-09-20,21.924999,22.950001,21.910000,22.174999,20.894819,71119600
2010-09-27,22.400000,23.430000,21.965000,22.590000,21.285862,29782400
2010-10-04,22.650000,22.840000,21.020000,21.320000,20.089180,26499900
2010-10-11,21.370001,21.590000,20.559999,21.590000,20.541868,23970200
2010-10-18,21.450001,21.830000,19.570000,20.590000,19.590416,32834100
2010-10-25,20.850000,21.549999,19.650000,21.230000,20.199343,32414600
2010-11-01,21.400000,22.490000,21.250000,22.280001,21.198372,20820200
2010-11-08,22.200001,23.100000,21.820000,22.170000,21.093710,18534400
2010-11-15,21.900000,22.030001,21.139999,21.600000,20.551382,14008200
2010-11-22,21.610001,21.650000,19.320000,19.350000,18.410612,26611500
2010-11-29,19.260000,19.690001,18.520000,18.780001,17.868284,32434700
2010-12-06,18.920000,20.070000,18.750000,19.170000,18.239353,27516400
2010-12-13,19.400000,19.980000,18.870001,19.139999,18.210806,23279500
2010-12-20,19.260000,19.510000,18.730000,18.969999,18.049059,15865000
2010-12-27,18.799999,19.160000,18.299999,19.160000,18.229836,16051300
2011-01-03,19.350000,20.639999,19.100000,20.600000,19.799021,38223800
2011-01-10,20.250000,21.000000,19.920000,20.350000,19.558737,30745300
2011-01-17,20.190001,20.410000,19.209999,19.750000,18.982071,24209100
2011-01-24,19.750000,19.889999,18.270000,18.700001,17.972898,26666100
2011-01-31,18.770000,20.379999,18.770000,18.950001,18.213175,27650114
2011-02-07,19.139999,19.459999,18.600000,19.049999,18.309288,19881350
2011-02-14,19.100000,21.250000,18.770000,21.030001,20.212301,41142000
2011-02-21,20.900000,20.910000,18.600000,18.600000,17.876783,34331100
2011-02-28,18.719999,20.799999,18.250000,20.799999,19.991243,47863600
2011-03-07,20.370001,21.219999,19.730000,21.080000,20.260355,17820400
2011-03-14,20.910000,21.799999,20.600000,21.080000,20.260355,43646500
2011-03-21,21.500000,21.500000,20.250000,20.469999,19.674074,10249300
2011-03-28,null,null,null,null,null,null
2011-04-04,19.900000,20.000000,19.420000,19.719999,19.086931,16103400
2011-04-11,19.660000,19.680000,17.299999,17.629999,17.064028,42249800
2011-04-18,17.469999,17.570000,17.049999,17.400000,16.841412,15575400
2011-04-25,17.590000,17.670000,15.940000,16.150000,15.631539,29226500
2011-05-02,16.230000,16.379999,14.850000,15.400000,14.905617,37997700
2011-05-09,15.500000,15.600000,14.980000,15.070000,14.586210,14605510
2011-05-16,14.890000,15.600000,14.700000,14.750000,14.276484,21986400
2011-05-23,14.500000,15.140000,14.310000,14.920000,14.441026,23688800
2011-05-30,15.050000,15.380000,14.650000,15.070000,14.586210,19299500
2011-06-06,15.140000,15.140000,14.020000,14.020000,13.569919,21926500
2011-06-13,14.090000,14.090000,13.150000,13.220000,12.795601,22263800
2011-06-20,13.100000,13.550000,12.910000,12.930000,12.514911,19813500
2011-06-27,13.010000,14.080000,12.850000,13.910000,13.463449,28683200
2011-07-04,13.900000,14.240000,13.300000,13.440000,13.008538,16627800
2011-07-11,13.200000,13.280000,11.950000,11.960000,11.576051,24805000
2011-07-18,11.890000,12.200000,11.400000,11.630000,11.256644,28074300
2011-07-25,11.640000,11.710000,10.660000,11.000000,10.646869,22966420
2011-08-01,11.300000,11.350000,9.860000,10.700000,10.356500,41869400
2011-08-08,10.080000,13.470000,9.910000,13.450000,13.018217,69485000
2011-08-15,13.630000,14.240000,11.800000,12.260000,11.866419,52912000
2011-08-22,12.600000,13.720000,12.170000,12.250000,11.856740,40442600
2011-08-29,12.450000,12.730000,11.420000,11.600000,11.227608,43863300
2011-09-05,11.360000,12.440000,11.010000,11.950000,11.566371,32613700
2011-09-12,11.750000,12.430000,11.410000,12.290000,11.895456,28412800
2011-09-19,12.100000,12.790000,11.520000,11.600000,11.227608,43915500
2011-09-26,11.840000,11.840000,10.510000,10.520000,10.182281,30630100
2011-10-03,10.460000,10.750000,10.010000,10.400000,10.066131,32383300
2011-10-10,10.400000,11.140000,10.400000,11.140000,10.782375,26824700
2011-10-17,11.040000,11.250000,10.420000,11.250000,10.888843,28679200
2011-10-24,11.410000,12.650000,11.370000,12.350000,11.953530,16638900
2011-10-31,12.050000,12.170000,11.300000,11.870000,11.488940,20595400
2011-11-07,11.880000,12.500000,11.560000,12.400000,12.001925,24061700
2011-11-14,12.330000,12.410000,11.700000,11.980000,11.595407,21707800
2011-11-21,11.830000,12.020000,10.310000,10.600000,10.259711,29383100
2011-11-28,11.050000,11.360000,10.170000,10.620000,10.279069,43521700
2011-12-05,10.790000,11.230000,10.410000,10.490000,10.153240,24743300
2011-12-12,10.350000,10.450000,10.000000,10.000000,9.678971,26535200
2011-12-19,10.000000,10.480000,9.710000,10.480000,10.143561,20172900
2011-12-26,10.460000,10.620000,10.150000,10.150000,9.824156,11929400
2012-01-02,10.150000,10.850000,10.080000,10.400000,10.066131,25695100
2012-01-09,10.460000,11.400000,10.440000,10.960000,10.608154,26887600
2012-01-16,10.940000,11.480000,10.860000,11.480000,11.111459,20396600
2012-01-23,11.540000,11.950000,11.320000,11.710000,11.334075,22616400
2012-01-30,11.570000,12.220000,11.420000,12.000000,11.614767,23370600
2012-02-06,12.050000,12.430000,11.840000,11.850000,11.469583,26715700
2012-02-13,12.050000,12.280000,11.690000,11.980000,11.595407,25166000
2012-02-20,11.980000,12.120000,11.820000,11.860000,11.479260,10204300
2012-02-27,11.750000,12.260000,11.610000,12.180000,11.788988,24777900
2012-03-05,12.260000,12.700000,11.710000,12.010000,11.624446,39172800
2012-03-12,11.890000,13.680000,11.850000,13.610000,13.173080,34922800
2012-03-19,13.320000,13.700000,12.680000,13.100000,12.679455,26121700
2012-03-26,13.290000,13.380000,11.760000,12.010000,11.624446,36772300
2012-04-02,12.070000,12.520000,11.810000,12.050000,11.663161,18048400
2012-04-09,11.860000,11.950000,11.070000,11.240000,10.879165,26365700
2012-04-16,11.260000,12.190000,11.120000,11.650000,11.276002,25264600
2012-04-23,11.360000,11.670000,10.950000,11.020000,10.666227,22551800
2012-04-30,11.000000,11.100000,10.250000,10.250000,9.920947,17941800
2012-05-07,10.100000,10.570000,9.940000,10.350000,10.017736,30339800
2012-05-14,10.200000,10.280000,9.100000,9.390000,9.088555,29348200
2012-05-21,9.840000,9.980000,9.030000,9.220000,8.924012,23595800
2012-05-28,9.350000,9.400000,8.160000,8.360000,8.091619,32408100
2012-06-04,8.480000,8.540000,7.370000,7.690000,7.443129,42685000
2012-06-11,7.830000,8.110000,7.260000,7.450000,7.210834,48190000
2012-06-18,7.070000,7.400000,6.480000,6.490000,6.281652,53131800
2012-06-25,6.340000,6.540000,6.020000,6.320000,6.117110,41244400
2012-07-02,6.320000,7.230000,6.150000,6.580000,6.368763,47333000
2012-07-09,6.680000,6.690000,5.820000,6.340000,6.136468,34226800
2012-07-16,6.030000,6.320000,5.910000,5.950000,5.758988,26568600
2012-07-23,5.800000,6.780000,5.570000,6.630000,6.417159,38550600
2012-07-30,6.650000,7.900000,6.620000,7.900000,7.646388,59780300
2012-08-06,7.900000,8.890000,7.580000,8.020000,7.762536,76979500
2012-08-13,7.910000,8.410000,7.650000,7.960000,7.704462,47516000
2012-08-20,8.150000,8.950000,8.060000,8.410000,8.140015,46568800
2012-08-27,8.310000,8.490000,7.760000,8.150000,7.888362,36340700
2012-09-03,8.270000,10.140000,7.950000,9.630000,9.320849,80865200
2012-09-10,10.000000,12.960000,9.620000,11.910000,11.527655,95674600
2012-09-17,11.720000,11.930000,11.210000,11.560000,11.188893,35880900
2012-09-24,11.590000,11.640000,9.830000,10.120000,9.795118,64761400
2012-10-01,10.170000,10.650000,9.960000,10.160000,9.833836,33426000
2012-10-08,9.980000,10.450000,9.360000,9.560000,9.253098,37344100
2012-10-15,9.620000,10.640000,9.350000,10.000000,9.678971,43786300
2012-10-22,10.070000,10.400000,9.630000,9.700000,9.388603,26413600
2012-10-29,9.660000,10.400000,9.420000,10.290000,9.959662,25418700
2012-11-05,10.120000,11.180000,10.080000,10.660000,10.317784,49069000
2012-11-12,10.800000,11.030000,10.500000,10.700000,10.356500,36233300
2012-11-19,10.820000,11.890000,10.750000,11.800000,11.421186,25799900
2012-11-26,11.730000,12.980000,11.440000,12.500000,12.098715,42825400
2012-12-03,12.620000,13.330000,11.850000,12.430000,12.030962,38018600
2012-12-10,12.430000,12.770000,11.410000,11.460000,11.092102,35248800
2012-12-17,11.390000,12.960000,11.210000,12.660000,12.253578,35637900
2012-12-24,12.600000,13.100000,12.420000,12.800000,12.389084,9808800
2012-12-31,13.130000,13.640000,12.520000,12.550000,12.147111,25485100
2013-01-07,12.670000,12.670000,11.700000,12.090000,11.701878,31538500
2013-01-14,12.160000,12.590000,12.060000,12.300000,11.905135,21657400
2013-01-21,12.330000,12.410000,10.500000,10.570000,10.230674,37295900
2013-01-28,10.650000,10.750000,10.150000,10.290000,9.959662,35780500
2013-02-04,10.220000,10.410000,9.810000,10.360000,10.027414,32740000
2013-02-11,10.440000,10.550000,10.100000,10.140000,9.814478,14028200
2013-02-18,10.150000,10.160000,9.160000,9.240000,8.943370,40035700
2013-02-25,9.340000,10.210000,9.000000,9.690000,9.378924,49558200
2013-03-04,9.580000,10.870000,9.510000,10.320000,9.988698,33943600
2013-03-11,10.250000,10.900000,10.080000,10.140000,9.814478,43506300
2013-03-18,10.200000,10.560000,9.900000,10.210000,9.882230,31556500
2013-03-25,10.190000,10.790000,9.950000,10.760000,10.488997,14745800
2013-04-01,10.820000,11.570000,10.670000,11.110000,10.830179,40205900
2013-04-08,11.180000,11.480000,10.810000,10.980000,10.703455,23718200
2013-04-15,10.820000,10.830000,10.030000,10.440000,10.177055,30934600
2013-04-22,10.460000,10.800000,10.130000,10.630000,10.362270,17620400
2013-04-29,10.150000,10.200000,9.380000,9.410000,9.172997,37856700
2013-05-06,9.480000,9.500000,8.550000,8.710000,8.490629,40112000
2013-05-13,8.650000,8.840000,7.960000,8.690000,8.471131,35323300
2013-05-20,8.250000,9.440000,8.210000,9.330000,9.095013,34257300
2013-05-27,9.400000,9.610000,8.800000,8.900000,8.675842,22484500
2013-06-03,9.010000,9.280000,8.120000,8.240000,8.032465,31098300
2013-06-10,8.100000,8.640000,7.510000,8.340000,8.129948,38546800
2013-06-17,8.450000,8.570000,7.450000,8.100000,7.895992,35619000
2013-06-24,7.890000,8.370000,7.390000,7.480000,7.291607,41858200
2013-07-01,7.900000,8.130000,6.500000,6.640000,6.472763,47986100
2013-07-08,6.600000,6.950000,6.510000,6.550000,6.385030,26951500
2013-07-15,6.740000,7.900000,6.740000,7.560000,7.369592,44274200
2013-07-22,7.620000,8.180000,7.470000,7.810000,7.613296,24620300
2013-07-29,9.110000,9.890000,8.410000,8.650000,8.432138,59973900
2013-08-05,8.700000,9.480000,8.480000,9.450000,9.211989,41158200
2013-08-12,9.600000,10.390000,9.240000,10.320000,10.060078,64132700
2013-08-19,10.330000,11.330000,9.920000,10.200000,9.943101,59245700
2013-08-26,10.260000,10.490000,9.920000,10.390000,10.128315,35377200
2013-09-02,10.500000,10.750000,10.030000,10.200000,9.943101,37933900
2013-09-09,10.220000,10.690000,10.220000,10.600000,10.333026,30871000
2013-09-16,10.700000,10.790000,10.200000,10.400000,10.138062,26504300
2013-09-23,10.620000,10.780000,10.270000,10.620000,10.352523,21057200
2013-09-30,10.500000,11.430000,10.450000,11.150000,10.869174,35442900
2013-10-07,11.150000,11.710000,11.110000,11.630000,11.337084,31992600
2013-10-14,11.670000,12.480000,10.920000,11.240000,10.956906,51015700
2013-10-21,11.310000,11.590000,11.090000,11.250000,10.966656,21701800
2013-10-28,11.270000,12.080000,11.220000,11.900000,11.600284,32287700
2013-11-04,11.850000,12.690000,11.460000,12.580000,12.263157,44428200
2013-11-11,12.580000,12.770000,12.400000,12.740000,12.419128,25135900
2013-11-18,12.760000,13.290000,12.110000,12.220000,11.912225,27431200
2013-11-25,12.280000,12.580000,11.910000,12.450000,12.136432,21073400
2013-12-02,12.360000,13.540000,12.090000,13.300000,12.965023,36962700
2013-12-09,13.430000,13.600000,12.930000,13.070000,12.740815,19881200
2013-12-16,13.150000,14.870000,13.010000,14.140000,13.783868,36050400
2013-12-23,14.170000,14.650000,14.110000,14.250000,13.891096,7471800
2013-12-30,14.230000,14.510000,13.330000,13.800000,13.452430,28514900
2014-01-06,13.780000,14.340000,13.540000,13.740000,13.393941,29788100
2014-01-13,13.710000,14.190000,13.420000,13.940000,13.588903,21294300
2014-01-20,13.940000,13.980000,12.040000,12.450000,12.136432,41474400
2014-01-27,12.580000,12.690000,11.690000,11.900000,11.600284,30315600
2014-02-03,11.860000,12.590000,11.470000,12.310000,11.999958,22557700
2014-02-10,12.190000,12.310000,11.310000,11.540000,11.249351,35989700
2014-02-17,11.480000,11.570000,9.860000,10.410000,10.147811,52137400
2014-02-24,10.400000,10.400000,9.750000,9.770000,9.523931,22733400
2014-03-03,9.790000,9.930000,8.980000,9.090000,8.861057,19786900
2014-03-10,8.940000,9.280000,8.440000,9.030000,8.802568,52756900
2014-03-17,9.130000,9.840000,8.810000,9.550000,9.309470,47828700
2014-03-24,9.620000,10.700000,9.550000,10.320000,10.060078,32870500
2014-03-31,10.480000,10.490000,9.860000,10.170000,9.913856,37851300
2014-04-07,10.370000,10.520000,8.540000,9.300000,9.065769,58886600
2014-04-14,9.350000,9.490000,8.940000,9.340000,9.104760,21418000
2014-04-21,9.340000,9.750000,8.800000,9.000000,8.773325,43388400
2014-04-28,9.000000,9.230000,8.670000,8.990000,8.763576,23149000
2014-05-05,9.000000,9.160000,8.570000,8.620000,8.402893,28844400
2014-05-12,8.660000,8.880000,8.650000,8.680000,8.461385,20766400
2014-05-19,8.610000,8.670000,8.110000,8.300000,8.090954,26387200
2014-05-26,8.310000,8.410000,7.860000,7.880000,7.681532,22035700
2014-06-02,7.970000,8.170000,7.840000,8.140000,7.934984,28127400
2014-06-09,8.130000,8.380000,7.970000,7.970000,7.769266,23265100
2014-06-16,7.960000,8.310000,7.840000,8.110000,7.905739,16173800
2014-06-23,8.170000,8.250000,7.550000,7.580000,7.389088,23429400
2014-06-30,7.600000,8.440000,7.480000,8.440000,8.227427,28715500
2014-07-07,8.400000,8.590000,8.210000,8.390000,8.178689,17498500
2014-07-14,8.450000,9.190000,8.360000,8.360000,8.149443,39813200
2014-07-21,8.400000,8.410000,7.770000,7.900000,7.701029,41755600
2014-07-28,7.980000,8.230000,7.900000,8.100000,7.895992,27650700
2014-08-04,8.140000,8.230000,7.970000,8.190000,7.983725,27946400
2014-08-11,8.270000,8.540000,8.080000,8.200000,7.993474,28404800
2014-08-18,8.260000,8.280000,8.000000,8.060000,7.856999,27177400
2014-08-25,8.100000,8.470000,8.010000,8.090000,7.886244,34990100
2014-09-01,8.090000,9.040000,8.050000,8.360000,8.149443,42248300
2014-09-08,8.400000,8.480000,7.730000,8.000000,7.798510,33622300
2014-09-15,8.020000,8.380000,7.930000,8.170000,7.964229,28463400
2014-09-22,8.100000,8.100000,7.030000,7.120000,6.940673,37062300
2014-09-29,6.850000,6.930000,6.110000,6.840000,6.667726,64863100
2014-10-06,6.990000,7.190000,6.160000,6.160000,6.004853,34069100
2014-10-13,6.280000,6.470000,5.850000,5.880000,5.731905,28242800
2014-10-20,5.880000,6.350000,5.750000,6.220000,6.063341,28910900
2014-10-27,6.230000,6.410000,5.190000,5.700000,5.556438,50869700
2014-11-03,5.690000,5.920000,5.350000,5.720000,5.575934,26602300
