Date,Open,High,Low,Close,Adj Close,Volume
2008-05-12,15.630700,15.776400,15.153800,15.557800,11.459929,35456183
2008-05-19,15.657200,16.011499,15.084300,15.183600,11.184288,40694769
2008-05-26,15.349200,16.710199,15.084300,16.710199,12.308795,53154682
2008-06-02,16.355101,16.516500,15.357400,15.560300,11.461772,38508260
2008-06-09,15.543700,15.647200,14.326700,14.989000,11.040942,48939292
2008-06-16,15.113200,15.605800,14.198400,14.198400,10.458591,53696900
2008-06-23,14.285300,14.570900,13.378800,13.453300,9.909749,56754776
2008-06-30,13.536100,13.639600,12.716500,12.948300,9.537762,48779610
2008-07-07,13.246300,13.246300,12.501200,12.915200,9.513382,42097605
2008-07-14,13.225600,14.368100,12.335600,14.318400,10.546980,75463668
2008-07-21,14.430200,14.442600,13.167700,13.287700,9.787762,70595175
2008-07-28,13.474000,13.995600,13.047600,13.598200,10.016479,52256138
2008-08-04,13.639600,14.074200,13.060100,13.540200,9.973759,58446777
2008-08-11,13.701700,13.813400,12.820000,12.956600,9.543880,45006910
2008-08-18,13.060100,13.225600,12.377000,13.060100,9.620116,34516450
2008-08-25,13.080700,13.180100,12.368700,12.728900,9.376153,24913784
2008-09-01,12.584000,13.072500,12.141100,12.704100,9.357886,35779654
2008-09-08,13.329100,13.329100,12.103800,12.791000,9.421897,51809703
2008-09-15,12.128700,13.411900,11.176600,13.246300,9.757271,85693223
2008-09-22,13.296000,13.374700,12.298400,12.786800,9.418801,55781946
2008-09-29,12.335600,13.428500,11.300800,11.536700,8.497974,67700606
2008-10-06,10.762600,11.466300,8.365880,9.475260,6.979512,108930226
2008-10-13,10.270000,12.749600,9.313820,9.545630,7.031346,95335750
2008-10-20,9.885070,10.328000,6.999850,7.244080,5.336015,87672219
2008-10-27,7.244080,10.303200,7.003990,9.644980,7.104528,104118989
2008-11-03,11.135200,12.356300,9.843670,10.431500,7.683881,109856671
2008-11-10,11.093800,11.251100,9.810560,10.684000,7.869874,54460524
2008-11-17,10.303200,10.853700,8.378300,8.593550,6.330040,45016090
2008-11-24,9.235170,11.313200,9.024060,11.027600,8.122968,53424160
2008-12-01,10.638400,11.557400,10.369400,11.259400,8.293713,50376189
2008-12-08,11.826500,12.745500,11.424900,12.418400,9.147442,57155550
2008-12-15,12.418400,12.699900,11.590500,11.921700,8.781570,49086654
2008-12-22,12.045900,12.165900,10.477000,10.721200,7.897280,18333482
2008-12-29,10.783300,12.045900,10.605300,11.954800,8.805949,21179736
2009-01-05,11.901000,12.534300,11.466300,11.818200,8.705328,44049542
2009-01-12,11.640200,11.694000,9.417310,9.914040,7.302716,85731875
2009-01-19,10.058900,10.195500,9.152380,9.632560,7.095376,69657134
2009-01-26,9.686370,10.141700,9.355210,9.727770,7.165509,54252526
2009-02-02,9.462840,10.824700,9.334520,10.824700,7.973513,61600799
2009-02-09,10.638400,10.940600,9.951300,10.555700,7.775361,51746170
2009-02-16,10.394200,10.514300,9.255870,9.438000,6.952066,73966376
2009-02-23,9.210330,9.616000,9.069590,9.189640,6.769120,34554619
2009-03-02,8.974380,9.450420,8.411410,9.231030,6.799611,75308092
2009-03-09,9.028200,10.063100,8.982660,9.934740,7.317963,58583750
2009-03-16,10.017500,10.762600,9.851950,10.100300,7.439914,71494323
2009-03-23,10.435600,11.147600,10.319700,11.011000,8.110744,78137919
2009-03-30,10.804000,11.631900,10.439800,11.590500,8.537602,89715473
2009-04-06,11.503600,12.199000,11.300800,12.108000,8.918798,70283543
2009-04-13,12.074900,12.091400,11.176600,11.714700,8.629092,84815094
2009-04-20,11.528400,11.859600,11.093800,11.834800,8.717554,66381356
2009-04-27,11.611200,12.716500,11.155900,12.584000,9.269419,67959334
2009-05-04,12.894500,13.825800,12.132800,12.571600,9.260284,114464502
2009-05-11,12.339800,12.447400,11.590500,11.752000,8.656569,82394255
2009-05-18,11.930000,12.766100,11.876200,12.575700,9.263299,77144556
2009-05-25,12.563300,13.453300,12.377000,13.204900,9.726771,93012992
2009-06-01,13.581600,13.709900,12.757900,13.134600,9.674992,69699410
2009-06-08,12.915200,13.362200,12.815800,13.254600,9.763378,37010004
2009-06-15,13.002100,13.093200,12.401900,12.666800,9.330409,56549193
2009-06-22,12.542600,12.993800,12.112100,12.795100,9.424919,72457005
2009-06-29,12.977300,13.180100,12.675100,12.749600,9.391399,57239136
2009-07-06,12.654400,12.832400,12.273500,12.418400,9.147442,61440393
2009-07-13,12.501200,13.126300,12.170100,12.935900,9.528631,65312140
2009-07-20,13.213200,14.223200,13.151100,14.111500,10.394579,84816301
2009-07-27,14.136300,14.260500,13.693400,13.908600,10.245126,45601913
2009-08-03,14.094900,14.922800,13.941700,14.782100,10.888544,68577770
2009-08-10,14.757200,14.935200,13.527800,13.825800,10.184134,70180630
2009-08-17,13.453300,14.533700,13.370500,14.239800,10.489084,52853072
2009-08-24,14.376400,14.902100,14.272900,14.653700,10.793967,63476884
2009-08-31,14.525400,14.630100,13.942600,14.384300,10.595524,53146831
2009-09-07,14.520900,15.067300,14.438900,14.999000,11.048315,40501398
2009-09-14,14.889700,15.750300,14.785000,15.549900,11.454111,56103507
2009-09-21,15.399700,15.691100,14.839600,15.176600,11.179135,43757410
2009-09-28,15.244900,16.487900,15.140100,16.392300,12.074622,97593611
2009-10-05,16.392300,16.984301,15.845900,16.392300,12.074622,78822459
2009-10-12,16.460600,16.938700,16.310400,16.665501,12.275867,51269340
2009-10-19,16.697399,17.134501,15.927900,16.551701,12.192038,74346925
2009-10-26,16.533501,16.756599,15.026300,15.254000,11.236150,71470187
2009-11-02,15.276700,16.774799,15.276700,16.638201,12.255755,54919123
2009-11-09,16.797600,17.421400,16.670099,17.293900,12.738747,62611357
2009-11-16,17.394100,17.612600,16.792999,16.888700,12.440275,34749681
2009-11-23,17.034401,17.662701,16.852200,17.189199,12.661627,43775857
2009-11-30,17.143600,18.295700,17.057100,17.895000,13.181521,63218373
2009-12-07,17.895000,18.500601,17.785700,18.213699,13.416280,40513038
2009-12-14,18.327499,18.482300,17.211901,17.521601,12.906470,50057945
2009-12-21,17.630800,17.826700,17.075300,17.243799,12.701842,25489395
2009-12-28,17.302999,17.712799,17.216499,17.617201,12.976894,14972252
2010-01-04,17.708300,18.436800,17.708300,17.767500,13.087602,50754564
2010-01-11,17.844900,17.963200,16.856800,16.970600,12.500606,59122774
2010-01-18,17.029800,17.316700,16.110001,16.506201,12.158526,63063984
2010-01-25,16.123699,16.970600,15.959800,16.451500,12.118239,48053739
2010-02-01,16.524401,17.152700,15.395100,15.845900,11.672145,59008574
2010-02-08,15.886900,17.029800,15.672900,16.884100,12.436886,59898455
2010-02-15,17.066200,17.316700,17.029800,17.029800,12.544213,27296168
2010-02-22,16.988800,17.007000,15.868700,16.620001,12.242354,46547839
2010-03-01,16.733801,17.243799,16.601801,16.984301,12.510697,47750669
2010-03-08,16.925100,17.539801,16.865900,17.025200,12.540821,43814510
2010-03-15,16.943300,17.380400,16.692900,16.870399,12.426795,41389522
2010-03-22,16.688299,17.161800,16.610901,17.120899,12.611311,42532618
2010-03-29,17.075300,18.031601,17.048000,17.849400,13.147932,41508332
2010-04-05,17.835800,18.336599,17.439600,18.259199,13.449793,47388087
2010-04-12,18.181801,18.286600,17.357700,17.462400,12.862864,48532938
2010-04-19,17.385000,17.517000,16.943300,17.280199,12.728660,38972877
2010-04-26,17.280199,17.412300,16.487900,17.166401,12.644830,54241831
2010-05-03,17.075300,17.353100,15.832200,16.456100,12.121620,71443614
2010-05-10,17.261999,17.261999,16.191999,16.369600,12.066338,42258978
2010-05-17,16.392300,16.688299,14.716700,15.254000,11.244010,90294047
2010-05-24,15.208400,15.499900,14.129300,15.386000,11.341311,133417430
2010-05-31,15.563600,16.014400,15.258500,15.595500,11.495738,44093421
2010-06-07,15.618200,15.959800,15.030900,15.896000,11.726142,38462274
2010-06-14,16.028000,16.150999,15.641000,16.073601,11.857158,45956196
2010-06-21,16.155500,16.292200,15.390600,15.754800,11.621989,49034539
2010-06-28,15.663800,15.927900,14.766800,15.622800,11.524611,75378456
2010-07-05,15.554500,17.025200,15.244900,16.893200,12.471871,66865740
2010-07-12,16.993401,17.280199,16.342199,16.424200,12.125621,56517261
2010-07-19,16.574499,17.530701,16.428699,17.530701,12.942524,55996554
2010-07-26,17.553400,18.054300,17.425900,18.027000,13.308932,61605302
2010-08-02,18.031601,18.163601,17.107201,17.462400,12.892104,72197333
2010-08-09,17.576200,17.667299,16.852200,17.171000,12.685405,37102418
2010-08-16,17.052601,17.476000,16.938700,17.084400,12.774838,41888048
2010-08-23,17.016100,17.221100,16.237499,16.938700,12.665887,57720752
2010-08-30,16.802099,17.562500,16.606300,17.234699,12.887218,79886492
2010-09-06,17.234699,17.280199,16.829500,16.934200,12.671347,23966365
2010-09-13,17.089001,17.885900,17.089001,17.621700,13.185785,50650246
2010-09-20,17.653601,18.031601,17.357700,17.599001,13.168806,70970783
2010-09-27,17.576200,18.623501,17.394100,18.577999,13.901351,70527161
2010-10-04,18.523300,19.347500,18.391300,19.347500,14.486585,63047515
2010-10-11,19.329300,19.520500,18.965000,19.475000,14.582047,48125332
2010-10-18,19.292900,19.661699,19.006001,19.302000,14.452509,49514179
2010-10-25,19.429501,19.534201,18.650801,18.896700,14.149048,66140572
2010-11-01,18.928600,19.802799,18.851200,19.802799,14.827501,61752882
2010-11-08,19.670799,19.907600,18.782900,19.124399,14.328636,54107866
2010-11-15,18.992300,19.179001,18.527901,19.092501,14.304739,39813783
2010-11-22,19.024200,19.065201,18.113501,18.259199,13.680403,58169426
2010-11-29,18.190901,18.482300,17.803900,17.999701,13.485972,76551201
2010-12-06,18.008801,18.149900,17.302999,17.480600,13.105846,59623497
2010-12-13,17.617201,17.653601,17.166401,17.530701,13.143414,65894602
2010-12-20,17.576200,18.058901,17.148199,17.908600,13.426733,48516029
2010-12-27,17.849400,18.118099,17.476000,18.118099,13.583802,29382511
2011-01-03,18.031601,18.509701,17.512501,17.608101,13.201441,67170127
2011-01-10,17.512501,18.409500,17.293900,18.036100,13.531292,54797675
2011-01-17,17.963200,17.963200,16.843100,16.943300,12.711426,82322243
2011-01-24,16.966000,17.157301,16.173800,16.524401,12.397158,54682159
2011-01-31,16.565300,16.647301,15.559000,15.668300,11.754883,81127978
2011-02-07,15.773100,16.492500,15.563600,16.442400,12.344785,76460718
2011-02-14,16.369600,17.480600,16.323999,17.321199,13.004578,81356377
2011-02-21,17.293900,17.293900,16.242100,16.533501,12.413176,95332235
2011-02-28,16.620001,17.098101,16.415100,17.002501,12.765297,68208027
2011-03-07,16.642799,16.847700,15.732100,16.246599,12.206471,52419246
2011-03-14,16.137300,16.592699,15.850500,16.383200,12.309101,76750830
2011-03-21,16.506201,16.988800,16.346800,16.802099,12.623829,45840968
2011-03-28,16.756599,17.972401,16.615400,17.685499,13.287553,66194815
2011-04-04,17.749201,17.771999,17.075300,17.143600,12.889141,68816580
2011-04-11,17.166401,17.230200,16.574499,16.838600,12.659832,61110290
2011-04-18,16.711100,17.257500,16.351299,17.257500,12.974779,36806815
2011-04-25,17.193701,17.439600,16.515301,16.893200,12.700883,81874229
2011-05-02,17.020700,17.020700,15.937000,16.665501,12.529686,112436291
2011-05-09,16.665501,17.020700,16.264799,16.264799,12.237122,61323170
2011-05-16,16.305799,16.465200,15.668300,15.732100,11.836334,56319607
2011-05-23,15.490800,16.492500,15.481600,16.255699,12.230274,64118796
2011-05-30,16.337700,16.483400,15.891400,16.323999,12.281662,68000710
2011-06-06,16.369600,16.369600,15.745700,15.891400,11.964991,63795302
2011-06-13,15.918800,16.283001,15.800400,15.932400,11.995854,68885758
2011-06-20,15.809500,16.228399,15.795800,15.937000,11.999322,44655636
2011-06-27,15.982500,16.711100,15.827700,16.610901,12.506714,66045697
2011-07-04,16.592699,16.797600,15.795800,15.800400,11.905079,51848028
2011-07-11,15.641000,15.745700,14.252200,14.429800,10.872374,142640382
2011-07-18,14.366000,15.172000,14.115600,14.948900,11.263501,87711376
2011-07-25,14.958000,14.958000,13.742200,14.343300,10.807202,53970981
2011-08-01,14.489000,14.566400,12.339800,12.886200,9.709320,185402497
2011-08-08,12.207700,12.699500,11.451900,12.654000,9.542351,191420388
2011-08-15,12.790600,13.136600,12.121200,12.134900,9.150902,115793766
2011-08-22,12.339800,12.430800,11.556600,12.408100,9.356919,129822333
2011-08-29,12.567400,14.174800,12.480900,13.655700,10.297737,148444807
2011-09-05,13.305100,13.705800,12.708600,13.113900,9.898206,75499684
2011-09-12,12.858900,13.382500,12.476400,13.341500,10.069996,100518445
2011-09-19,12.977300,13.500900,12.394400,12.490000,9.427295,108709644
2011-09-26,12.649400,13.660300,12.344300,13.227700,9.984102,128684947
2011-10-03,13.136600,13.601100,12.526500,13.200400,9.963496,118798977
2011-10-10,13.341500,14.343300,13.286900,14.297800,10.801596,96036542
2011-10-17,14.092800,14.771300,13.965400,14.666600,11.080213,90199394
2011-10-24,14.712100,15.404200,14.712100,15.071800,11.386330,46384884
2011-10-31,14.953400,15.149200,14.234000,14.853300,11.221262,82491786
2011-11-07,14.935200,15.099100,14.329600,14.498100,10.961745,56213533
2011-11-14,14.557300,14.903300,13.774100,13.865200,10.483216,66090720
2011-11-21,13.578300,13.865200,13.227700,13.437200,10.159610,87669869
2011-11-28,13.796900,15.399700,13.687600,15.149200,11.454029,117857707
2011-12-05,15.299500,15.677400,15.181100,15.572700,11.783963,108297427
2011-12-12,15.504400,15.577300,14.980800,15.117400,11.439439,67970184
2011-12-19,15.076400,15.923300,15.026300,15.795800,11.952788,81644071
2011-12-26,15.823100,15.909700,15.203900,15.477100,11.711626,33096421
2012-01-02,15.581800,16.014400,15.254000,15.900500,12.032016,60971054
2012-01-09,15.959800,16.437901,15.786700,16.164600,12.241348,68828878
2012-01-16,16.223900,17.034401,16.128201,16.893200,12.793117,71706055
2012-01-23,16.870399,16.902300,16.233000,16.442400,12.451726,80883107
2012-01-30,16.273899,16.419600,15.786700,16.319500,12.358650,113966349
2012-02-06,16.233000,17.016100,16.096300,16.528900,12.526629,93570924
2012-02-13,17.052601,17.070801,16.251200,16.692900,12.650923,54694896
2012-02-20,16.724701,16.788500,16.301300,16.392300,12.423105,32304049
2012-02-27,16.355900,17.289400,16.160101,17.166401,13.009770,73932512
2012-03-05,17.070801,17.594400,16.287600,17.494200,13.270072,96517499
2012-03-12,17.348499,17.731001,17.166401,17.576200,13.332278,73578931
2012-03-19,17.330299,17.407700,16.451500,16.528900,12.537853,51479514
2012-03-26,16.620001,17.043501,15.768500,15.905100,12.064672,82479927
2012-04-02,15.950600,16.201099,14.967100,15.026300,11.398070,72272662
2012-04-09,14.889700,15.090000,14.224900,14.425200,10.952445,93853568
2012-04-16,14.570900,14.857800,14.079200,14.675700,11.142633,98480418
2012-04-23,14.347800,14.639300,13.209500,13.523700,10.267971,182795887
2012-04-30,13.546400,13.742200,12.918100,13.113900,9.956822,107945385
2012-05-07,13.159400,13.551000,12.795100,13.209500,10.040439,121062329
2012-05-14,12.931700,13.273200,12.171300,12.380800,9.410545,110606241
2012-05-21,13.045600,13.227700,12.380800,12.959000,9.850036,102810127
2012-05-28,13.000000,13.387100,12.467300,13.013700,9.891608,128855367
2012-06-04,13.000000,13.309700,12.417200,13.072900,9.947794,81622111
2012-06-11,13.250500,13.751300,13.082000,13.751300,10.464019,94742790
2012-06-18,13.728600,13.969900,12.749600,12.872500,9.795299,68745424
2012-06-25,12.631200,12.881600,12.248700,12.881600,9.802225,80549950
2012-07-02,12.827000,13.601100,12.644900,13.318800,10.134909,70625988
2012-07-09,13.364300,13.432600,12.544700,13.273200,10.111985,79554435
2012-07-16,13.332400,13.783200,13.068300,13.683000,10.424183,63923778
2012-07-23,13.478100,14.935200,13.072900,14.753100,11.239430,138930865
2012-07-30,14.753100,15.276700,14.229500,14.730300,11.222055,105606046
2012-08-06,14.739400,15.636400,14.698500,15.563600,11.868934,47615168
2012-08-13,15.522600,15.641000,15.345000,15.458900,11.789091,12670907
2012-08-20,15.855000,15.909700,15.281300,15.486200,11.809906,78719020
2012-08-27,15.477100,15.527200,14.434400,14.434400,11.007796,94749817
2012-09-03,14.479900,14.985300,14.211200,14.753100,11.250845,64351588
2012-09-10,15.035400,16.210199,14.839600,15.891400,12.131525,106747823
2012-09-17,15.978000,16.132799,15.117400,15.317700,11.693559,104616899
2012-09-24,15.254000,15.522600,13.847000,13.919800,10.626402,179748729
2012-10-01,14.015400,14.320500,13.751300,14.020000,10.702898,80083269
2012-10-08,13.969900,14.156600,13.341500,13.500900,10.317725,66336028
2012-10-15,13.469000,13.783200,13.241400,13.432600,10.265535,96422405
2012-10-22,13.455400,13.860600,12.836100,13.473600,10.296864,124965546
2012-10-29,13.432600,14.115600,13.259600,14.115600,10.787496,51268243
2012-11-05,14.024500,14.325100,13.418900,13.578300,10.388413,92253454
2012-11-12,13.560100,13.874300,13.414400,13.678500,10.465069,60586727
2012-11-19,13.655700,14.611900,13.655700,14.611900,11.179189,64092222
2012-11-26,14.516300,14.816800,13.965400,14.625600,11.189672,104017571
2012-12-03,14.739400,15.131000,14.662000,14.917000,11.412618,109196970
2012-12-10,14.844200,15.126500,14.753100,14.844200,11.356916,92928111
2012-12-17,14.876000,15.695700,14.762200,15.522600,11.875946,104913380
2012-12-24,15.522600,15.586400,15.008100,15.194800,11.625156,39477334
2012-12-31,15.481600,16.278500,15.440700,16.073601,12.297504,67359873
2013-01-07,15.950600,16.201099,15.713900,15.955200,12.218976,97173268
2013-01-14,15.991600,16.483400,15.800400,16.419600,12.574627,80329237
2013-01-21,16.410500,16.528900,16.146400,16.273899,12.463047,57742933
2013-01-28,16.164600,16.205601,15.390600,15.549900,11.908584,96041813
2013-02-04,15.431600,15.732100,14.985300,15.422400,11.822290,114706451
2013-02-11,15.449800,16.064501,15.108300,16.018900,12.279544,56211777
2013-02-18,15.914200,16.228399,15.313200,15.982500,12.251639,112809856
2013-02-25,16.009800,16.269400,15.440700,16.028000,12.286520,92488223
2013-03-04,15.937000,16.847700,15.741200,16.802099,12.892036,105993445
2013-03-11,16.692900,16.861300,15.959800,16.201099,12.430894,88495621
2013-03-18,16.155500,16.542601,16.055401,16.069000,12.329535,89273937
2013-03-25,16.128201,16.269400,15.786700,16.141899,12.385468,47155513
2013-04-01,16.301300,16.428699,14.989900,15.399700,11.815996,105088413
2013-04-08,15.408800,16.201099,15.126500,15.754800,12.088457,79470543
2013-04-15,15.595500,15.836800,14.707600,15.213000,11.672738,108058706
2013-04-22,15.162900,15.536300,14.926100,15.331400,11.763587,66150234
2013-04-29,14.980800,15.577300,14.630100,15.345000,11.774022,91309329
2013-05-06,15.276700,16.119101,15.058200,15.786700,12.124799,81292909
2013-05-13,15.759400,16.105499,15.390600,15.996200,12.285704,110194900
2013-05-20,15.868700,16.749300,15.764000,16.468800,12.648671,110213967
2013-05-27,16.508900,16.694201,15.897800,16.218399,12.456355,75136680
2013-06-03,16.228399,16.243401,15.336800,15.652400,12.021649,115735110
2013-06-10,15.452000,15.747600,14.705700,14.715700,11.312693,136238564
2013-06-17,14.785900,15.006300,13.699000,14.305000,10.996966,157616887
2013-06-24,14.029500,14.480300,13.678900,14.400200,11.070157,157498494
2013-07-01,14.199900,14.580500,12.942600,13.423500,10.319313,159563874
2013-07-08,13.368400,13.909300,13.128000,13.714000,10.553624,84600290
2013-07-15,13.754100,14.330100,13.653900,14.249900,10.966028,92155845
2013-07-22,14.174800,14.866000,14.069600,14.525400,11.178042,85161108
2013-07-29,14.555500,15.206600,14.335100,14.976200,11.524957,115751680
2013-08-05,15.001300,15.076400,14.074600,14.715700,11.336145,104305145
2013-08-12,14.820900,15.341900,14.475300,14.625600,11.266735,170037513
2013-08-19,14.490400,14.830900,14.139700,14.730800,11.347778,116544889
2013-08-26,14.725800,14.815900,13.979500,14.530400,11.193403,94918601
2013-09-02,14.851000,15.141500,14.350100,15.021300,11.571563,93077628
2013-09-09,15.111500,15.702500,15.081400,15.667400,12.081752,110202209
2013-09-16,15.732500,16.418699,15.452000,15.687500,12.097253,114545595
2013-09-23,16.123199,16.273500,15.622300,16.128201,12.437096,100871566
2013-09-30,15.697500,16.273500,15.507100,15.902800,12.263279,82863734
2013-10-07,15.867800,16.273500,15.577300,16.073099,12.406423,83726024
2013-10-14,16.053101,16.999800,15.937900,16.989700,13.113925,118551970
2013-10-21,16.934601,17.014799,16.468800,16.528900,12.758241,72898404
2013-10-28,16.599100,17.385401,16.493900,17.155001,13.241515,110498688
2013-11-04,17.129999,17.370399,15.952900,16.108200,12.444295,93180049
2013-11-11,16.148300,16.959700,15.983000,16.829500,13.001529,71600280
2013-11-18,16.914600,17.069901,15.907800,16.188299,12.506177,82086897
2013-11-25,16.233400,16.573999,15.652400,16.498899,12.746128,105697107
2013-12-02,16.253401,16.654100,15.487100,15.742500,12.161776,110161679
2013-12-09,15.852700,16.123199,15.296800,15.562200,12.033423,74323306
2013-12-16,15.572300,16.123199,15.527200,15.697500,12.138045,94444034
2013-12-23,15.777600,16.018000,15.682400,15.827700,12.238719,36278002
2013-12-30,15.887800,16.063101,15.622300,15.757600,12.184516,84735253
2014-01-06,15.717500,15.942900,15.376900,15.487100,11.986550,123759841
2014-01-13,15.482100,15.777600,15.016300,15.026300,11.629906,118430982
2014-01-20,15.011300,15.407000,14.480300,14.655700,11.343064,107279332
2014-01-27,14.725800,15.276700,14.605600,15.156500,11.730671,116533708
2014-02-03,15.026300,16.178301,14.745800,15.942900,12.339321,181552925
2014-02-10,15.832700,16.028000,15.442000,15.827700,12.262292,91629567
2014-02-17,15.837700,15.983000,15.151500,15.577300,12.068303,88932895
2014-02-24,15.512100,15.952900,15.427000,15.632400,12.110989,84610473
2014-03-03,15.537200,15.907800,15.276700,15.502100,12.010037,47997857
2014-03-10,15.432000,15.597300,14.575500,14.670700,11.376843,98229397
2014-03-17,14.755800,15.972900,14.735800,15.707500,12.180861,101391853
2014-03-24,15.862800,16.919600,15.737500,16.649099,12.911055,129533719
2014-03-31,16.719299,17.816200,16.599100,17.200100,13.338341,114664185
2014-04-07,17.330299,18.166800,16.909599,17.701000,13.738924,134424744
2014-04-14,17.731001,17.831200,16.829500,17.806200,13.820577,73583603
2014-04-21,17.871300,18.512400,17.540701,18.457300,14.325940,87079144
2014-04-28,18.332100,18.943100,18.201900,18.757799,14.559179,114766806
2014-05-05,18.883101,18.983200,18.357100,18.457300,14.337617,90402518
2014-05-12,18.507401,18.888100,18.472300,18.822901,14.621619,60082071
2014-05-19,18.833000,18.898100,17.655899,17.926399,13.925218,101089383
2014-05-26,17.906300,18.352100,17.425501,17.430500,13.540002,86775277
2014-06-02,17.490601,18.413200,17.215099,17.983500,13.969570,109171270
2014-06-09,17.961399,19.085400,17.829201,18.892599,14.688402,95288045
2014-06-16,18.793400,18.865000,18.220400,18.495899,14.379980,57725894
2014-06-23,18.501400,18.594999,17.531700,17.691500,13.754585,71639503
2014-06-30,17.652901,17.823700,17.256201,17.504101,13.608887,49848250
2014-07-07,17.366400,18.424200,17.366400,18.264500,14.212176,66175082
2014-07-14,18.402201,19.509600,18.181801,19.360901,15.065328,110762736
2014-07-21,19.283800,19.928400,19.184601,19.697001,15.326859,80829937
2014-07-28,19.774099,20.027500,19.024799,19.300301,15.018178,84940549
2014-08-04,19.360901,20.253401,19.041300,19.283800,15.016986,97075458
2014-08-11,19.476601,19.812700,19.096399,19.697001,15.338766,94316477
2014-08-18,19.955900,20.936600,19.674900,20.650101,16.357683,88010258
2014-08-25,20.875999,22.396700,20.793400,22.314100,17.675795,111737935
2014-09-01,22.650101,22.931101,22.000000,22.347099,17.701937,107856921
2014-09-08,22.534401,22.644600,20.236900,20.407700,16.176546,126302584
2014-09-15,20.457300,22.066099,20.264500,20.798901,16.486641,114302167
2014-09-22,20.369200,20.881500,19.900801,20.771400,16.464848,85536596
2014-09-29,19.283800,19.774099,17.966900,19.206600,15.224464,172929753
2014-10-06,21.487600,21.845699,19.421499,19.421499,15.407211,208091384
2014-10-13,20.077101,21.482100,19.355400,20.220400,16.040981,194569634
2014-10-20,19.724501,19.724501,17.708000,18.264500,14.489353,203643365
2014-10-27,17.862301,20.247900,17.862301,20.236900,16.054070,217423933
2014-11-03,20.021999,20.909100,19.349899,19.917400,15.800608,120138662
2014-11-10,20.159800,20.451799,18.875999,19.448999,15.440468,80652249
2014-11-17,19.498600,22.203899,19.135000,22.027500,17.487528,102396131
2014-11-24,22.314100,22.468300,21.157000,21.322300,16.927671,102934460
2014-12-01,20.887100,20.914600,19.807199,20.402201,16.197216,111850528
2014-12-08,20.385700,20.424200,18.589500,18.594999,14.772873,95482691
2014-12-15,18.787901,19.520700,17.630800,19.173500,15.232466,156962021
2014-12-22,19.283800,19.487600,18.749300,19.118500,15.188771,33431637
2014-12-29,19.035801,19.338800,18.468300,18.639099,14.807910,50569397
2015-01-05,18.347099,20.110201,18.203899,19.157000,15.231347,113326786
2015-01-12,19.063400,19.371901,18.457300,18.920099,15.042990,118696101
2015-01-19,18.793400,19.283800,18.154301,18.749300,14.907197,103746490
2015-01-26,18.661200,19.074400,17.889799,18.126699,14.412178,117254083
2015-02-02,18.302999,19.713499,17.989000,19.355400,15.389083,165361566
2015-02-09,19.179100,19.641899,18.242399,19.559200,15.564002,111217757
2015-02-16,19.950399,20.027500,19.432501,19.774099,16.457640,46435868
2015-02-23,19.471100,20.699699,19.471100,20.110201,16.737373,98939099
2015-03-02,20.055099,20.236900,19.096399,19.283800,16.049559,137018526
2015-03-09,18.843000,19.129499,18.044100,18.639099,15.524576,201832720
2015-03-16,18.760300,20.088200,18.413200,19.796101,16.488255,133452050
2015-03-23,19.774099,19.983500,18.512400,18.650101,15.533738,119513577
2015-03-30,18.732800,20.578501,18.694201,20.302999,16.910444,96102255
2015-04-06,20.589500,20.914600,19.944901,20.396700,17.001596,117297099
2015-04-13,20.330601,20.567499,19.950399,20.115700,16.767372,93318589
2015-04-20,20.209400,21.730000,19.702499,21.559200,17.970600,125001592
2015-04-27,21.476601,21.763100,20.881500,21.228600,17.695028,81963586
2015-05-04,21.349899,21.713499,20.440800,21.074400,17.566502,127015517
2015-05-11,21.140499,21.344400,20.633600,21.333300,17.794870,93519509
2015-05-18,21.366400,21.366400,19.427000,19.448999,16.223108,176913677
2015-05-25,19.504101,19.680401,18.898100,18.914600,15.777352,128160236
2015-06-01,18.975201,19.256201,18.253401,18.264500,15.235085,112045760
2015-06-08,18.435301,18.865000,18.055099,18.292000,15.270121,181921625
2015-06-15,18.181801,19.272699,17.851200,18.947701,15.817499,138532417
2015-06-22,19.035801,19.443501,18.727301,19.090900,15.937040,102393408
2015-06-29,18.771400,19.322300,18.677700,19.013800,15.872684,77256020
2015-07-06,18.782400,19.173500,18.336100,19.107401,15.963518,74305193
2015-07-13,19.223101,19.460100,18.793900,18.903000,15.792751,69656021
2015-07-20,18.921200,18.981800,17.066700,17.497000,14.618093,135199020
2015-07-27,17.424200,18.230301,17.272699,18.230301,15.230735,119830590
2015-08-03,18.121201,18.242399,17.000000,17.084900,14.273800,141266730
2015-08-10,17.218201,17.436399,15.951500,16.163601,13.515203,170646960
2015-08-17,16.133301,16.775801,15.648500,16.000000,13.660151,165762300
2015-08-24,15.145400,17.424200,14.981800,16.684900,14.244891,205157865
2015-08-31,16.266701,16.690901,15.612100,16.012100,13.670481,170610660
2015-09-07,16.012100,16.818199,15.757600,16.072701,13.735023,120898470
2015-09-14,16.175800,17.884800,15.939400,16.878799,14.423880,188213355
2015-09-21,16.848499,16.993900,15.272700,15.787900,13.491648,153754095
2015-09-28,15.654500,16.951500,15.478800,16.951500,14.486011,139066950
2015-10-05,17.181801,18.357599,17.115200,17.909100,15.318630,165872190
2015-10-12,17.909100,17.909100,16.181801,16.266701,13.913798,169970625
