Date,Open,High,Low,Close,Adj Close,Volume
2007-06-04,6.051940,6.586200,5.784070,6.017220,3.706261,47181705
2007-06-11,6.629850,6.700790,5.803910,6.678960,4.113856,47901577
2007-06-18,6.101550,6.116430,5.868400,5.922970,3.648208,47851582
2007-06-25,5.922970,6.597110,5.853520,6.007300,3.700153,35530717
2007-07-02,6.002340,6.101550,5.932890,5.947770,3.663486,37689121
2007-07-09,5.947770,6.339660,5.873360,6.250370,3.849870,48899639
2007-07-16,6.240450,6.597610,6.195800,6.409110,3.947643,39540909
2007-07-23,6.404150,6.533120,5.704700,5.739420,3.535153,78572608
2007-07-30,5.803910,6.051940,5.734460,5.853520,3.605432,73434327
2007-08-06,5.858480,5.888240,5.431870,5.645170,3.477100,85762047
2007-08-13,5.739420,5.744390,4.960610,5.223520,3.217388,105093341
2007-08-20,5.283050,5.813830,5.283050,5.734460,3.532098,73031150
2007-08-27,5.684860,6.548000,5.536040,6.438870,3.965974,47389945
2007-09-03,6.455240,6.482520,5.828720,6.155120,3.791199,16861236
2007-09-10,6.056900,6.106010,5.292970,5.610450,3.455714,58593811
2007-09-17,6.106010,6.291540,5.456670,5.774150,3.556545,82815432
2007-09-24,5.789030,6.417040,5.724540,6.250370,3.849870,84536189
2007-10-01,6.946340,7.180980,6.151160,6.324780,3.895699,52063161
2007-10-08,7.268280,7.415610,6.577770,6.781150,4.176799,40766163
2007-10-15,7.361050,7.366500,6.220600,6.419030,3.953754,71007810
2007-10-22,6.706250,6.864490,5.972570,6.235490,3.840703,63625653
2007-10-29,7.230090,7.262830,6.200760,6.498400,4.002641,70856014
2007-11-05,6.826290,6.842660,5.709660,5.927930,3.651264,91976203
2007-11-12,6.493440,6.689880,5.903130,6.151160,3.788760,78804231
2007-11-19,6.101550,6.136270,5.521160,5.580690,3.437385,44189532
2007-11-26,6.187860,6.842660,6.045990,6.409110,3.947643,110703337
2007-12-03,7.148240,7.213720,6.399190,6.523200,4.024768,66200336
2007-12-10,7.164610,7.257370,5.932890,6.017220,3.712581,74455169
2007-12-17,5.977530,6.722620,5.729500,6.591660,4.067008,62597553
2007-12-24,6.684420,6.755360,5.987460,6.411590,3.955906,33823869
2007-12-31,5.833680,5.903130,5.357460,5.506280,3.397335,42463736
2008-01-07,5.531080,5.650130,5.367380,5.431870,3.351425,85802163
2008-01-14,5.466590,5.516200,4.901080,5.005250,3.088204,78534506
2008-01-21,4.796910,5.198720,4.667930,5.084620,3.137175,81353313
2008-01-28,4.965570,5.203680,4.836590,4.861400,2.999449,114101710
2008-02-04,4.712580,4.762180,4.509190,4.588560,2.831109,52646760
2008-02-11,4.658010,5.228480,4.648090,5.059820,3.121874,100349166
2008-02-18,5.159030,5.288010,4.965570,5.263210,3.247364,69860370
2008-02-25,5.178880,5.724540,5.144150,5.332650,3.290207,92571895
2008-03-03,5.357460,5.600530,5.218560,5.233440,3.232342,71418848
2008-03-10,5.248320,5.412020,5.079660,5.193760,3.207835,58035613
2008-03-17,5.059820,5.307850,4.925880,5.059820,3.125108,76941153
2008-03-24,5.109430,5.233440,4.911000,4.985410,3.079151,52484682
2008-03-31,4.995330,5.407060,4.911000,5.317770,3.284427,63777247
2008-04-07,5.357460,5.446750,5.149110,5.163990,3.189448,43256782
2008-04-14,5.119350,5.635250,5.035020,5.600530,3.459069,56883941
2008-04-21,5.635250,5.650130,5.377300,5.506280,3.400857,41491073
2008-04-28,5.536040,5.916150,4.971550,5.622830,3.472844,65073515
2008-05-05,5.667570,5.707340,5.354360,5.443850,3.362299,68033076
2008-05-12,5.468710,5.533340,5.304650,5.423960,3.350014,68396543
2008-05-19,5.463740,5.518420,5.175390,5.220130,3.224121,94208402
2008-05-26,5.244990,5.841570,5.230070,5.841570,3.607943,142340249
2008-06-02,5.617850,5.841570,5.409050,5.672540,3.503544,122416693
2008-06-09,5.548250,5.548250,5.205220,5.414020,3.343875,91645822
2008-06-16,5.458760,5.707340,5.220130,5.249960,3.242546,80971087
2008-06-23,5.319560,5.364300,4.916870,4.981500,3.076736,83905584
2008-06-30,5.031210,5.120700,4.698120,4.732920,2.930311,72972178
2008-07-07,4.847260,4.862180,4.553940,4.663320,2.887218,55278910
2008-07-14,4.752800,5.240020,4.504230,5.130640,3.176552,78980563
2008-07-21,5.220130,5.220130,4.877090,4.921840,3.047277,73217373
2008-07-28,4.981500,5.195270,4.812460,5.061040,3.133459,41429515
2008-08-04,5.080930,5.195270,4.827380,4.966580,3.074977,53054253
2008-08-11,5.016300,5.441360,4.668290,4.772690,2.954932,62395401
2008-08-18,4.762750,4.882060,4.529080,4.842290,2.998025,44203698
2008-08-25,4.822410,4.847260,4.568860,4.737890,2.957899,49982174
2008-09-01,4.772690,4.782630,4.379940,4.623540,2.886508,52654579
2008-09-08,4.807490,4.837320,4.409770,4.613600,2.880303,65457623
2008-09-15,4.350110,4.817430,4.071700,4.797550,2.995145,105239967
2008-09-22,4.772690,4.797550,4.419710,4.648400,2.910290,54569877
2008-09-29,4.509200,4.812460,4.116450,4.191020,2.623933,77563701
2008-10-06,3.803240,4.116450,3.042590,3.380660,2.116579,131726662
2008-10-13,3.634200,4.514170,3.335910,3.405510,2.132137,99028626
2008-10-20,3.524830,3.594430,2.396290,2.540460,1.590543,105525590
2008-10-27,2.485780,3.619290,2.426120,3.579520,2.241081,146478796
2008-11-03,4.051820,4.553940,3.683920,3.977240,2.490088,164627050
2008-11-10,4.181080,4.270560,3.688890,4.017010,2.514988,75778947
2008-11-17,3.917580,4.046840,3.201680,3.231510,2.023199,62092678
2008-11-24,3.485060,4.205930,3.440310,4.101530,2.567903,70725997
2008-12-01,3.907640,4.315310,3.877810,4.275540,2.676849,62745190
2008-12-08,4.454510,4.603660,4.166160,4.474400,2.801352,72803819
2008-12-15,4.449540,4.494280,4.161190,4.280510,2.679961,62651860
2008-12-22,4.325250,4.330220,3.843010,3.972270,2.486977,22414126
2008-12-29,3.982210,4.295420,3.857920,4.285480,2.683073,33829072
2009-01-05,4.250680,4.429650,4.056790,4.235760,2.651944,69419968
2009-01-12,4.191020,4.549960,3.485060,3.673980,2.300222,104254157
2009-01-19,3.728660,3.768440,3.405510,3.624260,2.269094,86417676
2009-01-26,3.629230,3.763470,3.539750,3.639180,2.278434,69588525
2009-02-02,3.574550,3.997130,3.524830,3.997130,2.502541,70170839
2009-02-09,3.922550,4.026960,3.713750,3.892730,2.437177,58193091
2009-02-16,3.857920,3.917580,3.440310,3.499970,2.191277,54917455
2009-02-23,3.475120,3.594430,3.435340,3.514890,2.200618,37698889
2009-03-02,3.395570,3.554660,3.161910,3.470140,2.172601,88216510
2009-03-09,3.450260,3.803240,3.316030,3.708780,2.330450,106168449
2009-03-16,3.718720,4.021990,3.673980,3.852950,2.421041,95233232
2009-03-23,3.982210,4.270560,3.927530,4.106500,2.580361,68666481
2009-03-30,4.026960,4.325250,3.902670,4.285480,2.692824,90662024
2009-04-06,4.295420,4.910900,4.210900,4.910900,3.085813,66964195
2009-04-13,4.434620,4.489310,4.181080,4.394850,2.761550,81557624
2009-04-20,4.235760,4.714030,4.191020,4.399820,2.764672,57078952
2009-04-27,4.350110,5.129650,4.191020,5.129650,3.223269,62007192
2009-05-04,4.817950,5.120790,4.586680,4.702310,2.954744,104428209
2009-05-11,4.669280,4.702310,4.377450,4.471050,2.809430,63532117
2009-05-18,4.509600,4.817950,4.504090,4.707820,2.958208,70248336
2009-05-25,4.707820,4.994140,4.630730,4.939080,3.103521,74456485
2009-06-01,4.966610,5.065730,4.740860,4.839970,3.041245,82252208
2009-06-08,4.784910,5.269460,4.718830,4.845480,3.053361,47959010
2009-06-15,4.795920,4.817950,4.531620,4.685800,2.952741,68736773
2009-06-22,4.625230,4.812440,4.542630,4.768390,3.004784,91526262
2009-06-29,4.790410,4.895030,4.696810,4.773900,3.008255,63809622
2009-07-06,4.740860,4.828960,4.603200,4.625230,2.914572,54492527
2009-07-13,4.658260,4.867500,4.548140,4.828960,3.042951,70731971
2009-07-20,4.845480,5.313510,4.845480,5.313510,3.348289,94101166
2009-07-27,5.324520,5.363060,5.148320,5.269460,3.320532,58269708
2009-08-03,5.302490,5.616350,5.269460,5.561290,3.504427,69897460
2009-08-10,5.533750,5.594320,5.076740,5.175850,3.261543,88624454
2009-08-17,5.076740,5.407110,5.016170,5.302490,3.341345,61531108
2009-08-24,5.313510,5.489700,5.280470,5.423630,3.417681,82781611
2009-08-31,5.379580,5.379580,5.087750,5.230910,3.296240,82186284
2009-09-07,5.754000,5.754000,5.208890,5.418120,3.423199,65563637
2009-09-14,5.368570,5.660400,5.313510,5.594320,3.534524,73718410
2009-09-21,5.544770,5.643880,5.374070,5.511730,3.482343,69843703
2009-09-28,5.511730,5.941210,5.489700,5.897160,3.725861,104207913
2009-10-05,5.891660,6.100900,5.765020,5.902670,3.729343,111189469
2009-10-12,6.492940,6.492940,5.880650,6.073360,3.837185,68366284
2009-10-19,6.073360,6.166970,5.765020,5.946720,3.757173,71139873
2009-10-26,5.968750,6.023810,5.423630,5.511730,3.482343,123456499
2009-11-02,6.062900,6.067860,5.506220,5.990770,3.785004,75460803
2009-11-09,6.073360,6.249560,5.963240,6.188990,3.910241,82905108
2009-11-16,6.238550,6.680700,5.974250,6.680700,4.220906,72833594
2009-11-23,6.078870,6.315640,5.979760,6.128430,3.871978,75096125
2009-11-30,6.089880,6.568920,6.089880,6.464310,4.084191,71358535
2009-12-07,6.447790,6.717590,6.447790,6.629490,4.198073,59175774
2009-12-14,6.673540,6.706580,6.282600,6.387220,4.044658,55901841
2009-12-21,6.447790,7.001710,6.260580,7.001710,4.433777,28296893
2009-12-28,6.403740,7.177360,6.337660,7.177360,4.545008,10604911
2010-01-04,6.557910,6.860750,6.557910,6.618480,4.191101,43781192
2010-01-11,6.673540,6.706580,6.293610,6.321140,4.002813,52332970
2010-01-18,6.414750,6.469810,6.056850,6.227540,3.943542,47206226
2010-01-25,6.850290,6.850290,6.023810,6.183490,3.915647,56912333
2010-02-01,6.233040,6.453290,5.809070,5.941210,3.762224,55390239
2010-02-08,6.007290,6.387220,5.864130,6.315640,3.999331,63331073
2010-02-15,6.947200,6.947200,6.332160,6.398230,4.051630,22110801
2010-02-22,6.425760,6.431270,5.990770,6.365190,4.030707,79835488
2010-03-01,6.414750,6.491840,6.310130,6.425760,4.069063,90071181
2010-03-08,6.442280,6.690060,6.365190,6.431270,4.081528,60943956
2010-03-15,6.414750,6.612970,6.337660,6.398230,4.060561,48320601
2010-03-22,6.343170,6.513860,6.293610,6.436770,4.085019,49732820
2010-03-29,6.442280,6.844240,6.420260,6.794680,4.312164,35559766
2010-04-05,6.772650,7.003920,6.629490,6.948850,4.410004,53876128
2010-04-12,6.926830,6.992900,6.635000,6.701070,4.252754,57280645
2010-04-19,6.623990,6.717590,6.524870,6.662530,4.228294,47154103
2010-04-26,6.684550,6.712090,6.337660,6.601960,4.189855,63885899
2010-05-03,6.605230,6.671390,6.042850,6.324040,4.013476,70036965
2010-05-10,6.599710,6.605230,6.263390,6.307500,4.002979,65506661
2010-05-17,6.307500,6.461880,5.761660,6.020790,3.821022,87360835
2010-05-24,5.998740,6.109010,5.634840,5.949120,3.775538,96146470
2010-05-31,5.954630,6.213770,5.938090,6.020790,3.821022,39318252
2010-06-07,6.020790,6.313010,5.866410,6.313010,4.015623,47439885
2010-06-14,6.340580,6.472900,6.202740,6.340580,4.033157,38304345
2010-06-21,6.478420,6.566630,6.241330,6.395710,4.068226,40767954
2010-06-28,6.406740,6.434310,5.905010,6.219280,3.956001,53079631
2010-07-05,6.252360,6.737550,6.086960,6.676900,4.247087,36943374
2010-07-12,6.704470,6.836800,6.483930,6.500470,4.134863,42018873
2010-07-19,6.533550,7.002200,6.528040,7.002200,4.454006,51760336
2010-07-26,7.002200,7.222750,6.902960,7.211720,4.587280,59901375
2010-08-02,7.266850,7.266850,6.820260,6.980150,4.439980,44708975
2010-08-09,7.007720,7.057340,6.676900,6.803720,4.327755,37310288
2010-08-16,6.825770,6.963610,6.715500,6.781660,4.351757,33167945
2010-08-23,6.814740,6.825770,6.445340,6.721010,4.312839,49774499
2010-08-30,6.721010,6.886420,6.572150,6.754090,4.334064,37534684
2010-09-06,6.726530,6.765120,6.627280,6.698960,4.307581,25422839
2010-09-13,6.759610,6.991180,6.737550,6.908470,4.442301,55540298
2010-09-20,6.610740,7.035280,6.610740,6.864370,4.413943,43842536
2010-09-27,6.891930,7.233770,6.792690,7.206200,4.633748,60380196
2010-10-04,7.167610,7.559070,7.151070,7.548040,4.853559,59969209
2010-10-11,7.537020,7.575610,7.349560,7.553560,4.857107,44009425
2010-10-18,7.481880,7.581130,7.321990,7.476370,4.807474,46831383
2010-10-25,7.470860,7.548040,7.272370,7.437770,4.782653,42361484
2010-11-01,7.437770,7.735510,7.415720,7.707940,4.956378,43607325
2010-11-08,7.652800,7.752050,7.228260,7.525990,4.839380,46044050
2010-11-15,7.492910,7.542530,7.305450,7.520480,4.835836,32332911
2010-11-22,7.503940,7.520480,7.123500,7.233770,4.651475,51076202
2010-11-29,7.195180,7.371610,7.068370,7.167610,4.608933,60498088
2010-12-06,7.184150,7.233770,6.842310,6.908470,4.451022,49996499
2010-12-13,6.974640,7.040800,6.847820,7.002200,4.511409,57851695
2010-12-20,7.007720,7.233770,6.836800,7.167610,4.617981,43571958
2010-12-27,7.123500,7.277880,6.991180,7.277880,4.689026,30476937
2011-01-03,7.272370,7.470860,7.068370,7.095930,4.571799,63388422
2011-01-10,7.062850,7.465340,6.969120,7.250310,4.671264,65729748
2011-01-17,7.211720,7.250310,6.721010,6.809230,4.387082,82769236
2011-01-24,6.814740,6.891930,6.472900,6.654850,4.287618,52093696
2011-01-31,6.671390,6.814740,6.169660,6.202740,3.996332,55107465
2011-02-07,6.230310,6.550090,6.142090,6.505980,4.191704,47986564
2011-02-14,6.483930,6.891930,6.478420,6.836800,4.404846,57725461
2011-02-21,6.803720,6.825770,6.445340,6.566630,4.230779,52694580
2011-02-28,6.577660,6.721010,6.489440,6.643820,4.280512,59843880
2011-03-07,6.428790,6.428790,6.235820,6.412250,4.139974,34337066
2011-03-14,6.368150,6.583170,6.252360,6.522530,4.211174,60517313
2011-03-21,6.450850,6.770630,6.450850,6.698960,4.325083,28402980
2011-03-28,6.704470,6.825770,6.616260,6.825770,4.406957,32894620
2011-04-04,7.112470,7.134530,6.809230,6.858850,4.428316,40971635
2011-04-11,6.836800,6.880910,6.621770,6.715500,4.335763,48231753
2011-04-18,6.682420,6.886420,6.544580,6.886420,4.446114,25927415
2011-04-25,6.864370,6.941550,6.561120,6.698960,4.325083,39520482
2011-05-02,6.698970,6.776280,6.367610,6.632690,4.282298,58092469
2011-05-09,6.743150,6.820460,6.417310,6.444930,4.161072,60162854
2011-05-16,6.433880,6.483580,6.152220,6.185360,3.993486,70246612
2011-05-23,6.135660,6.511200,6.091480,6.428360,4.150374,51862483
2011-05-30,6.450450,6.571950,6.328950,6.489110,4.189598,60443516
2011-06-06,6.489110,6.527760,6.273720,6.306860,4.080688,60179333
2011-06-13,6.345520,6.461490,6.251630,6.345520,4.105704,67704713
2011-06-20,6.284770,6.467020,6.273720,6.351040,4.109274,57055285
2011-06-27,6.362090,6.654790,6.312380,6.638220,4.295087,52903107
2011-07-04,6.621650,6.698970,6.268200,6.301340,4.077117,47957105
2011-07-11,6.185360,6.201930,5.710410,5.798780,3.751950,102945808
2011-07-18,5.732500,6.058340,5.666230,5.992070,3.877013,73210229
2011-07-25,5.958930,5.958930,5.539210,5.666230,3.666186,47899710
2011-08-01,5.820870,5.837430,4.931720,5.147100,3.330297,134945338
2011-08-08,4.893060,5.086350,4.478860,5.042170,3.262404,214341010
2011-08-15,5.108450,5.296220,4.865450,4.915150,3.180220,106325529
2011-08-22,4.986950,4.992470,4.633500,4.959330,3.208806,109683159
2011-08-29,5.003520,5.627570,4.975900,5.445330,3.523258,136807851
2011-09-05,5.312780,5.511600,5.097400,5.263080,3.414374,71193622
2011-09-12,5.191280,5.356960,5.020080,5.312780,3.446616,81913850
2011-09-19,5.196810,5.401150,4.931720,5.003520,3.245988,77871402
2011-09-26,5.080830,5.423240,4.904110,5.263080,3.414374,88397702
2011-10-03,5.191280,5.329350,4.942770,5.180240,3.360632,107163715
2011-10-10,5.224420,5.666230,5.218900,5.633100,3.654421,73709084
2011-10-17,5.550260,5.837430,5.517120,5.760120,3.736824,73537790
2011-10-24,5.793250,6.113570,5.776690,6.008640,3.898049,40376496
2011-10-31,5.986550,6.041770,5.660710,5.892660,3.822808,78306702
2011-11-07,5.898180,6.003110,5.704890,5.787730,3.754736,57992335
2011-11-14,5.798780,5.920270,5.506080,5.561300,3.607840,66932438
2011-11-21,5.561300,5.561300,5.279650,5.373530,3.486027,43999580
2011-11-28,5.467420,6.124610,5.450850,6.025200,3.908792,129782956
2011-12-05,6.091480,6.262680,6.052820,6.207450,4.036724,89600749
2011-12-12,6.190880,6.212970,6.047290,6.074910,3.950533,95335323
2011-12-19,6.080430,6.356560,5.992070,6.323430,4.112146,75936097
2011-12-26,6.339990,8.474830,6.047290,8.474830,5.511208,34816841
2012-01-02,6.268200,6.406270,6.102520,6.351040,4.194443,65177119
2012-01-09,6.367610,6.566420,6.312380,6.433880,4.249154,71356407
2012-01-16,6.433880,6.710010,6.433880,6.649260,4.391397,52779072
2012-01-23,6.649260,6.660310,6.422830,6.439400,4.252800,75333488
2012-01-30,6.378650,6.505670,6.218500,6.478060,4.278331,114755731
2012-02-06,6.428360,6.710010,6.395220,6.560900,4.333043,82162826
2012-02-13,6.560900,6.748670,6.472540,6.627170,4.376808,62253158
2012-02-20,6.627170,6.654790,6.478060,6.505670,4.296566,26848917
2012-02-27,6.483580,6.886740,6.417310,6.831510,4.511762,59389855
2012-03-05,6.776280,6.969580,6.516720,6.897780,4.659372,75677344
2012-03-12,6.848080,6.980620,6.765240,6.947490,4.692951,63648866
2012-03-19,6.947490,6.947490,6.461490,6.511200,4.398241,53348184
2012-03-26,6.544330,6.687920,6.179840,6.212970,4.196793,91486259
2012-04-02,6.229540,6.328950,5.870570,5.909230,3.991619,78283524
2012-04-09,5.842960,5.931320,5.622050,5.693850,3.846131,113052743
2012-04-16,5.732500,5.876090,5.577870,5.798780,3.917011,109219615
2012-04-23,5.715940,5.776690,5.202330,5.390440,3.641180,134190326
2012-04-30,5.384360,5.512120,5.201840,5.305270,3.583650,85022235
2012-05-07,5.287010,5.439110,5.177500,5.347850,3.612411,102623589
2012-05-14,5.280930,5.299180,4.861130,4.970640,3.357612,102754588
2012-05-21,4.970640,5.262680,4.921970,5.159250,3.485015,79888130
2012-05-28,5.201840,5.360020,4.994980,5.141000,3.472687,91796044
2012-06-04,5.141000,5.274850,4.952390,5.226170,3.540126,54990447
2012-06-11,5.262680,5.469530,5.201840,5.469530,3.704975,76271935
2012-06-18,5.469530,5.566880,5.080160,5.141000,3.482433,64891139
2012-06-25,5.080160,5.171420,4.867220,5.171420,3.503039,72367115
2012-07-02,5.147080,5.493870,5.080160,5.347850,3.622550,60972677
2012-07-09,5.347850,5.378270,5.001060,5.293100,3.585463,64147057
2012-07-16,5.293100,5.457370,5.141000,5.402610,3.659643,53289435
2012-07-23,5.311350,5.962340,5.177500,5.901500,3.997583,96366049
2012-07-30,5.871080,6.047520,5.664220,5.925840,4.014071,86824333
2012-08-06,5.938000,6.163110,5.901500,6.132690,4.154188,41562650
2012-08-13,6.144860,6.284790,6.029260,6.230040,4.220132,68119924
2012-08-20,6.223950,6.284790,6.004930,6.090100,4.125337,93110142
2012-08-27,6.084020,6.096190,5.664220,5.688560,3.853342,90576621
2012-09-03,5.670310,5.913670,5.579050,5.834580,3.952253,65935349
2012-09-10,7.950410,8.504130,5.938000,8.504130,5.775797,25997612
2012-09-17,6.284790,6.333470,5.901500,6.029260,4.094924,104799617
2012-09-24,6.011010,6.090100,5.414780,5.493870,3.731300,176205364
2012-10-01,5.469530,5.603380,5.396530,5.530370,3.756089,110417449
2012-10-08,5.512120,5.554710,5.250510,5.366110,3.644529,94151231
2012-10-15,5.335690,5.481700,5.232260,5.384360,3.656923,122740551
2012-10-22,5.378270,5.512120,5.116660,5.390440,3.661053,148287804
2012-10-29,5.329600,5.658140,5.287010,5.658140,3.842868,69221170
2012-11-05,5.585130,5.718980,5.360020,5.414780,3.677585,90562487
2012-11-12,5.420860,5.542540,5.360020,5.451280,3.702374,60986484
2012-11-19,5.451280,5.846740,5.451280,5.846740,3.970963,59591518
2012-11-26,5.816320,5.901500,5.560790,5.846740,3.970963,96039785
2012-12-03,5.877160,6.023180,5.798070,5.901500,4.008153,95952015
2012-12-10,5.865000,5.962340,5.828490,5.871080,3.997750,96496391
2012-12-17,5.871080,6.138780,5.810240,6.011010,4.093030,101011662
2012-12-24,6.077940,6.077940,5.828490,5.895420,4.014322,51852227
2012-12-31,5.974510,6.315210,5.974510,6.266540,4.419209,59523963
2013-01-07,6.223950,6.327380,6.138780,6.260460,4.414924,91664553
2013-01-14,6.290880,6.430810,6.187450,6.418640,4.526472,99921265
2013-01-21,6.400390,6.473400,6.254370,6.382140,4.500731,53391177
2013-01-28,6.357800,6.357800,6.035350,6.114440,4.311948,88785043
2013-02-04,6.077940,6.169200,5.877160,6.053600,4.269044,104420099
2013-02-11,6.065770,6.290880,5.931920,6.272620,4.423497,48902861
2013-02-18,6.254370,6.363890,6.011010,6.278710,4.427792,112737461
2013-02-25,6.309130,6.382140,6.059680,6.303040,4.444949,105963815
2013-03-04,6.278710,6.601160,6.163110,6.588990,4.657720,98815910
2013-03-11,6.564660,6.595080,6.211780,6.309130,4.459889,96630184
2013-03-18,6.278710,6.436890,6.223950,6.254370,4.421179,82453867
2013-03-25,6.290880,6.315210,6.138780,6.278710,4.438385,45452675
2013-04-01,6.388220,6.418640,5.889330,6.047520,4.274957,83203207
2013-04-08,6.059680,6.376050,5.944090,6.205700,4.386774,98197568
2013-04-15,6.144860,6.211780,5.798070,5.992760,4.236249,107451648
2013-04-22,5.968420,6.108360,5.889330,6.047520,4.274957,60501935
2013-04-29,5.883250,6.177110,5.773740,6.083410,4.300328,82920380
2013-05-06,6.049950,6.365170,5.983030,6.196610,4.380349,75039103
2013-05-13,6.203350,6.317970,6.041520,6.237060,4.408942,91931217
2013-05-20,6.203350,6.520260,6.149410,6.405630,4.528105,102021286
2013-05-27,6.392150,6.473060,6.162890,6.338200,4.480439,93873446
2013-06-03,6.338200,6.338200,5.960610,6.055010,4.280252,115731528
2013-06-10,5.974090,6.102210,5.738100,5.771810,4.089739,108235647
2013-06-17,5.798780,5.879690,5.340270,5.616730,3.979855,112881363
2013-06-24,5.542560,5.603240,5.313300,5.535810,3.922517,129848428
2013-07-01,5.475130,5.636960,5.057080,5.225650,3.702746,150025597
2013-07-08,5.191930,5.394220,5.137990,5.326790,3.774410,105690697
2013-07-15,5.326790,5.576270,5.299820,5.529070,3.917740,96746895
2013-07-22,5.502100,5.771810,5.468390,5.663930,4.013298,75442592
2013-07-29,5.670670,5.872950,5.603240,5.832500,4.132742,115204445
2013-08-05,5.798780,5.819010,5.454900,5.697640,4.037185,121489844
2013-08-12,5.724610,5.893180,5.576270,5.663930,4.013298,143003556
2013-08-19,5.609980,5.717870,5.441410,5.717870,4.051519,113534507
2013-08-26,5.697640,5.711130,5.407700,5.643700,3.998964,94452288
2013-09-02,5.717870,5.812270,5.522330,5.765070,4.084963,97947736
2013-09-09,5.765070,5.947120,5.765070,5.899920,4.191654,97457137
2013-09-16,5.960610,6.250550,5.859470,5.980840,4.249145,96486913
2013-09-23,6.142660,6.237060,5.974090,6.203350,4.407229,85629652
2013-09-30,6.048260,6.237060,5.967350,6.068490,4.311418,77208335
2013-10-07,6.061750,6.189860,5.980840,6.129180,4.354534,68125125
2013-10-14,6.122430,6.365170,6.055010,6.358430,4.517408,101652298
2013-10-21,6.331460,6.358430,6.122430,6.162890,4.378485,71737734
2013-10-28,6.176380,6.533740,6.135920,6.439340,4.574892,103368210
2013-11-04,6.439340,6.486540,6.034780,6.095460,4.330578,96315025
2013-11-11,6.095460,6.392150,6.048260,6.365170,4.522196,70408014
2013-11-18,6.365170,6.466320,6.001060,6.129180,4.354534,77399058
2013-11-25,6.149410,6.291000,5.920150,6.257290,4.445551,91700748
2013-12-02,6.203350,6.277520,5.852720,6.001060,4.263509,99375043
2013-12-09,6.028040,6.102210,5.866210,5.933640,4.225741,105519402
2013-12-16,5.974090,6.135920,5.920150,6.007810,4.278564,117854691
2013-12-23,6.034780,6.075240,5.960610,6.001060,4.273756,36196551
2013-12-30,5.987580,6.068490,5.886440,5.940380,4.291979,40812905
2014-01-06,5.913410,6.034780,5.771810,5.819010,4.204290,98908617
2014-01-13,5.839240,5.893180,5.684150,5.711130,4.126346,76280824
2014-01-20,5.677410,5.798780,5.475130,5.529070,3.994806,88279751
2014-01-27,5.529070,5.751580,5.515590,5.677410,4.101983,96714859
2014-02-03,5.663930,5.994320,5.502100,5.933640,4.287110,130913124
2014-02-10,5.913410,5.947120,5.690900,5.825750,4.209158,94321186
2014-02-17,5.832500,5.859470,5.551070,5.747390,4.152543,103211617
2014-02-24,5.733850,5.801550,5.591690,5.733850,4.142760,119641800
2014-03-03,5.713540,5.767700,5.564610,5.618770,4.059614,78091037
2014-03-10,5.605230,5.679690,5.381830,5.422450,3.928046,101437621
2014-03-17,5.463070,5.876010,5.442760,5.747390,4.163435,116208806
2014-03-24,5.767700,6.207720,5.754160,6.140030,4.447865,115845563
2014-03-31,6.160330,6.654520,6.133260,6.451430,4.673444,139161273
2014-04-07,6.512350,6.756060,6.248340,6.512350,4.717575,95784553
2014-04-14,6.546200,6.566510,6.207720,6.525890,4.727383,57307974
2014-04-21,6.525890,6.735750,6.458200,6.681590,4.840174,53438616
2014-04-28,6.674820,6.850830,6.546200,6.607130,4.786235,76081761
2014-05-05,6.843390,6.955090,6.739140,6.783820,4.914228,97278625
2014-05-12,6.813600,6.917850,6.739140,6.888070,4.989749,53184835
2014-05-19,6.888070,6.910410,6.418930,6.538080,4.736214,73475281
2014-05-26,6.538080,6.672120,6.344470,6.366810,4.612145,66172848
2014-06-02,6.366810,6.538080,6.255110,6.500850,4.709244,79508135
2014-06-09,6.523190,6.910410,6.493400,6.873170,4.990711,65825170
2014-06-16,6.873170,6.873170,6.649780,6.761480,4.909612,59650238
2014-06-23,6.783820,6.798710,6.411490,6.478510,4.704144,56572171
2014-06-30,6.478510,6.545530,6.337020,6.411490,4.655478,48565789
2014-07-07,6.381700,6.724240,6.374250,6.649780,4.828506,53623427
2014-07-14,6.701900,7.074230,6.612540,7.014660,5.093450,89287686
2014-07-21,6.992320,7.200820,6.925300,7.141250,5.185370,63598371
2014-07-28,7.178480,7.238060,6.888070,6.992320,5.077229,88494299
2014-08-04,6.999770,7.319970,6.888070,7.029550,5.104261,72510138
2014-08-11,7.096570,7.245500,6.932750,7.223160,5.244846,96362094
2014-08-18,7.297630,7.588040,7.200820,7.491240,5.503981,84122481
2014-08-25,7.543360,8.168870,7.535920,8.153980,5.990909,108469970
2014-09-01,8.228450,8.429500,8.027390,8.116750,5.963557,104666198
2014-09-08,8.213550,8.265680,7.431670,7.483790,5.508639,96498534
2014-09-15,7.454010,8.116750,7.439110,7.617830,5.607305,108554438
2014-09-22,7.439110,7.625280,7.267840,7.543360,5.552486,73120083
2014-09-29,6.984870,7.230610,6.605100,7.014660,5.163324,123970553
2014-10-06,7.803990,7.952920,7.163590,7.163590,5.272949,118532067
2014-10-13,7.454010,7.856120,7.118910,7.409330,5.453832,123886888
2014-10-20,7.260390,7.260390,6.433830,6.672120,4.911188,151174393
2014-10-27,6.567860,7.364650,6.567860,7.364650,5.420943,209130297
2014-11-03,7.312520,7.588040,7.066780,7.260390,5.344200,101340637
