Date,Open,High,Low,Close,Adj Close,Volume
2007-05-28,26.415001,26.594999,25.450001,26.594999,24.160791,11817000
2007-06-04,26.264999,27.334999,26.100000,26.680000,24.238014,14130000
2007-06-11,26.900000,29.135000,26.735001,28.900000,26.254820,16395400
2007-06-18,29.250000,29.615000,28.900000,29.334999,26.650003,14219800
2007-06-25,29.559999,29.775000,28.709999,29.389999,26.699968,15723600
2007-07-02,29.750000,31.590000,29.360001,31.424999,28.548708,9511200
2007-07-09,31.424999,32.500000,30.620001,32.165001,29.220980,11556200
2007-07-16,32.244999,32.849998,31.580000,32.369999,29.407217,11088800
2007-07-23,32.445000,33.099998,29.465000,29.465000,26.768106,17199400
2007-07-30,30.055000,31.895000,29.059999,29.225000,26.550077,14246800
2007-08-06,29.040001,30.980000,28.350000,28.980000,26.327497,19282200
2007-08-13,29.430000,29.940001,25.900000,27.129999,24.646824,29005000
2007-08-20,27.450001,29.200001,26.745001,29.070000,26.409258,20757000
2007-08-27,28.950001,30.924999,28.285000,30.500000,27.708372,17003400
2007-09-03,30.500000,32.025002,30.455000,31.600000,28.707691,6224800
2007-09-10,31.250000,32.750000,30.674999,31.625000,28.730404,13264200
2007-09-17,31.650000,34.275002,31.160000,34.275002,31.137856,13590400
2007-09-24,34.459999,35.415001,34.049999,34.650002,31.478525,21561400
2007-10-01,34.599998,36.169998,33.470001,35.935001,32.645920,18184800
2007-10-08,35.669998,38.619999,35.325001,37.474998,34.044960,23795400
2007-10-15,38.825001,39.200001,36.275002,36.500000,33.159199,18797800
2007-10-22,35.750000,40.630001,35.080002,40.630001,36.911190,17554200
2007-10-29,41.000000,42.125000,39.924999,40.830002,37.092880,25820400
2007-11-05,40.230000,52.500000,39.084999,47.955002,43.565742,34673800
2007-11-12,45.860001,47.375000,42.580002,46.025002,41.812389,15243200
2007-11-19,46.025002,46.424999,44.095001,44.700001,40.608665,13868200
2007-11-26,45.014999,45.849998,41.955002,42.299999,38.428333,20491000
2007-12-03,43.500000,49.509998,42.070000,46.950001,42.652733,18209600
2007-12-10,47.080002,50.200001,46.130001,47.849998,43.470345,20220000
2007-12-17,47.849998,50.900002,45.294998,50.305000,45.700645,16605600
2007-12-24,50.305000,52.500000,50.305000,52.500000,47.694740,9331200
2007-12-31,52.500000,52.500000,48.299999,48.349998,43.924580,12547800
2008-01-07,48.825001,50.764999,46.689999,48.500000,44.060848,17468400
2008-01-14,48.770000,48.950001,40.750000,42.200001,38.337486,17626800
2008-01-21,39.950001,46.380001,38.474998,45.599998,41.426289,20327800
2008-01-28,45.125000,49.724998,44.755001,49.049999,44.560520,16984400
2008-02-04,49.049999,49.540001,46.764999,48.820000,44.351570,10066800
2008-02-11,49.099998,51.630001,49.055000,49.939999,45.369061,15184000
2008-02-18,50.950001,52.119999,49.595001,50.580002,45.950481,10483600
2008-02-25,50.450001,52.395000,48.849998,48.849998,44.378826,21580600
2008-03-03,49.014999,50.099998,46.430000,47.040001,42.734493,18788800
2008-03-10,47.060001,48.755001,45.950001,46.994999,42.693604,17438000
2008-03-17,45.000000,45.494999,40.685001,41.625000,37.815117,14823800
2008-03-24,41.705002,45.750000,41.650002,44.070000,40.036327,15869600
2008-03-31,44.514999,48.474998,43.674999,47.439999,43.097874,13402200
2008-04-07,47.750000,49.025002,46.759998,47.555000,43.202347,7765400
2008-04-14,47.244999,52.735001,46.759998,52.200001,47.422199,25996600
2008-04-21,52.200001,53.700001,50.549999,51.500000,46.786270,13081400
2008-04-28,51.889999,52.650002,49.020000,51.509998,46.795349,17491700
2008-05-05,52.000000,55.060001,51.450001,54.740002,49.729713,18587000
2008-05-12,54.590000,57.900002,53.660000,57.900002,52.600483,20845100
2008-05-19,58.049999,63.900002,57.910000,59.950001,54.462856,19507100
2008-05-26,60.389999,61.700001,57.400002,57.400002,52.146255,19126700
2008-06-02,57.790001,58.970001,52.919998,56.150002,51.010666,20702800
2008-06-09,56.310001,56.849998,53.450001,55.610001,50.520088,15594500
2008-06-16,56.090000,56.599998,52.160000,52.400002,47.603897,15894200
2008-06-23,52.790001,55.560001,52.000000,55.000000,49.965923,15186500
2008-06-30,55.590000,57.310001,51.750000,52.599998,47.785583,11239400
2008-07-07,53.119999,53.700001,47.849998,49.459999,44.932991,13396600
2008-07-14,50.200001,50.250000,45.400002,46.009998,41.798759,18216100
2008-07-21,46.610001,47.380001,40.740002,41.709999,37.892342,15590900
2008-07-28,42.009998,44.900002,41.560001,42.279999,38.410164,16633500
2008-08-04,42.169998,42.599998,39.000000,41.000000,37.247322,15099500
2008-08-11,41.259998,42.080002,39.200001,40.049999,36.384277,13606400
2008-08-18,40.049999,43.939999,38.000000,43.110001,39.164192,12603800
2008-08-25,42.400002,44.099998,41.000000,42.660000,38.755390,11316600
2008-09-01,42.549999,42.549999,37.000000,38.700001,35.157845,16129600
2008-09-08,40.000000,40.740002,32.910000,40.419998,36.720409,29272400
2008-09-15,37.009998,43.619999,34.009998,42.880001,38.955246,24546800
2008-09-22,43.299999,44.950001,40.240002,43.009998,39.073349,18956200
2008-09-29,41.500000,42.480000,36.400002,38.200001,34.703602,26311900
2008-10-06,34.950001,38.439999,28.139999,30.100000,27.344986,38868700
2008-10-13,32.110001,36.320000,25.320000,27.420000,24.910282,35417400
2008-10-20,28.200001,31.400000,23.610001,24.250000,22.030424,25297200
2008-10-27,23.730000,29.500000,21.299999,28.610001,25.991362,30560400
2008-11-03,29.100000,31.600000,26.920000,28.209999,25.627979,19868300
2008-11-10,30.000000,30.500000,23.879999,25.100000,22.802633,16396900
2008-11-17,24.100000,25.240000,19.540001,20.209999,18.360205,15881900
2008-11-24,21.420000,24.590000,21.230000,23.750000,21.576193,24116700
2008-12-01,23.270000,23.270000,20.200001,21.500000,19.532133,21099500
2008-12-08,22.750000,28.850000,22.480000,27.600000,25.073807,28005000
2008-12-15,28.080000,30.330000,27.100000,27.889999,25.337263,21543000
2008-12-22,27.930000,28.459999,25.820000,26.850000,24.392456,7028000
2008-12-29,27.250000,30.080000,26.340000,29.860001,27.126955,9857600
2009-01-05,29.600000,31.580000,28.799999,30.900000,28.071766,15889800
2009-01-12,30.010000,30.049999,26.629999,29.000000,26.345669,21153900
2009-01-19,29.150000,29.410000,27.100000,28.240000,25.655228,13138600
2009-01-26,28.400000,31.170000,27.790001,30.370001,27.590271,17463900
2009-02-02,29.610001,33.570000,29.610001,33.200001,30.161249,19989200
2009-02-09,33.000000,34.900002,31.889999,33.919998,30.815344,22739700
2009-02-16,33.799999,34.250000,30.750000,31.500000,28.616846,19596300
2009-02-23,31.500000,33.860001,31.000000,32.700001,29.707008,19337000
2009-03-02,32.189999,33.529999,29.900000,31.510000,28.625931,31401500
2009-03-09,30.799999,34.889999,30.799999,34.400002,31.251417,30390600
2009-03-16,34.639999,37.880001,33.150002,36.320000,32.995678,27037900
2009-03-23,37.599998,39.369999,36.799999,37.049999,33.658863,23931800
2009-03-30,36.209999,39.000000,34.700001,38.500000,34.976151,27891400
2009-04-06,38.000000,39.099998,37.009998,38.799999,35.248692,18107700
2009-04-13,38.560001,39.669998,37.060001,37.349998,34.251686,24611400
2009-04-20,36.700001,37.099998,35.660000,36.599998,33.563904,17390300
2009-04-27,36.250000,37.669998,34.950001,36.840000,33.784000,18177000
2009-05-04,37.730000,42.049999,37.509998,41.660000,38.204163,28426800
2009-05-11,40.799999,42.200001,38.549999,38.980000,35.746483,20523900
2009-05-18,39.439999,42.349998,38.759998,41.200001,37.782330,19648000
2009-05-25,41.349998,44.500000,40.709999,43.160000,39.579731,19124800
2009-06-01,44.000000,44.730000,40.740002,42.340000,38.827759,26954000
2009-06-08,41.700001,42.849998,41.299999,42.240002,38.736050,11554400
2009-06-15,42.000000,42.000000,39.220001,39.840000,36.535145,22599400
2009-06-22,39.230000,40.040001,37.840000,39.810001,36.507633,23905200
2009-06-29,40.009998,41.080002,37.889999,37.900002,34.756073,14916200
2009-07-06,37.000000,37.270000,34.709999,36.470001,33.444691,17643400
2009-07-13,36.650002,38.799999,35.410000,38.799999,35.581406,15254700
2009-07-20,39.330002,40.660000,38.700001,40.150002,36.819424,16932200
2009-07-27,40.310001,40.549999,37.720001,38.549999,35.352146,15926900
2009-08-03,38.990002,39.900002,38.529999,39.040001,35.801498,12970200
2009-08-10,38.700001,39.500000,37.860001,39.099998,35.856525,14167400
2009-08-17,38.430000,40.750000,37.900002,40.610001,37.241268,16865900
2009-08-24,40.840000,41.299999,38.380001,39.290001,36.030762,16730800
2009-08-31,38.639999,38.669998,36.520000,38.450001,35.260445,34661500
2009-09-07,38.450001,40.290001,38.450001,39.750000,36.452606,11695000
2009-09-14,39.400002,41.500000,39.189999,41.090000,37.681446,18300200
2009-09-21,40.889999,41.639999,39.360001,39.750000,36.452606,17085100
2009-09-28,40.029999,41.230000,39.299999,39.820000,36.516792,16999900
2009-10-05,39.919998,41.900002,39.500000,41.599998,38.149139,15686500
2009-10-12,41.599998,43.299999,41.500000,42.799999,39.249596,12911600
2009-10-19,43.290001,44.240002,42.200001,42.410000,38.891949,19055200
2009-10-26,42.349998,43.279999,39.689999,40.500000,37.140392,18317800
2009-11-02,40.500000,42.509998,39.860001,41.599998,38.149139,10143900
2009-11-09,42.490002,43.970001,42.119999,42.799999,39.249596,15386900
2009-11-16,43.110001,44.869999,42.509998,43.900002,40.258350,14786300
2009-11-23,44.060001,45.000000,43.119999,44.230000,40.560974,11609100
2009-11-30,44.380001,45.330002,42.810001,43.130001,39.552223,17864900
2009-12-07,43.419998,43.419998,41.549999,42.099998,38.607662,18009000
2009-12-14,42.169998,42.599998,41.060001,41.340000,37.910709,17194600
2009-12-21,41.509998,41.889999,40.200001,41.150002,37.736473,10238600
2009-12-28,41.450001,41.650002,41.000000,41.650002,38.194996,3080000
2010-01-04,41.700001,42.869999,41.049999,41.250000,37.828171,18066200
2010-01-11,41.509998,41.889999,39.410000,39.990002,36.672699,19497600
2010-01-18,40.099998,41.169998,37.950001,38.529999,35.333801,16585800
2010-01-25,38.529999,39.410000,37.250000,38.220001,35.049515,15426400
2010-02-01,38.490002,38.730000,34.950001,35.799999,32.830280,20301500
2010-02-08,36.029999,38.250000,35.650002,38.250000,35.077038,33562300
2010-02-15,38.250000,38.740002,37.889999,38.599998,35.397995,13565300
2010-02-22,38.889999,39.000000,37.169998,38.700001,35.489704,23973900
2010-03-01,38.820000,40.150002,38.200001,39.990002,36.672699,20984100
2010-03-08,40.009998,41.709999,39.639999,41.490002,38.048264,23870000
2010-03-15,41.169998,41.799999,40.500000,40.549999,37.186241,27138900
2010-03-22,40.000000,40.820000,38.820000,39.250000,35.994080,20518200
2010-03-29,39.500000,40.230000,38.740002,40.150002,36.819424,12164100
2010-04-05,40.259998,40.840000,39.700001,39.700001,36.406761,10437476
2010-04-12,39.700001,39.900002,36.900002,37.070000,33.994926,19824200
2010-04-19,36.840000,38.750000,36.680000,38.279999,35.104549,15134100
2010-04-26,38.439999,38.450001,35.889999,36.950001,34.003750,19095800
2010-05-03,36.709999,36.709999,32.610001,33.660000,30.976086,29512136
2010-05-10,35.099998,35.299999,33.009998,34.029999,31.316578,20741800
2010-05-17,34.000000,34.250000,30.860001,31.440001,28.933096,27708400
2010-05-24,31.330000,32.480000,29.520000,32.410000,29.825754,22686000
2010-05-31,32.259998,34.410000,32.259998,33.799999,31.274023,19875300
2010-06-07,33.900002,35.480000,33.799999,34.549999,31.967972,20439300
2010-06-14,35.000000,35.000000,33.380001,33.799999,31.274023,16286700
2010-06-21,34.450001,34.900002,31.420000,32.020000,29.627048,27686300
2010-06-28,32.110001,32.310001,30.020000,30.299999,28.035585,17541700
2010-07-05,30.500000,31.799999,30.000000,31.799999,29.423489,11337000
2010-07-12,31.830000,31.990000,30.580000,30.580000,28.294662,10837700
2010-07-19,30.660000,32.259998,30.469999,31.780001,29.404982,11931100
2010-07-26,31.790001,32.180000,31.049999,32.040001,29.645554,12968300
2010-08-02,32.189999,34.029999,31.980000,33.520000,31.014946,17789100
2010-08-09,33.750000,33.840000,31.290001,31.760000,29.543228,15475000
2010-08-16,31.549999,32.610001,29.910000,30.299999,28.185133,23998400
2010-08-23,30.540001,30.540001,28.850000,29.950001,27.859562,17348300
2010-08-30,30.059999,32.810001,28.930000,32.709999,30.426920,21247035
2010-09-06,32.990002,33.340000,30.830000,31.020000,28.854879,21085400
2010-09-13,31.469999,31.889999,29.049999,30.190001,28.082815,31410500
2010-09-20,30.129999,31.200001,29.150000,29.650000,27.580502,38399386
2010-09-27,29.650000,31.280001,29.420000,30.600000,28.464195,91504800
2010-10-04,30.510000,30.900000,27.580000,29.000000,26.975872,56160700
2010-10-11,29.000000,29.290001,28.270000,28.639999,26.640999,39620100
2010-10-18,28.510000,28.770000,26.350000,26.750000,24.882919,42683600
2010-10-25,26.900000,29.510000,26.820000,28.549999,26.557281,35502200
2010-11-01,28.799999,30.330000,28.590000,29.950001,27.859562,22338700
2010-11-08,29.760000,30.559999,28.490000,28.520000,26.529377,21367300
2010-11-15,28.520000,28.709999,27.700001,28.450001,26.464262,15302000
2010-11-22,28.350000,28.450001,27.049999,27.230000,25.329416,19432500
2010-11-29,27.110001,28.580000,27.110001,28.580000,26.585186,24146700
2010-12-06,28.580000,29.190001,27.480000,28.330000,26.352636,24320400
2010-12-13,28.500000,28.780001,27.780001,28.620001,26.622398,17087700
2010-12-20,28.690001,28.830000,28.100000,28.540001,26.547979,15101600
2010-12-27,28.389999,30.719999,28.219999,30.549999,28.417688,19756800
2011-01-03,30.719999,30.870001,29.540001,30.000000,27.906073,32867100
2011-01-10,29.940001,31.760000,29.750000,30.770000,28.622332,29726300
2011-01-17,30.809999,31.049999,29.670000,29.870001,27.785151,25214800
2011-01-24,30.100000,30.340000,28.959999,29.350000,27.301447,19314700
2011-01-31,29.549999,31.650000,29.309999,31.000000,28.836275,23950510
2011-02-07,31.200001,31.330000,29.090000,29.570000,27.506090,16643474
2011-02-14,29.600000,31.200001,29.469999,30.940001,28.780466,21224700
2011-02-21,30.950001,33.290001,30.809999,32.860001,30.566456,37438500
2011-02-28,32.590000,33.700001,31.990000,33.650002,31.301311,32604100
2011-03-07,32.730000,32.730000,31.540001,32.220001,29.971127,14621800
2011-03-14,32.090000,32.639999,31.440001,31.969999,29.738569,27529800
2011-03-21,32.220001,33.200001,32.029999,33.110001,30.799006,12092876
2011-03-28,32.900002,33.180000,32.400002,32.619999,30.343204,12887900
2011-04-04,33.200001,33.200001,31.309999,31.469999,29.273474,20039200
2011-04-11,31.660000,31.900000,28.820000,29.639999,27.571201,31429300
2011-04-18,29.139999,29.480000,28.459999,29.480000,27.422369,15553000
2011-04-25,29.450001,29.610001,28.389999,28.889999,26.873550,23027200
2011-05-02,28.900000,29.020000,27.219999,27.219999,25.432014,26238200
2011-05-09,27.309999,27.969999,26.400000,26.400000,24.665876,17258366
2011-05-16,73.599998,75.550003,26.430000,27.000000,25.226463,17769011
2011-05-23,26.510000,27.500000,26.299999,27.290001,25.497416,16219600
2011-05-30,27.500000,27.500000,26.330000,26.330000,24.600473,25947000
2011-06-06,26.500000,26.559999,25.389999,26.200001,24.479013,26334900
2011-06-13,26.219999,26.350000,25.620001,25.670000,23.983828,24268100
2011-06-20,25.600000,26.209999,25.180000,25.200001,23.544704,20672500
2011-06-27,25.230000,26.370001,25.110001,26.299999,24.572443,21187700
2011-07-04,26.360001,26.450001,25.650000,25.930000,24.226749,14820600
2011-07-11,25.690001,25.889999,25.170000,25.379999,23.712877,22661900
2011-07-18,25.209999,25.770000,24.799999,25.500000,23.824995,19481600
2011-07-25,25.469999,26.570000,25.469999,26.000000,24.292152,17103826
2011-08-01,26.309999,26.450001,22.080000,22.530001,21.050085,43469400
2011-08-08,21.610001,22.879999,20.000000,22.450001,20.975338,49863000
2011-08-15,22.780001,23.299999,21.650000,21.840000,20.405407,38792100
2011-08-22,22.030001,22.400000,21.370001,21.809999,20.377377,30554500
2011-08-29,22.049999,23.490000,21.930000,22.469999,20.994024,33085700
2011-09-05,22.020000,23.000000,21.570000,22.030001,20.582926,16574000
2011-09-12,21.860001,22.920000,21.600000,22.610001,21.124830,19000300
2011-09-19,22.150000,23.270000,20.990000,21.000000,19.620584,25791900
2011-09-26,21.200001,22.129999,20.700001,20.900000,19.527151,23099600
2011-10-03,20.760000,20.900000,19.440001,19.900000,18.592838,33752500
2011-10-10,20.150000,21.410000,19.980000,21.410000,20.003653,19473500
2011-10-17,21.129999,21.430000,20.139999,21.000000,19.620584,27188100
2011-10-24,21.059999,23.280001,20.980000,23.280001,21.750820,13043700
2011-10-31,23.309999,23.990000,22.090000,23.900000,22.330093,24017300
2011-11-07,23.760000,24.850000,23.230000,23.850000,22.283377,20479000
2011-11-14,23.719999,24.260000,23.350000,23.629999,22.077826,17946300
2011-11-21,23.200001,23.799999,22.809999,22.809999,21.311689,19874700
2011-11-28,23.309999,24.950001,23.180000,24.629999,23.012142,31607000
2011-12-05,24.900000,25.540001,24.010000,24.750000,23.124260,28555000
2011-12-12,24.219999,24.520000,22.780001,22.799999,21.302347,25909000
2011-12-19,22.709999,24.040001,22.610001,23.900000,22.330093,28166500
2011-12-26,23.860001,23.969999,22.400000,23.000000,21.489208,14583200
2012-01-02,23.129999,24.350000,22.740000,24.000000,22.423525,25108600
2012-01-09,24.000000,25.469999,23.950001,25.370001,23.703533,31206500
2012-01-16,25.370001,26.730000,25.240000,26.350000,24.619160,21573800
2012-01-23,26.200001,28.260000,26.070000,26.860001,25.095661,31303200
2012-01-30,26.549999,27.480000,26.500000,26.860001,25.095661,31016100
2012-02-06,26.840000,28.059999,25.219999,25.250000,23.591415,32429200
2012-02-13,25.250000,26.100000,24.270000,25.360001,23.694191,34362400
2012-02-20,25.360001,26.059999,24.450001,25.950001,24.245436,16923900
2012-02-27,26.049999,26.600000,25.420000,26.600000,24.852739,35038600
2012-03-05,26.360001,26.500000,24.620001,24.870001,23.236378,25523800
2012-03-12,24.639999,26.170000,24.510000,25.200001,23.544704,37119700
2012-03-19,25.240000,25.520000,24.190001,24.420000,22.815935,20717000
2012-03-26,24.700001,25.049999,23.770000,24.299999,22.816229,31751200
2012-04-02,24.400000,24.610001,22.840000,23.059999,21.651941,21661000
2012-04-09,22.750000,23.070000,22.059999,22.440001,21.069798,22281100
2012-04-16,22.660000,22.900000,22.129999,22.379999,21.013462,22188900
2012-04-23,22.139999,22.490000,21.719999,22.100000,20.750561,21207100
2012-04-30,22.070000,23.320000,21.059999,21.400000,20.093304,27868800
2012-05-07,21.450001,21.650000,20.379999,20.389999,19.144976,25693100
2012-05-14,20.000000,20.480000,19.200001,19.780001,18.572224,41765700
2012-05-21,19.780001,21.280001,19.299999,19.320000,18.320005,25587000
2012-05-28,19.690001,20.030001,18.910000,19.700001,18.680338,26610000
2012-06-04,19.590000,20.209999,19.480000,19.740000,18.718264,26047700
2012-06-11,19.959999,20.080000,18.490000,19.139999,18.149321,45852500
2012-06-18,19.139999,20.980000,19.139999,20.160000,19.116528,28912700
2012-06-25,19.200001,19.440001,18.049999,18.900000,17.921743,35815400
2012-07-02,18.700001,20.500000,18.540001,19.879999,18.851021,33795700
2012-07-09,19.879999,20.360001,18.549999,20.250000,19.201868,24897100
2012-07-16,20.150000,20.450001,19.620001,19.750000,18.727751,22552300
2012-07-23,19.490000,20.799999,18.969999,20.799999,19.723400,21921400
2012-07-30,20.670000,21.000000,19.629999,20.670000,19.600130,37309800
2012-08-06,19.620001,22.200001,19.469999,22.010000,20.870770,45172000
2012-08-13,22.000000,22.670000,21.700001,22.520000,21.354376,25822600
2012-08-20,22.520000,22.910000,21.840000,21.959999,20.823360,29835700
2012-08-27,21.980000,22.299999,21.299999,21.299999,20.197519,26358400
2012-09-03,21.420000,21.980000,21.010000,21.840000,20.709572,15266300
2012-09-10,21.840000,24.930000,21.840000,24.350000,23.089655,49238400
2012-09-17,24.299999,24.980000,23.160000,23.450001,22.236240,39587700
2012-09-24,23.400000,23.930000,23.030001,23.299999,22.094002,32269800
2012-10-01,23.290001,23.690001,22.820000,23.100000,21.904356,23530800
2012-10-08,23.020000,23.450001,22.870001,23.350000,22.141413,11451900
2012-10-15,23.480000,23.969999,22.980000,23.030001,21.837978,26437100
2012-10-22,22.969999,23.330000,22.100000,22.889999,21.705223,23037600
2012-10-29,22.260000,22.490000,21.350000,21.650000,20.529406,23437800
2012-11-05,21.520000,22.500000,21.120001,21.440001,20.330276,30102700
2012-11-12,21.469999,21.510000,19.299999,19.620001,18.604479,30194800
2012-11-19,19.950001,20.209999,18.900000,19.820000,18.794127,26746300
2012-11-26,19.620001,19.790001,18.830000,19.100000,18.111391,45744800
2012-12-03,19.209999,19.549999,18.969999,19.450001,18.443277,35995500
2012-12-10,19.340000,20.590000,19.250000,20.549999,19.486340,44944800
2012-12-17,20.350000,21.340000,20.000000,20.879999,19.799261,55950300
2012-12-24,20.879999,20.879999,19.350000,19.549999,18.538097,32128400
2012-12-31,19.549999,20.910000,19.549999,20.650000,19.581165,34110500
2013-01-07,20.660000,20.940001,19.740000,20.180000,19.135490,44866800
2013-01-14,20.330000,20.590000,19.879999,19.900000,18.869984,24702300
2013-01-21,19.980000,20.059999,19.209999,19.920000,18.888948,19610500
2013-01-28,20.049999,20.150000,18.030001,18.620001,17.656239,45513700
2013-02-04,18.440001,18.459999,15.850000,16.000000,15.171847,112285000
2013-02-11,16.000000,16.000000,15.570000,15.700000,14.887374,26014000
2013-02-18,15.700000,16.100000,14.850000,15.100000,14.318429,54229100
2013-02-25,15.200000,15.200000,14.280000,14.680000,13.920169,58399300
2013-03-04,14.600000,17.730000,14.150000,16.700001,15.835616,110194500
2013-03-11,16.799999,17.799999,16.340000,17.799999,16.878679,60076400
2013-03-18,17.490000,17.809999,16.910000,17.010000,16.129570,42084100
2013-03-25,17.150000,17.150000,16.680000,16.900000,16.025261,19362900
2013-04-01,16.680000,16.799999,16.049999,16.320000,15.475282,37591900
2013-04-08,16.400000,17.320000,15.940000,16.410000,15.560624,37641700
2013-04-15,16.020000,16.780001,15.290000,16.740000,15.873546,49743900
2013-04-22,16.730000,18.270000,16.500000,17.870001,16.945059,55604100
2013-04-29,18.990000,19.629999,18.709999,19.000000,18.016569,49310100
2013-05-06,19.090000,19.790001,18.870001,19.200001,18.338331,35441900
2013-05-13,18.959999,19.280001,18.530001,19.090000,18.233267,33340800
2013-05-20,18.900000,19.480000,18.320000,18.690001,17.851223,43509000
2013-05-27,18.629999,19.350000,18.530001,18.969999,18.118652,32474400
2013-06-03,19.049999,19.209999,17.580000,17.620001,16.829241,45984800
2013-06-10,17.680000,17.930000,16.530001,16.530001,15.788157,39770600
2013-06-17,16.950001,17.120001,15.250000,15.290000,14.603806,86192200
2013-06-24,14.870000,15.200000,14.450000,14.800000,14.135798,53864600
2013-07-01,14.900000,15.020000,13.500000,13.680000,13.066061,78466200
2013-07-08,13.760000,15.150000,13.500000,14.550000,13.897016,57012000
2013-07-15,14.500000,15.810000,14.500000,15.560000,14.861690,44052700
2013-07-22,15.570000,16.360001,15.570000,16.230000,15.501619,34162000
2013-07-29,16.200001,16.330000,15.250000,16.000000,15.281942,35528500
2013-08-05,16.000000,16.200001,15.210000,16.080000,15.358352,35855100
2013-08-12,16.379999,17.379999,15.630000,17.190001,16.418537,71075600
2013-08-19,16.940001,17.709999,16.190001,17.500000,16.714626,58807100
2013-08-26,17.500000,17.690001,15.710000,16.049999,15.329699,44978800
2013-09-02,16.379999,17.090000,15.730000,16.850000,16.093796,53635700
2013-09-09,16.889999,17.650000,16.799999,17.170000,16.399435,62489200
2013-09-16,17.450001,18.230000,17.049999,17.719999,16.924749,46271800
2013-09-23,17.950001,17.950001,17.150000,17.330000,16.552252,37475600
2013-09-30,17.410000,17.750000,16.809999,17.389999,16.609560,45085200
2013-10-07,17.299999,17.450001,16.690001,17.000000,16.237064,34078300
2013-10-14,16.950001,17.270000,16.760000,16.860001,16.103346,39587400
2013-10-21,16.830000,17.850000,16.540001,17.299999,16.523600,50902500
2013-10-28,18.100000,19.680000,17.860001,19.040001,18.185513,92372500
2013-11-04,19.219999,19.790001,18.670000,18.750000,17.908527,40704600
2013-11-11,18.750000,19.680000,18.270000,19.600000,18.720381,31409300
2013-11-18,19.639999,20.350000,19.200001,19.820000,18.930506,48224600
2013-11-25,19.879999,20.020000,17.700001,18.320000,17.497826,50886800
2013-12-02,16.879999,17.080000,16.040001,16.150000,15.425210,91772000
2013-12-09,16.260000,16.360001,15.610000,15.960000,15.243738,31993100
2013-12-16,15.990000,16.180000,15.570000,15.800000,15.090918,42169500
2013-12-23,15.870000,16.049999,15.690000,15.910000,15.195981,19113400
2013-12-30,16.000000,16.299999,15.340000,15.500000,14.804381,30626700
2014-01-06,15.390000,15.880000,14.740000,15.010000,14.336372,43848700
2014-01-13,15.100000,15.230000,14.560000,14.610000,13.954324,47923400
2014-01-20,14.600000,14.920000,13.960000,14.080000,13.448110,36746900
2014-01-27,14.170000,14.420000,13.480000,13.770000,13.152022,55588500
2014-02-03,13.670000,13.740000,12.740000,13.530000,12.922792,65816500
2014-02-10,13.530000,14.170000,13.400000,13.730000,13.113815,33156100
2014-02-17,13.720000,13.770000,13.140000,13.400000,12.798626,32203900
2014-02-24,13.410000,13.840000,12.870000,12.990000,12.407026,45637100
2014-03-03,12.990000,13.190000,12.640000,12.700000,12.130042,44169000
2014-03-10,12.680000,12.830000,12.080000,12.100000,11.556969,71969500
2014-03-17,12.200000,13.650000,12.010000,13.500000,12.894139,78407800
2014-03-24,13.680000,15.050000,13.440000,15.010000,14.336372,78420200
2014-03-31,15.100000,15.830000,14.650000,14.900000,14.231308,74545300
2014-04-07,15.150000,16.430000,14.830000,15.610000,15.459611,76719400
2014-04-14,15.700000,15.940000,14.540000,15.630000,15.479418,41753500
2014-04-21,15.630000,15.910000,14.820000,15.120000,14.974332,47938600
2014-04-28,15.010000,16.370001,14.860000,16.219999,16.063732,60894100
2014-05-05,16.379999,17.620001,16.150000,16.660000,16.499495,63615000
2014-05-12,16.889999,17.379999,16.780001,16.900000,16.737183,33569400
2014-05-19,16.900000,17.240000,16.120001,16.600000,16.440073,54560700
2014-05-26,16.700001,16.950001,15.610000,15.610000,15.459611,37724600
2014-06-02,15.860000,16.670000,15.420000,16.670000,16.509399,36504200
2014-06-09,16.610001,17.850000,16.340000,17.850000,17.678030,62218700
2014-06-16,17.809999,17.920000,17.080000,17.559999,17.390823,38201300
2014-06-23,17.549999,17.809999,15.980000,16.049999,15.895372,49621700
2014-06-30,16.080000,16.440001,15.840000,16.330000,16.172674,25867000
2014-07-07,16.240000,17.110001,15.950000,17.010000,16.846123,35419000
2014-07-14,17.219999,19.299999,17.160000,19.170000,18.985312,130473200
2014-07-21,19.110001,19.740000,18.709999,19.240000,19.054640,76163400
2014-07-28,19.299999,19.340000,17.600000,17.860001,17.687937,57846000
2014-08-04,18.000000,19.330000,17.719999,18.139999,17.965239,62970100
2014-08-11,18.150000,18.930000,17.270000,18.840000,18.658491,101827700
2014-08-18,19.170000,20.360001,18.650000,19.719999,19.530012,60867300
2014-08-25,19.900000,22.190001,19.889999,22.080000,21.867279,106750100
2014-09-01,22.610001,23.500000,21.360001,21.730000,21.520647,109791400
2014-09-08,22.250000,22.500000,18.850000,19.120001,18.935797,120156500
2014-09-15,19.170000,21.250000,19.030001,19.850000,19.658762,85736900
2014-09-22,19.299999,20.090000,18.680000,19.820000,19.629051,66989300
2014-09-29,18.110001,18.250000,16.150000,17.500000,17.331404,154260500
2014-10-06,20.260000,20.520000,18.740000,18.799999,18.618876,195570700
2014-10-13,20.000000,21.150000,17.570000,18.180000,18.004852,161080300
2014-10-20,17.219999,17.219999,15.010000,15.700000,15.548743,198837700
2014-10-27,14.070000,14.650000,13.470000,14.650000,14.508859,198473696
