Date,Open,High,Low,Close,Adj Close,Volume
2014-11-10,26.379999,26.790001,23.750000,24.480000,19.178032,35095400
2014-11-17,25.250000,29.930000,24.889999,29.830000,23.369312,36376400
2014-11-24,30.180000,31.100000,28.570000,29.700001,23.320547,34689400
2014-12-01,29.090000,29.129999,26.510000,27.230000,21.381092,421894586
2014-12-08,27.010000,27.350000,23.230000,23.230000,18.240280,28499500
2014-12-15,23.840000,24.350000,21.209999,24.350000,19.383820,41606900
2014-12-22,24.500000,24.820000,24.120001,24.549999,19.543028,8009800
2014-12-29,24.530001,24.600000,22.219999,22.650000,18.030527,9534500
2015-01-05,22.580000,24.080000,21.900000,22.540001,17.942968,25003500
2015-01-12,22.559999,23.000000,21.600000,22.299999,17.751913,31113800
2015-01-19,22.299999,23.250000,22.020000,22.790001,18.141979,30972000
2015-01-26,22.570000,23.059999,20.600000,20.660000,16.446388,28584300
2015-02-02,20.790001,23.389999,19.900000,21.900000,17.433493,38281400
2015-02-09,21.700001,24.600000,21.549999,24.600000,19.582829,33683400
2015-02-16,24.600000,25.090000,23.629999,23.969999,19.081316,16901200
2015-02-23,23.700001,24.299999,22.799999,23.719999,18.953289,29207300
2015-03-02,23.490000,23.889999,22.000000,22.000000,17.578938,27102600
2015-03-09,21.950001,22.150000,20.879999,21.370001,17.075544,29356100
2015-03-16,21.600000,24.230000,20.910000,23.940001,19.129086,37936400
2015-03-23,23.670000,23.969999,21.610001,22.160000,17.706789,29361700
2015-03-30,22.350000,24.780001,22.129999,24.600000,19.970675,34061800
2015-04-06,24.690001,25.760000,23.320000,24.299999,19.727125,38483000
2015-04-13,24.389999,25.840000,23.879999,24.549999,19.930082,38243700
2015-04-20,24.709999,27.420000,24.150000,27.190001,22.073280,26070700
2015-04-27,27.000000,27.280001,25.610001,26.620001,21.610542,25223500
2015-05-04,26.809999,28.400000,26.180000,28.000000,22.730848,23818900
2015-05-11,28.040001,28.230000,25.719999,26.219999,21.285818,33812400
2015-05-18,26.500000,26.500000,23.350000,23.350000,18.955904,31384100
2015-05-25,23.309999,24.379999,22.709999,22.740000,18.805138,29229100
2015-06-01,22.799999,23.660000,22.110001,22.330000,18.466084,30513300
2015-06-08,22.510000,23.500000,22.200001,22.500000,18.606667,34432000
2015-06-15,22.480000,23.410000,22.049999,23.120001,19.362696,31590100
2015-06-22,23.410000,24.500000,23.280001,24.500000,20.518429,29556200
2015-06-29,24.030001,24.500000,23.510000,23.670000,19.823317,29080800
2015-07-06,23.469999,24.150000,23.010000,23.760000,19.898693,17377000
2015-07-13,24.000000,24.160000,22.459999,22.600000,18.927204,24161600
2015-07-20,22.570000,22.680000,19.700001,20.410000,17.093105,33576100
2015-07-27,20.740000,22.090000,20.299999,22.049999,18.466587,35442800
2015-08-03,21.950001,22.490000,20.450001,20.480000,17.151735,22081300
2015-08-10,20.750000,21.280001,19.280001,19.299999,16.163496,29327100
2015-08-17,19.309999,20.180000,18.000000,18.559999,15.543756,46194600
2015-08-24,17.400000,19.690001,17.120001,18.780001,15.728004,52607800
2015-08-31,18.170000,18.430000,17.040001,17.040001,14.380052,44662800
2015-09-07,17.040001,17.740000,16.150000,16.400000,13.839952,35805100
2015-09-14,16.290001,18.400000,16.219999,16.830000,14.202830,46303200
2015-09-21,16.920000,17.080000,15.150000,15.250000,13.081710,40610400
2015-09-28,15.150000,15.960000,14.300000,15.920000,13.656449,48641200
2015-10-05,16.080000,18.510000,15.830000,18.510000,15.878201,59126600
2015-10-12,18.510000,18.510000,16.209999,16.280001,13.965264,40037600
2015-10-19,16.370001,17.440001,16.120001,16.670000,14.299812,32215100
2015-10-26,16.750000,17.139999,15.400000,15.970000,13.699340,28851400
2015-11-02,15.970000,18.299999,15.970000,17.400000,14.926016,38851500
2015-11-09,17.190001,17.780001,16.730000,17.070000,14.642937,34911700
2015-11-16,17.110001,18.820000,16.950001,18.730000,16.066914,32591200
2015-11-23,18.809999,19.200001,17.110001,17.290001,14.831656,32159300
2015-11-30,17.110001,17.980000,16.110001,17.320000,14.995318,48511500
2015-12-07,17.450001,18.980000,16.920000,17.650000,15.281026,55843500
2015-12-14,17.360001,17.379999,15.610000,15.950000,13.809197,47602400
2015-12-21,16.000000,16.100000,14.600000,14.850000,13.059947,32693100
2015-12-28,14.870000,15.190000,14.600000,14.740000,12.963207,14779600
2016-01-04,14.440000,14.570000,13.810000,13.950000,12.268435,28743200
2016-01-11,14.000000,14.060000,12.660000,13.040000,11.468129,37458500
2016-01-18,13.110000,13.350000,12.520000,13.000000,11.432948,32182600
2016-01-25,13.000000,13.850000,12.610000,13.850000,12.180490,37404800
2016-02-01,13.740000,14.200000,13.070000,13.690000,12.039777,39961100
2016-02-08,13.690000,13.720000,12.810000,13.000000,11.432948,26365100
2016-02-15,13.300000,13.800000,12.800000,13.010000,11.441744,38413400
2016-02-22,13.390000,13.940000,12.700000,13.200000,11.608841,44198200
2016-02-29,13.400000,19.700001,13.240000,18.250000,16.050102,95521800
2016-03-07,18.250000,23.290001,17.510000,22.850000,20.219591,113469000
2016-03-14,23.000000,23.620001,16.799999,20.360001,18.016239,123536700
2016-03-21,20.590000,20.790001,18.650000,18.990000,16.876532,41554300
2016-03-28,20.200001,21.100000,19.200001,19.770000,17.569727,49428800
2016-04-04,19.410000,20.950001,17.799999,20.900000,18.573961,18902000
2016-04-11,21.330000,23.129999,21.120001,22.700001,20.173637,30955000
2016-04-18,22.600000,23.059999,21.030001,21.270000,18.902784,36558200
2016-04-25,21.100000,22.580000,20.559999,22.110001,19.649302,54412500
2016-05-02,22.000000,22.110001,19.980000,20.690001,18.387333,36513300
2016-05-09,20.639999,22.129999,19.000000,19.360001,17.205360,86802300
2016-05-16,19.309999,19.500000,17.309999,17.309999,15.383507,54129600
2016-05-23,17.040001,17.520000,15.860000,16.129999,14.334832,64329300
2016-05-30,16.309999,17.389999,15.970000,17.299999,15.496481,48059800
2016-06-06,17.350000,17.600000,16.549999,16.549999,14.824665,45063600
2016-06-13,16.360001,16.850000,15.560000,16.000000,14.332005,51344400
2016-06-20,16.480000,16.790001,15.390000,15.890000,14.351928,67015500
2016-06-27,16.040001,17.290001,15.440000,17.049999,15.399646,48355700
2016-07-04,17.200001,17.299999,16.570000,17.230000,15.562226,33122100
2016-07-11,17.510000,19.400000,17.450001,19.260000,17.395731,65031200
2016-07-18,19.299999,21.510000,19.260000,20.610001,18.615059,67873000
2016-07-25,20.690001,21.900000,20.500000,21.049999,19.012466,48674800
2016-08-01,21.139999,21.480000,20.030001,21.219999,19.166014,36864200
2016-08-08,21.080000,22.820000,20.770000,22.670000,20.475658,50633800
2016-08-15,22.730000,23.250000,22.110001,23.200001,20.954359,39218900
2016-08-22,23.180000,23.200001,22.200001,22.900000,20.683395,38194700
2016-08-29,22.879999,24.340000,22.690001,23.719999,21.559282,55251100
2016-09-05,23.840000,24.299999,22.740000,22.840000,20.759443,31654900
2016-09-12,22.740000,23.090000,21.650000,21.930000,19.932335,42221800
2016-09-19,22.190001,23.730000,22.010000,22.950001,20.975176,35773700
2016-09-26,22.670000,23.420000,22.299999,22.799999,20.838087,27634100
2016-10-03,22.900000,25.389999,22.900000,25.280001,23.104679,43347100
2016-10-10,25.430000,26.049999,24.520000,25.959999,23.726168,31726300
2016-10-17,25.799999,28.700001,25.799999,28.450001,26.001909,51576400
2016-10-24,28.799999,29.240000,27.000000,28.290001,25.855675,51769200
2016-10-31,28.370001,29.459999,26.110001,26.879999,24.567001,41386900
2016-11-07,28.150000,28.490000,23.500000,23.760000,21.715477,59866700
2016-11-14,23.700001,26.780001,23.070000,26.270000,24.009489,45969400
2016-11-21,27.760000,29.230000,27.000000,27.629999,25.252464,42007000
2016-11-28,27.629999,28.980000,25.900000,27.170000,24.928724,41938100
2016-12-05,27.170000,27.389999,26.209999,27.040001,24.809454,35994300
2016-12-12,26.510000,26.950001,25.020000,26.420000,24.240597,46351500
2016-12-19,26.500000,26.920000,25.610001,26.740000,24.607721,31083600
2016-12-26,26.790001,28.090000,26.790001,28.090000,25.850067,13119900
2017-01-02,27.900000,29.000000,27.440001,28.889999,26.586273,22852900
2017-01-09,27.790001,29.490000,27.549999,28.440001,26.172157,41586300
2017-01-16,28.500000,29.450001,28.280001,29.350000,27.009596,26642500
2017-01-23,29.500000,32.000000,29.410000,31.389999,28.886923,35110200
2017-01-30,31.020000,31.750000,30.209999,30.889999,28.426790,31192900
2017-02-06,31.299999,31.490000,29.850000,31.180000,28.693666,27484500
2017-02-13,31.299999,33.240002,30.850000,32.910000,30.285711,47965000
2017-02-20,33.110001,34.750000,32.450001,33.099998,30.460562,34504300
2017-02-27,33.099998,34.880001,33.099998,34.880001,32.098625,23620600
2017-03-06,34.619999,35.290001,33.299999,33.689999,31.027433,31583800
2017-03-13,34.000000,34.689999,32.709999,32.810001,30.216986,36997100
2017-03-20,32.689999,33.490002,31.799999,33.200001,30.641058,34602100
2017-03-27,32.849998,34.650002,32.619999,33.770000,31.167126,31453300
2017-04-03,33.759998,34.290001,32.000000,32.500000,29.995014,25554400
2017-04-10,32.570000,33.180000,30.600000,30.600000,28.241459,39786200
2017-04-17,30.980000,32.669998,30.740000,31.400000,28.979797,27934200
2017-04-24,32.119999,33.070000,31.600000,32.849998,30.318031,29493800
2017-05-01,32.849998,33.970001,32.360001,33.110001,30.557999,24686300
2017-05-08,32.700001,35.389999,32.160000,35.389999,32.662266,39848200
2017-05-15,35.369999,35.369999,25.200001,27.980000,25.823395,72068600
2017-05-22,27.469999,29.000000,26.139999,28.860001,26.635572,53699200
2017-05-29,28.860001,29.250000,27.809999,28.080000,26.094614,28198000
2017-06-05,27.799999,28.950001,27.389999,27.840000,25.871586,36620700
2017-06-12,27.719999,27.950001,26.910000,27.490000,25.546333,43757100
2017-06-19,27.600000,27.750000,25.480000,25.480000,23.747099,36366000
2017-06-26,25.790001,27.100000,25.709999,26.799999,24.977324,35050600
2017-07-03,26.959999,27.580000,26.450001,26.629999,24.818890,24554700
2017-07-10,26.670000,29.469999,26.510000,29.410000,27.409817,38293300
2017-07-17,29.389999,30.000000,29.000000,29.410000,27.409817,28881500
2017-07-24,29.430000,29.750000,28.379999,28.559999,26.617628,25379200
2017-07-31,28.730000,30.990000,28.620001,30.870001,28.770525,31213900
2017-08-07,30.990000,31.940001,30.450001,30.900000,28.798485,32726900
2017-08-14,30.870001,31.670000,29.809999,30.420000,28.351130,42450000
2017-08-21,30.750000,32.410000,30.600000,32.000000,29.823671,36883500
2017-08-28,32.189999,32.189999,30.400000,31.889999,29.919481,39807300
2017-09-04,31.879999,33.049999,31.639999,32.660000,30.641907,33323500
2017-09-11,32.910000,34.450001,32.910000,34.110001,32.002316,44935400
2017-09-18,34.070000,35.970001,33.950001,35.299999,33.193638,46811100
2017-09-25,35.619999,35.740002,34.189999,34.900002,32.817509,34170700
2017-10-02,34.779999,37.470001,34.529999,37.000000,34.792202,44401500
2017-10-09,36.650002,37.570000,36.040001,37.419998,35.187134,30306000
2017-10-16,37.349998,37.750000,36.740002,37.509998,35.271763,28891500
2017-10-23,37.360001,37.830002,35.900002,36.500000,34.322033,36630600
2017-10-30,36.299999,36.360001,33.150002,33.389999,31.397606,32268200
2017-11-06,33.400002,33.599998,31.010000,31.299999,29.432320,55811800
2017-11-13,31.350000,32.840000,30.549999,32.590000,30.645342,38961700
2017-11-20,32.590000,33.290001,32.070000,32.599998,30.654743,33137100
2017-11-27,32.480000,32.990002,29.620001,30.780001,29.139576,53108400
2017-12-04,31.000000,32.299999,30.490000,30.950001,29.300516,47610200
2017-12-11,31.350000,31.900000,30.059999,30.600000,28.969168,49894600
2017-12-18,31.000000,31.590000,30.600000,31.299999,29.711800,28174500
2017-12-25,31.299999,32.369999,31.290001,31.820000,30.205414,14506000
2018-01-01,31.820000,33.959999,31.820000,33.669998,31.961544,32251800
2018-01-08,33.639999,34.220001,32.820000,34.130001,32.398201,33357900
2018-01-15,34.130001,35.799999,34.130001,34.950001,33.176594,41170800
2018-01-22,35.000000,39.500000,34.520000,39.169998,37.182457,74256200
2018-01-29,38.910000,40.099998,38.299999,39.250000,37.258408,56309300
2018-02-05,38.799999,40.610001,37.259998,37.820000,35.900967,55793900
2018-02-12,37.820000,40.310001,37.820000,40.299999,38.255127,28594500
2018-02-19,40.200001,43.279999,39.130001,42.400002,40.248573,51122400
2018-02-26,42.520000,43.110001,41.200001,42.200001,40.058723,33642500
2018-03-05,42.250000,44.299999,41.919998,43.709999,41.735649,47041000
2018-03-12,43.709999,43.709999,41.689999,42.400002,40.484818,64387500
2018-03-19,42.200001,42.529999,40.759998,41.200001,39.413090,45491400
2018-03-26,41.790001,41.900002,39.730000,41.029999,39.250465,31051000
2018-04-02,41.040001,41.750000,38.720001,40.680000,38.915642,41600800
2018-04-09,40.680000,40.910000,37.639999,37.639999,36.007492,42913200
2018-04-16,37.900002,38.500000,36.299999,37.619999,35.988361,45628300
2018-04-23,37.349998,37.840000,35.900002,37.349998,35.730068,38854800
2018-04-30,37.500000,37.599998,34.619999,34.930000,33.415028,27804100
2018-05-07,35.180000,37.349998,34.889999,35.810001,34.256866,59001600
2018-05-14,35.810001,36.230000,31.600000,32.689999,31.272182,53970900
2018-05-21,33.490002,33.490002,29.950001,30.090000,28.784948,59131300
2018-05-28,29.700001,31.280001,27.730000,30.660000,29.330225,70997200
2018-06-04,31.219999,31.400000,25.000000,26.950001,25.781137,83570300
2018-06-11,27.400000,27.600000,24.309999,25.000000,23.915710,84789100
2018-06-18,24.780001,27.030001,24.139999,26.100000,25.042189,62766300
2018-06-25,26.350000,28.900000,25.969999,28.650000,27.488838,62635800
2018-07-02,28.280001,30.790001,28.200001,29.459999,28.266014,44171400
2018-07-09,29.459999,31.129999,28.709999,31.129999,29.868328,49221900
2018-07-16,31.080000,33.330002,30.370001,33.000000,31.662539,80211900
2018-07-23,33.000000,33.740002,32.410000,32.880001,31.547405,34708500
2018-07-30,33.000000,34.520000,32.090000,34.230000,32.842686,39935000
2018-08-06,34.360001,34.669998,31.500000,31.750000,30.463198,59977800
2018-08-13,31.600000,33.060001,31.200001,31.260000,29.993061,54089000
2018-08-20,31.270000,31.520000,28.730000,29.639999,28.438715,72705200
2018-08-27,29.799999,31.430000,29.719999,30.100000,28.880072,43038600
2018-09-03,29.860001,29.920000,28.100000,29.330000,28.141283,34639200
2018-09-10,29.730000,29.920000,26.760000,27.510000,26.395044,60312200
2018-09-17,27.400000,30.580000,27.299999,30.580000,29.431719,64821000
2018-09-24,30.379999,30.700001,28.809999,29.450001,28.344152,59231000
2018-10-01,29.549999,36.290001,28.200001,35.740002,34.397964,135393000
2018-10-08,40.500000,40.750000,36.790001,37.200001,35.803135,107225000
2018-10-15,37.919998,39.980000,37.410000,39.580002,38.093773,73369100
2018-10-22,39.849998,42.570000,39.060001,42.419998,40.827126,72823000
2018-10-29,42.959999,43.599998,41.240002,43.380001,41.751080,87372400
2018-11-05,43.549999,43.590000,39.730000,41.500000,39.941669,64243200
2018-11-12,41.779999,43.099998,40.930000,43.090000,41.471970,52848600
2018-11-19,43.110001,45.790001,42.840000,44.799999,43.117748,53677200
2018-11-26,45.070000,45.910000,43.619999,44.630001,43.365013,59057200
2018-12-03,45.599998,45.599998,43.080002,44.029999,42.782017,44587100
2018-12-10,43.950001,44.500000,42.480000,44.099998,42.850037,46435400
2018-12-17,44.049999,44.750000,43.509998,44.090000,42.965919,43913400
2018-12-24,44.090000,46.490002,43.040001,46.490002,45.304737,27398500
2018-12-31,46.490002,46.490002,46.490002,46.490002,45.304737,0
